Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA485507C0022,236220,2007-09-26,5700,Z119,Southwest,KMJ3NZCFC989,267537,0,0,Open,""
FA485516C0016,236220,2016-06-28,5700,Y1JZ,Southwest,NE1LVWNLWLS5,297499,1,0,Open,""
N3654A08C8001,236220,2008-01-18,1700,Y131,Southeast,LN9PU5M2YZN5,48641,2,30740,Open,""
W911S615C0007,236220,2015-09-28,2100,Y1AZ,West,VMZYCYL6WP89,190124,1,1840,Restricted,1
GS08P10JAC0058,236220,2010-08-16,4740,Z111,West,T29KPANQL3H2,164123,1,13792,Restricted,1
HSCG5014CPJT603,236220,2013-11-14,7008,Z2BZ,West,LKDMQPRQ72J5,2958185,4,111835,Open,2
140P1323C0002,236220,2023-08-18,1443,Z2QA,Southwest,VJSHE9C54HA9,197000,0,0,Open,2
GS11P08MKC0031,236220,2008-07-18,4740,Z111,Southeast,R6CPWWDD4AM1,96000000,415,130787654,Open,1
FA500009C0029,236220,2009-09-28,5700,Z199,West,MLJFDYG5ZG51,44695,0,0,Open,""
N6246705C0099,236220,2005-05-26,1700,Y199,Northeast,LKHSVNLBGFX5,79017192,32,2460358,Open,""
VA257C0523,236220,2010-03-25,3600,Y141,Southwest,HJJKPJHZQUB3,995017,7,254552,Open,11
W9124Q06C0252,236220,2006-09-19,2100,Y299,Southwest,LTT8BT2KTBJ3,175000,1,0,Restricted,1
DAAD1703C0136,236220,2003-09-16,2100,Y142,Southeast,KKJEQ8KZDSA5,582610,2,94778,Restricted,1
F0136CC10397,236220,2001-07-10,3300,AD61,Southeast,HB9QHAYMLLF6,56700000,10,2525527,Restricted,1
W912DQ06C0049,236220,2006-09-28,2100,C119,Midwest,E19YZB6V2LN7,395000,76,92828780,Open,1
VA249P0996,236220,2010-09-08,3600,Z141,Southeast,RAMEDLJSP6Q8,5952,0,0,Restricted,1
VA26312C0262,236220,2012-09-17,3600,Z2DA,Midwest,GHL1Q33C3W67,628500,4,40907,Open,2
V00241C00097,236220,2005-09-29,3600,Y141,Northeast,HXMJA2V68HC3,35000,0,0,Restricted,1
47PF0018C0111,236220,2018-07-19,4740,Z2AA,Midwest,WR5XNH8U4KM6,29494,0,0,Open,1
VA259C0183,236220,2007-09-11,3600,Z141,West,JX8HZ5S2L396,213920,2,4722,Restricted,1
HSFLGL16C00007,236220,2016-08-04,7015,Z2AA,Southeast,HVA8QVX8YST1,976252,5,180161,Restricted,1
W912DW15C0002,236220,2015-04-09,2100,Y1JZ,Midwest,GMQAPW1PMFS9,11319000,35,2585079,Open,4
W9124217C0007,236220,2017-09-26,2100,Y1AA,Southeast,MGNJHNYXAGJ1,157569,0,0,Open,4
INF401814C006,236220,2004-04-29,1448,Y111,Southeast,EC87FFMEABH3,156000,3,18124,Open,1
W917BE06C0115,236220,2006-09-29,2100,Y131,Southeast,LN9PU5M2YZN5,749200,2,0,Open,13
140R2022C0025,236220,2022-08-24,1425,J053,West,V5B6HWYSAM48,40864,0,0,Restricted,1
36C24619C0143,236220,2019-09-25,3600,Z2DA,Southeast,TLW6L1EWYG38,97995,0,0,Restricted,1
W912QR14C0022,236220,2014-06-12,2100,Y1JZ,West,L8DWMTE67LQ4,18197353,1,18141562,Open,2
VA69DC0886,236220,2007-02-28,3600,Z141,Midwest,H8KMD811NZE3,20725,2,400,Open,1
36C24420C0042,236220,2019-11-18,3600,Y1DA,Northeast,GH24ZFQWHST9,559500,4,2119,Open,3
INPC5420040001,236220,2003-12-09,1443,C119,Southeast,ELWNXJA65PG9,174125,0,0,Open,1
GS11P06YTC0218,236220,2006-05-24,4740,Z111,Southeast,EH4VSKX5CSE5,2569863,3,167302,Open,9
65T0200212D5082X930019A,236220,2002-12-15,12C2,Y199,Midwest,FWE3MRCS14R9,250973,0,0,Open,1
GS11P06YTC0372,236220,2006-09-14,4740,Z111,Southeast,JJ6NMY2XD125,1059696,0,0,Restricted,1
N4008514C6743,236220,2014-09-25,1700,Y1JZ,Southeast,E5DHE5RKL3G5,2724309,1,0,Open,""
36C25019C0137,236220,2019-06-05,3600,Y1DA,Midwest,URZLFGZFA4H4,308712,0,0,Open,4
V249C00328A,236220,2005-01-13,3600,Z141,Southeast,KRBLMV8K84K1,3337,0,0,Restricted,1
F11CC10016,236220,2010-10-11,3300,Z191,Southeast,KFNCDSZJZ6M3,9500000,18,9700928,Open,4
W5KA4N11C0110,236220,2011-05-21,2100,3805,Southeast,LN9PU5M2YZN5,21131,0,0,Open,1
V542C40202,236220,2004-09-24,3600,Z141,Northeast,DR7CCG8WPQN9,430313,0,0,Restricted,1
W9124C04C0014,236220,2004-09-30,2100,Z163,Southeast,FDMMT4VTC4H4,124349,0,0,Restricted,1
W912DQ13C4006,236220,2012-12-31,2100,Y1JZ,Midwest,CZH9WKFHA681,6470426,19,201105,Open,8
INP12PC41550,236220,2012-09-06,1443,Z2QA,Midwest,DQNLKMRXG8N5,810730,3,9987,Open,1
FCC12C0016,236220,2012-04-24,2700,Y1LZ,Southeast,JGZNBAJHXS44,30082,0,0,Restricted,1
HHSI102200500001C,236220,2004-10-13,7527,Y142,West,PKLBZ852ZFM4,3811000,17,674290,Open,""
W911SA06C0022,236220,2006-09-29,2100,Z119,Midwest,SG3GN6BBA5C9,618599,3,33323,Restricted,1
47PK1220C0008,236220,2020-08-19,4740,Z1AA,West,NFGMJQ662UL6,15600,0,0,Open,1
GS08P14JBP0084,236220,2014-08-06,4740,Z2AA,West,E2DUL8MUTJV4,6014,0,0,Open,2
697DCK18C00366,236220,2018-08-23,6920,Y1BC,Midwest,FCLJG6BC8LV4,67518,4,15736,Open,1
W912ER08C0027,236220,2008-06-25,2100,Y199,Southeast,NN2NGPDNCK23,40720493,12,7409819,Open,2
12905B19C0037,236220,2019-09-20,12H2,Y1AA,West,MTY9K4E3CJZ7,2835000,10,4027530,Restricted,1
W9128A18C0017,236220,2018-09-30,2100,Z2BC,West,RQ13XQQKKQ67,433300,2,25000,Restricted,1
36C24222C0084,236220,2022-03-30,3600,Z1DA,Northeast,XCHST6L53NH6,2441353,2,0,Open,4
140L3718C0010,236220,2018-07-09,1422,Z2PC,West,XHJUKTAPU9F9,249482,2,27860,Open,4
W912PL12C0011,236220,2012-09-13,2100,Z1AZ,West,G47MZHXDUE63,14347600,15,508733,Open,14
FA480305C9031,236220,2005-09-29,5700,Z149,Southeast,JE5KN33ZZ2X8,269350,0,0,Open,""
GS04P06RAC0099,236220,2006-09-08,4740,Z111,Southeast,NLZRDB2P1ER6,2641,0,0,Open,2
GS10P08XAC0055,236220,2007-12-05,4740,Z111,West,PDY9YHZJHFM4,36856,1,198,Restricted,1
W9128F08C0004,236220,2008-03-31,2100,Y199,West,WUQ1YJ163EN8,6240000,10,102182,Open,6
VA241C1829,236220,2010-05-04,3600,Y111,Northeast,TEGLCYGXG9C5,1047000,1,1047000,Restricted,1
VA262C0097,236220,2007-08-01,3600,Z141,West,XMRKP148NDE4,158500,2,6318,Restricted,1
INP14PC00490,236220,2014-09-11,1443,Z2EB,West,CM6AAWP8H6Y4,900637,2,32720,Restricted,1
47PK1518C0026,236220,2018-07-05,4740,Z2AA,West,EA9ZK7HKGDB3,9875,0,0,Open,1
HSCGG107C3WK028,236220,2007-03-16,7008,Z119,Northeast,NALLBVL1HRM4,1845900,7,47764,Open,13
W91B4M09C4050,236220,2009-02-23,2100,Y300,Southeast,LN9PU5M2YZN5,589332,1,36710,Open,5
N4008509C0015,236220,2009-06-18,1700,Z299,Northeast,Y1XPK14CSLH5,584788,0,0,Open,""
GS11P16YMC7112,236220,2016-02-11,4740,Z2AA,Southeast,KW2RL9X5L5C4,303835,0,0,Restricted,1
36E77619C0058,236220,2019-08-28,3600,Y1DA,Midwest,ZBCLW7CUMGN7,5661551,4,73150,Open,2
W50S8P20C0008,236220,2020-08-01,2100,Y1QA,Midwest,LRGBFJFA6M89,125457,0,0,Restricted,1
VA249C0438,236220,2008-08-16,3600,Y141,Southeast,G1M1KU7M2ME6,1185150,3,51861,Restricted,1
36C77623C0147,236220,2023-09-26,3600,Z1DA,Southeast,LERTSV4EQKB3,45927000,0,0,Open,1
697DCK24C00159,236220,2024-03-18,6920,Y1BC,Northeast,WDBMLNM6VBS5,1357956,0,0,Open,2
FA480307C0014,236220,2007-07-30,5700,Z111,Southeast,LX8PHPCLWAT5,599118,3,15702,Open,""
AG9702C100301,236220,2010-09-01,12C2,Y111,West,VG4CJ4BMVN76,2396000,4,286226,Restricted,1
GS08P12JBP0088,236220,2012-07-26,4740,Z2AA,West,MZRHH1GHH815,8211,1,0,Open,1
N6945023C0024,236220,2023-05-24,1700,Z2NZ,Midwest,KVLPKWFDFRX3,658472,1,8249,Open,""
FA813720C0011,236220,2020-03-03,5700,Z1AA,Midwest,CWA9E21B9UF1,813912,3,29336,Open,""
FA487704CC010,236220,2004-09-30,5700,Z129,Southwest,J695EGNCJXB5,902113,0,0,Open,""
VA247C0122,236220,2007-08-15,3600,Y199,Southeast,F7AVTSKG5AK8,228028,0,0,Restricted,1
140P5123C0026,236220,2023-07-27,1443,Z2AA,Southeast,X6G6TL5D2CN5,9837,1,1567,Open,3
SET10008C1481,236220,2008-09-30,1900,Y111,Southeast,LN9PU5M2YZN5,16142,0,0,Open,4
W919QA12C0070,236220,2012-09-19,2100,Y1FF,Southeast,LN9PU5M2YZN5,541910,1,541910,Open,1
W912ER08C0036,236220,2008-08-05,2100,Y141,Southeast,CNLDLAKW71Q4,11697609,4,8688632,Open,15
V649C0396,236220,2006-09-25,3600,Y141,West,JX8HZ5S2L396,195900,0,0,Open,1
VA244C1427,236220,2010-09-27,3600,Y149,Midwest,RSUZTCPDU9B3,3587000,17,413400,Open,5
GS06P12TNC0021,236220,2012-04-26,4740,Z2AA,Midwest,LHLSLTK99394,5218,2,1385,Open,2
VA251C1037,236220,2011-06-17,3600,Z149,Midwest,RSUZTCPDU9B3,4449000,14,691591,Open,4
GS00P10CYC0090,236220,2010-06-29,4740,R499,West,GV9MKBNJWJH5,347561,6,207646,Open,2
INP14PC00362,236220,2014-07-25,1443,K062,Northeast,VA77AJWFRWD4,153302,2,7852,Restricted,1
47PK1917C0003,236220,2017-09-14,4740,Z2AA,West,LFTHCJVJHBE6,64920,1,0,Restricted,1
W91B4N11C8068,236220,2011-02-21,2100,Y111,Southeast,LN9PU5M2YZN5,27991,1,0,Open,1
W9128F24C0033,236220,2024-09-27,2100,Z2AZ,Midwest,X3BYPXNZN8N1,61631077,0,0,Open,3
W9124722C0067,236220,2022-08-15,2100,5450,Southeast,S72HR755B9Y1,6000,0,0,Open,1
70B01C23C00000125,236220,2023-09-21,7014,Y1PZ,Southwest,YADSY45VRJ61,2500000,0,0,Restricted,1
W9127S20C6013,236220,2020-09-17,2100,Y1JZ,Midwest,MVKJK41MML34,7516000,10,147549,Open,6
VA25609C0722,236220,2009-09-25,3600,Y141,Southeast,HN2NP6EAKJG8,142718,2,6616,Open,1
VA250C0175,236220,2008-06-02,3600,Z149,Midwest,H7X2ADYH4S14,375281,3,3477,Restricted,1
HHSD200200301468C,236220,2003-07-23,7523,Z155,Southeast,KAMTMJC8LFW5,177267,1,420,Restricted,1
FA448404C0006,236220,2004-11-24,5700,Z127,Northeast,GKUMJS8XRVP5,4038025,1,3606091,Open,""
W912LC10C5003,236220,2010-09-28,2100,Y199,West,LKV6U83H4DH7,13870,0,0,Open,3
DTCG8703C643099,236220,2003-06-15,7008,Z152,West,KZMRSJJJN1L6,651872,1,0,Open,1
AG03R65003R641608,236220,2004-04-16,12C2,Z111,West,NHBFC37894G1,432274,5,230626,Open,5
W91QV112C0053,236220,2012-09-24,2100,Z2JZ,Southeast,DN8WJ5L5GB87,1930000,1,0,Restricted,1
INF11PC00197,236220,2011-04-12,1448,Y245,West,WSPGBE6ADRF5,25200,3,178390,Restricted,1
VA25612C0106,236220,2011-12-30,3600,Z1EC,Southeast,LHQGYCQEGCV1,15959,0,0,Open,1
GS07P16URC7031,236220,2016-09-27,4740,Z2AA,Southwest,PFFLN9MQXJD9,11884,0,0,Restricted,1
W912QR07C0033,236220,2007-06-12,2100,Y119,Southeast,ZMKGN5D6ZA19,83000000,55,215698691,Open,3
W91QV110C0084,236220,2010-09-30,2100,Y162,Southeast,F3XFFHBDZ929,274999,3,93000,Restricted,1
W91B4N10C8222,236220,2010-07-01,2100,Y111,Southeast,NN2NGPDNCK23,53191,2,5264,Open,1
N0017422C0010,236220,2022-03-31,1700,Z2AA,Southwest,ZJM6C2MM32W7,4251495,8,250627,Open,""
140P5322C0028,236220,2022-09-09,1443,Z2JZ,Southeast,P1JLNNA46KP3,229900,0,0,Open,7
EPC11018,236220,2011-03-14,6800,Y142,Midwest,XMZNJUMUDLC7,58492,3,673,Restricted,1
HSFEMW09C0582,236220,2009-09-30,7022,Y111,Northeast,FUA8P5GCKAP3,494187,0,0,Restricted,1
W912WJ07C0006,236220,2007-04-02,2100,C119,Northeast,M7PZGEM98JV6,2368569,3,58284,Open,6
VA24816C0039,236220,2016-02-09,3600,Y1DB,Southeast,H5Y5BU8TQ6C7,940860,1,21131,Open,3
YE000200309DGS11P03YEC0263,236220,2003-09-15,4740,Z111,Southeast,D4QLH17RVM18,1,0,0,Open,2
W913FT05C0024,236220,2005-02-04,2100,X300,Southeast,LN9PU5M2YZN5,9865,1,258,Restricted,1
36C77622C0125,236220,2022-09-14,3600,Y1AZ,Northeast,QL8VSRC24K58,924088,1,0,Open,5
GS11P15MAC0219,236220,2015-08-11,4740,Z1AA,Southeast,KSBLUG6SXLC5,123824,3,50288,Open,1
47PJ0020C0018,236220,2020-02-06,4740,Z2AA,West,EELLK5H9HSG8,1314272,7,103251,Restricted,1
VA244C0415,236220,2008-06-30,3600,AD64,Southeast,EQ8VHZFSBHL7,89000,0,0,Open,1
36C25624C0017,236220,2024-01-22,3600,Z2DA,Southeast,ZMXKZMR17JL6,173870,0,0,Open,2
AG0116C080009,236220,2008-03-28,12C2,Y111,West,E44FKYZ3EL16,53106,2,1741,Open,5
VA258C0311,236220,2009-09-26,3600,Y179,Southwest,LNLXFGDQFVD5,199566,1,29591,Restricted,1
V691P7239,236220,2004-12-23,3600,C114,West,K3CPE16MGKX1,35000,0,0,Restricted,1
19GE5018C0063,236220,2018-09-29,1900,Y1CZ,Southeast,NN2NGPDNCK23,5796268,5,866284,Restricted,1
47PG0218C0002,236220,2018-05-11,4740,Z2AA,Midwest,GXLMYNAD3LZ7,690169,3,365368,Restricted,1
V605C67064,236220,2006-09-26,3600,Z141,West,NTMVJJJFLAN4,249717,0,0,Restricted,1
AG82HW5082HW51200,236220,2005-09-02,12H2,Y182,Midwest,UB2LE5GHASK8,409208,0,0,Open,5
FA302005C0013,236220,2005-09-16,5700,Z163,Southwest,E7C5MPRZX5M3,132626,0,0,Open,""
TOS10F011,236220,2010-06-14,2001,Z119,Southeast,NLLKV94M2BP3,150289,5,73201,Restricted,1
W91QV115C0114,236220,2015-09-29,2100,Z2AZ,Southeast,Z6N1GCAHK2Y5,156085,0,0,Open,1
W912BV12C0012,236220,2012-06-29,2100,Y1JZ,West,GMJPZCJDUG24,37867635,19,824709,Open,28
W912CN11C0060,236220,2011-09-21,2100,Z111,West,HHSRE8KECY34,23247,2,0,Restricted,1
VA26214C0087,236220,2014-07-21,3600,Y1DZ,West,X1B5KFS9CJV8,79400,5,53865,Open,2
AG04GGC070016,236220,2007-05-23,12C2,Y199,West,GV9MKBNJWJH5,759400,6,170443,Restricted,1
W911SA11C0014,236220,2011-09-15,2100,Z159,Midwest,EHM4MEAZJAG1,170400,0,0,Open,7
W912HP19C1005,236220,2019-09-26,2100,Z2JZ,Southeast,VMLJB3E2LLT6,1899659,7,74393,Open,5
GS11P15YMC0151,236220,2015-08-05,4740,4410,Southeast,H2U8P7XDJBP6,205982,1,0,Restricted,1
47PM1119C0004,236220,2019-02-01,4740,Z1AZ,Southeast,CBFEFU94YZN3,22997,1,8489,Open,1
GS10P14XJC0028,236220,2014-08-05,4740,Z2AA,West,RVE7GUNB8G57,6719,0,0,Open,1
HHSD200200617178C,236220,2006-08-22,7523,J060,Southeast,DLG9X3LBX6M6,174500,3,8710,Open,1
W912PP06C0006,236220,2006-05-11,2100,Y131,West,T3LKPG2MGJG5,21418603,58,16742935,Open,2
INR11PC80532,236220,2011-02-23,1425,Z199,West,UDYBMM5EJM94,19247,0,0,Restricted,1
FA304710C0020,236220,2010-08-11,5700,Z300,Southwest,YTULSSX1ELU3,25796,0,0,Open,""
DJB608030005,236220,2004-07-29,1540,9505,Southwest,EJL7EJX13B16,627259,0,0,Open,1
GS03P07CDC0011,236220,2007-02-16,4740,Z111,Northeast,HPCTKE4DCTY9,135788,3,28463,Restricted,1
VA24912C0226,236220,2012-06-26,3600,Z2DA,Southeast,C9AFMLP98K27,72550,2,0,Open,1
DOLJ111A21702,236220,2011-06-29,1630,Y119,Midwest,TNBFP7BU3PQ3,23435956,1,23038222,Open,""
W911RZ10C0202,236220,2010-06-18,2100,Y199,West,GCKGDKNCYW41,208383,2,1528,Restricted,1
W9126G13C0050,236220,2013-08-30,2100,Z1QA,Southwest,CYU2FMJ3JM58,81725,0,0,Restricted,1
GS09P16KZC7016,236220,2016-08-09,4740,Z2AA,West,MP98ZEUUJQ93,2461332,14,198435,Restricted,1
INP17PC00721,236220,2017-09-20,1443,Z1JZ,Southeast,EDZJEN3M2ME7,110000,0,0,Restricted,1
00671200309DV671C6168A,236220,2003-09-13,3600,Z141,Southwest,KR9GKAYAABQ8,95841,2,111969,Open,1
DABK3303C0009,236220,2003-09-30,2100,Z300,Southwest,WFC1SKN5GMM4,170448,0,0,Restricted,1
N4008017C4419,236220,2017-05-10,1700,Y1DZ,Southeast,U47LHAFY3945,279724,1,0,Open,""
DACA0302C0022,236220,2003-04-28,2100,Y129,Midwest,JV1NFDGGB4S4,0,21,1265148,Open,4
GS09P08WKC0002,236220,2007-11-16,4740,Z111,West,FGTMAYVAHLT3,9576,0,0,Open,2
AG443150443152300,236220,2005-09-15,12H2,Z142,Southeast,HQPFN2WYJQK4,37041,0,0,Open,2
W911SG10C0003,236220,2010-01-20,2100,Z299,Southwest,TZN7N1AVFGM7,3401044,27,1146680,Open,6
1232SC18C0076,236220,2018-09-29,12H2,Z2JZ,Southeast,HHWNBYZHKMC5,57299,1,4190,Restricted,1
W9126G05C0001,236220,2004-11-22,2100,Y199,West,H1KPDZLCMNR8,84275830,40,121970900,Open,2
N6945007C4086,236220,2007-09-21,1700,Z141,Southeast,PCBKEHLULV61,4972000,8,67639,Open,""
VA241C0173,236220,2007-08-08,3600,Z141,Northeast,NTJ7UKAYJXD5,37953,0,0,Restricted,1
DOCWC133R11CN0166,236220,2011-09-23,1330,Y300,Midwest,VYD3DYLCAUR6,705000,3,76998,Restricted,1
W91B4N10C8252,236220,2010-08-29,2100,Y111,Southeast,LN9PU5M2YZN5,8650,1,0,Open,1
47PJ0020C0021,236220,2020-02-19,4740,J099,West,SHW3J24KKXD1,131766,2,0,Open,1
HQ003408C1009,236220,2007-12-19,97F5,Z111,Southeast,MMBLJDUN9LD7,65640,2,2502,Open,""
W91B4M09C7344,236220,2009-09-23,2100,Y293,Southeast,LN9PU5M2YZN5,71980,0,0,Open,1
GS11P08MKC0085,236220,2008-09-24,4740,Z111,Southeast,CEHNA6XZU795,492247,5,989687,Restricted,1
89303019CMA000036,236220,2019-09-27,8900,C1AZ,Southeast,ZURYWU7KHK23,3291410,5,1031091,Restricted,1
GS10P13XFC0010,236220,2013-08-12,4740,Z2AA,West,KPNDMX2KN4H8,198693,2,86495,Restricted,1
W917BE06C0106,236220,2006-09-29,2100,Y131,Southeast,LN9PU5M2YZN5,256000,1,256000,Open,32
VA261C0442,236220,2008-08-12,3600,Z141,West,N6F2MJSH4WM8,645734,0,0,Restricted,1
VA528C0764,236220,2010-06-25,3600,Y141,Northeast,TMN5DQ7NAU11,954476,7,282696,Open,4
W911SG21C0006,236220,2021-05-13,2100,Z2JZ,Southwest,HXL5KFC8LKM7,78094,1,0,Open,1
GS11P07MKC0088,236220,2007-11-16,4740,Z111,Midwest,WWCQMENK7JW1,254983,1,44130,Open,1
FA286012C0047,236220,2012-09-29,5700,Z2BZ,Southeast,L8F9AP3CL4R4,4920,1,0,Open,""
W912BV23C0016,236220,2023-09-13,2100,Y1NZ,West,FSKLMN42APG9,10539995,1,0,Open,5
GS04P10BVC0088,236220,2010-09-30,4740,Z111,Southwest,RB3ZNJMFJC24,3070558,21,4417200,Restricted,1
FA283513C0019,236220,2013-09-25,5700,Z2AA,Northeast,LHKSK2F7L9A5,9997,1,0,Open,""
W9124M05C0032,236220,2005-05-23,2100,Z119,West,JNTKLKDXDJY9,200000,1,2839,Open,1
W9126G07C0019,236220,2007-05-10,2100,Y199,Southwest,WB1KNAULH895,11487000,1,11487000,Open,3
HSCGG117NPRV175,236220,2017-05-30,7008,Z2PA,Northeast,M3L4YFHK6J36,37982,0,0,Restricted,1
GS04P07RAP0028,236220,2006-12-13,4740,Z111,Southwest,JF74C8PQZUM1,11064,1,0,Restricted,1
VA244C0329,236220,2008-03-26,3600,Y149,Northeast,TQ2SAF4E9476,7000,0,0,Open,2
W9124719C0076,236220,2019-09-23,2100,Y1JZ,Southeast,EZ2FBNWHB8V8,240198,3,0,Restricted,1
W9123816C0001,236220,2016-01-22,2100,Y1FZ,West,EM35E72WAL33,0,12,0,Open,5
V247C0405,236220,2005-06-08,3600,Y111,Southwest,GT49JMDH8NA6,59429,0,0,Open,2
N3319108C0202,236220,2007-10-12,1700,Y127,West,LFH4SUCVA379,21289096,11,8027038,Open,""
VA25609C0687,236220,2009-09-04,3600,Y141,Southeast,PKY8AMMMHL38,3950,0,0,Open,1
VA244P1360,236220,2010-04-26,3600,Z149,Northeast,GRV5FH5RPKL3,30250,0,0,Open,2
W91B4K11C7053,236220,2011-09-19,2100,Y159,Southeast,LN9PU5M2YZN5,123375,3,0,Open,1
DEWA0003409,236220,2016-09-24,8900,Y1EB,West,VHKDK4PLJ1F9,3388022,17,730789,Restricted,1
33330219CF0010247,236220,2019-06-10,3300,C1JA,Southeast,K7M4MECYK9N8,13700,0,0,Open,1
VA24513C0071,236220,2013-06-25,3600,Z1DA,Northeast,VZCKAB8RKGQ7,4330000,11,293229,Open,4
W912DY16C0008,236220,2016-02-26,2100,Z2DA,West,VCT5JU1AYDQ9,2792362,0,0,Restricted,1
AG456850456840020,236220,2004-06-02,12C2,Z199,Southeast,PTJBN4RDSZC9,122593,0,0,Open,1
W9124J09C0066,236220,2009-09-30,2100,Y199,Southwest,LR81Y47Y83N5,542817,0,0,Restricted,1
36C26024C0069,236220,2024-09-30,3600,Y1DA,West,ZF5JYH4D3XM6,1775595,0,0,Open,2
INP16PC00255,236220,2016-06-22,1443,Z2JZ,Southeast,SHD2A4Y9R9J3,128179,2,0,Open,7
VA249C0918,236220,2011-06-02,3600,Z141,Southeast,JH52YFL71EA3,7948000,29,1106487,Open,7
AG05K3C080010,236220,2008-09-09,12C2,Y119,West,ZLBXVA7B4383,104942,4,11493,Open,5
W912JM17C0014,236220,2017-09-01,2100,Z2AA,Southeast,DFUNRFMG4915,22763,0,0,Open,8
GS09P09WDC0017,236220,2009-02-17,4740,Z111,West,CJJFBGYYEJW5,9859,0,0,Restricted,1
FA461011C0006,236220,2011-05-03,5700,Z199,West,D3KAM56RYHF1,22400,0,0,Open,""
W9124L20C0005,236220,2020-03-16,2100,Y1PZ,Southwest,T277PH2FP3M7,2351459,3,0,Restricted,1
W912DR10C0073,236220,2010-03-02,2100,Y159,Northeast,LVCTL5FMXDX3,6265989,17,4993694,Open,7
W9126G19C0023,236220,2019-09-26,2100,Y1AA,Southwest,XLCHT2PGE9Z8,96449882,34,8103600,Open,3
DTFANM09C00115,236220,2009-09-11,6920,Y123,West,K71KB2NQNSW3,37300,0,0,Open,3
N4008509C7000,236220,2009-04-30,1700,Y199,Northeast,FTJMEJQCG4L5,6957000,6,2297839,Open,""
W91B4N10C8185,236220,2010-07-06,2100,Y111,Southeast,LN9PU5M2YZN5,582392,2,92400,Open,1
N6247307C7011,236220,2007-05-17,1700,Y299,West,HNFPFN7KV558,2639000,1,62399,Open,""
INF401819C514,236220,2009-09-18,1448,Z299,Southeast,R1JMF7QVK3L6,267751,0,0,Restricted,1
0536CW10252,236220,2005-06-01,3300,Z191,Southeast,H2XFGR46UMA1,78965,1,4102,Open,2
SIZ10011C0015,236220,2011-03-26,1900,Z111,Southeast,LN9PU5M2YZN5,58080,0,0,Open,4
VA24912C0264,236220,2012-06-27,3600,Z1DA,Southeast,M5ZMJYHBNJ61,281330,3,54922,Open,2
W9124719C0049,236220,2019-07-31,2100,Y1JZ,Southeast,EHKPLZEA1UM1,309930,1,0,Restricted,1
VA262C0189,236220,2007-09-27,3600,Z141,West,Q8MADMTF17D8,47638,0,0,Restricted,1
36C25018C0135,236220,2018-07-31,3600,Z1DA,Southeast,PF8NBFZRMRQ2,41000,0,0,Open,2
VA261C0302,236220,2007-09-28,3600,C114,West,HRNUQENQP933,738943,0,0,Restricted,1
W912PQ13C0013,236220,2013-07-11,2100,Y1AA,Northeast,W9YGCN2XMBK8,5575,1,0,Open,2
47PM0418C0029,236220,2018-07-23,4740,Z2AA,Midwest,CK9WP3X6GR34,465624,3,144499,Restricted,1
140F0122C0114,236220,2022-09-14,1448,Z1EB,Southeast,M8DAKWPYMFA3,436603,2,0,Open,3
VA251C0371,236220,2008-08-31,3600,Z141,Midwest,J41TBG54Q2A1,48179,1,4636,Open,3
AG95CVC070009,236220,2007-09-26,12H2,Z111,Southwest,KTG8LSMNW7T1,378134,1,23281,Open,2
W912KN19C6001,236220,2019-09-27,2100,Z2NZ,Northeast,V2ENNS3NTTW8,116122,2,6098,Open,1
VA24412C0524,236220,2012-09-27,3600,Z2DA,Northeast,JQLCKL5HMAN7,410000,3,14151,Open,4
FA302012C0013,236220,2012-09-20,5700,Z2EB,Southwest,LR81Y47Y83N5,3665996,8,625015,Open,""
FA850107C0040,236220,2007-06-20,5700,Y119,Southeast,GVLVJC4BLLA9,543131,2,0,Open,""
VA257C00998A,236220,2007-09-28,3600,Y119,Southwest,ZBGNLSZYGW36,4327606,6,272268,Restricted,1
VA244C0746,236220,2008-12-04,3600,Y111,Northeast,RYW4JA4H5MQ7,98890,3,81750,Open,5
VA246C0578,236220,2010-07-28,3600,Y149,Midwest,U9JUPGAKHRQ5,6518142,18,268670,Open,15
W9127S10C6017,236220,2010-08-10,2100,Z141,Southeast,C1CCESCMJUY1,4482996,4,0,Restricted,1
W91SMC09C0014,236220,2009-09-28,2100,Y152,Midwest,E2LNTGNM1968,475244,3,111642,Restricted,1
W9124Q11C0054,236220,2011-09-23,2100,C111,Southwest,L8NBQL1WDNC4,171480,2,1818,Restricted,1
GS09P15KTC0017,236220,2015-03-27,4740,Z2AA,West,GSGLJBC5LJK8,130663,1,21073,Restricted,1
VA25115C0188,236220,2015-09-03,3600,Z1DA,Southeast,UJMKBK5AMBS4,1890000,6,106384,Open,3
140R2018C0012,236220,2018-03-06,1425,Z2AA,West,HLCXKJNH85L9,240000,4,29812,Open,7
W912DR18C0038,236220,2018-09-30,2100,Z2AA,Southeast,XB5BHLMH8NN7,303793,1,0,Restricted,1
N0042124C0040,236220,2024-04-11,1700,Z2AA,Southeast,VUR8QKPP8NY3,94248,0,0,Open,""
GS09P12WDC0007,236220,2012-01-09,4740,Z1AA,West,LYPRWKAQSPU9,3505,0,0,Open,1
VA25912C0269,236220,2012-09-17,3600,Y1DA,West,EGZAXGX77CJ7,762970,4,2780,Open,3
