Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W912DW19C0016,236220,2019-09-16,2100,Y1EB,West,J2TYAMJCLJZ7,3868957,13,122727,Open,10
W911RP06C0009,236220,2006-02-03,2100,Z111,Southeast,EFKQD2G76NP5,1410480,1,14065,Open,4
F3061703C0004,236220,2003-09-15,5700,Z245,Northeast,FYF1DNQHJV64,22033,2,8852,Open,""
GS08P08JAC0043,236220,2008-06-27,4740,Z111,West,T29KPANQL3H2,190111,9,210960,Restricted,1
AG84N8C150019,236220,2015-08-03,12C2,5650,West,HE6QJS98KHH1,98648,0,0,Open,1
W912CF10C0001,236220,2010-04-08,2100,Z111,Northeast,RF6RRZ8SK628,382554,0,0,Open,6
36C24818C0146,236220,2018-06-28,3600,Z1AZ,Southeast,EJLLV81269L5,1396200,3,218615,Open,9
N0016720CXN02,236220,2020-04-20,1700,Z2HB,Southeast,KW4NY96ETYM8,110815,0,0,Open,""
VA516C0004,236220,2006-07-13,3600,Z299,Southeast,TGAKJLFL9Z28,37613,0,0,Restricted,1
AG32SCC160061,236220,2016-09-21,12H2,Z1DB,Midwest,SD63JT6S7RF5,96750,1,0,Restricted,1
V244C00157,236220,2005-12-21,3600,Z141,Northeast,HPCTKE4DCTY9,656048,0,0,Restricted,1
W91B4N10C8262,236220,2010-09-28,2100,Y111,Southeast,LN9PU5M2YZN5,764537,4,124688,Open,1
AG9A23C140019,236220,2014-06-23,12C2,Z1AA,West,TCT4V5U6D715,8103,0,0,Open,3
GS06P11TKC0026,236220,2011-09-01,4740,Z111,Midwest,U4PAKEUTKAF3,7923,0,0,Open,4
W911S707C0024,236220,2007-09-28,2100,Y199,Midwest,LYQ1KDY8ZED5,269186,1,802,Open,2
V598C85351,236220,2008-10-17,3600,Z141,Southeast,JNGYL4ZNK4D9,56394,0,0,Open,1
FA860112C0287,236220,2012-09-28,5700,Z1JZ,Midwest,F5MXALLN7FQ7,1269088,3,52067,Open,""
36C25620C0068,236220,2020-02-19,3600,Y1DA,Southeast,JV58YBBCV728,108020,1,1661,Open,2
36C25919C0284,236220,2019-09-23,3600,Z1DA,West,CQNQGAP6MSS3,187120,3,0,Open,1
TEP04C0022,236220,2004-03-22,2041,Y153,Southwest,F81ZEKYR9F87,162332,0,0,Open,1
JC000200305DGS08P03JCC0025,236220,2003-05-15,4740,Z199,Midwest,FDZLHYBSK185,447349,10,139273,Open,1
HSCG4708C3EFK05,236220,2008-03-27,7008,Z199,Southeast,T8G1GWNRWAT6,289047,7,145407,Restricted,1
W917BG05C0155,236220,2005-09-18,2100,C130,Southeast,LN9PU5M2YZN5,445446,3,0,Open,7
EPC06100,236220,2006-09-25,6800,Y181,Midwest,F3XNVDG59VH7,32105,1,5500,Restricted,1
INF401817C028,236220,2007-09-21,1448,Y199,Southwest,U7F9YYJXFL33,205895,4,9259,Restricted,1
W912DW13C0044,236220,2013-09-06,2100,Y1AA,West,NE61LN4FM1A5,27703840,31,1285630,Open,14
W912DS16C0031,236220,2016-09-24,2100,Y1PZ,Northeast,C193UPZTD683,1420094,7,360321,Restricted,1
36C26222C0192,236220,2022-09-21,3600,Z2DA,West,LZZFQLJLX8Q5,4293301,0,0,Restricted,1
36C25620C0181,236220,2020-09-25,3600,Z2DA,Southeast,TJW8KW6LLFD9,176546,1,0,Open,3
FA500422C0007,236220,2022-01-21,5700,Z2JZ,West,RYT9C1TLQCM8,341699,1,0,Open,""
W9128F23C0019,236220,2023-05-26,2100,Y1EB,Southeast,YR5NMCMBRGY6,27290000,17,3221216,Open,3
W9128F14C0076,236220,2014-09-29,2100,Y1JZ,West,LJF4L1XZT2R4,1006787,4,5022,Restricted,1
N4008019C2027,236220,2019-05-28,1700,J036,Southeast,D8UJL5YP2LU7,250000,13,7805737,Open,""
W9124B19C0013,236220,2019-07-29,2100,Z2AZ,Midwest,JDC7MMBMDNQ1,59337,0,0,Open,1
AG0489C090007,236220,2009-03-27,12C2,Y173,West,CRG6S2EJC9U9,52459,0,0,Restricted,1
VA69DC1049,236220,2009-07-01,3600,Z149,Midwest,RSUZTCPDU9B3,774192,1,95074,Restricted,1
W911SA08C0002,236220,2008-02-28,2100,Z164,Midwest,L3BVHN82L6E1,1552500,6,257572,Open,10
VA26313C0284,236220,2013-09-30,3600,Z1DA,West,NJMHTENDJKG6,224918,0,0,Open,5
140A0119C0004,236220,2019-09-19,1450,Z2CA,Midwest,J6V4CVPM55F9,150578,1,15675,Restricted,1
N6247315C3203,236220,2014-11-20,1700,Z2BZ,West,DRHWW9QLHMM5,84896,11,311939,Open,""
AG0356C060026,236220,2006-09-21,12C2,Z119,West,H9FQCEK6LYE3,4000,0,0,Open,1
33330221CF0010020,236220,2020-10-19,3300,Z2JA,Southeast,HBJZDLDUR9L7,27180,0,0,Open,3
INP12PC01820,236220,2012-08-31,1443,Z2JZ,Southeast,GF65PZMB9D34,699810,2,0,Restricted,1
DAHA1003C0004,236220,2003-09-10,2100,Z119,West,NUJTJF89UGN7,788809,3,207505,Restricted,1
FA440708C0009,236220,2008-06-30,5700,Z111,Midwest,JBCKC2JNB643,248436,3,106450,Open,""
GS04P05RAC0094,236220,2005-06-12,4740,Z111,Southeast,M4JBNZLVZBB9,9525,2,600,Open,2
VA26217C0063,236220,2017-02-28,3600,Z1JZ,Southeast,LERTSV4EQKB3,269500,1,97361,Open,16
W912DR23C0006,236220,2023-03-23,2100,R499,Southeast,F8LFEYGWMBB6,3526894,4,55647556,Open,4
V568C80565,236220,2008-06-13,3600,Z141,Midwest,FDZLHYBSK185,689483,0,0,Restricted,1
12805B23C0011,236220,2023-05-10,12H2,Z2JZ,West,KEUPEUF8J3F7,1107637,4,2062586,Open,2
00623200308DV623C688,236220,2003-08-15,3600,Y141,Southwest,V6HKCK56TE45,34250,0,0,Open,1
36C25020C0212,236220,2020-09-28,3600,J045,Southeast,PF8NBFZRMRQ2,2355290,4,36482,Open,6
47PM1022C0004,236220,2022-02-15,4740,Z2AA,Southeast,DB9BBLJW4MR4,24745,0,0,Open,1
47PK1022C0006,236220,2022-09-12,4740,Y1AA,Southwest,XQ5GFXXAEAH4,99742,0,0,Restricted,1
W912J619C5007,236220,2019-09-30,2100,Z1BD,West,PMK7FK2M7GX8,116000,1,0,Restricted,1
VA256C1298,236220,2011-04-27,3600,Y142,Southwest,WC7YV2FLQEK5,1479000,8,653393,Open,5
W912DY24C0066,236220,2024-09-29,2100,Y1JZ,West,K2SQLM77E1B7,5962499,0,0,Restricted,1
GS09P15NPC0004,236220,2014-12-11,4740,Z2AA,West,CL9WYVJ7MKY5,529545,1,13028,Restricted,1
47PK0619C0007,236220,2019-08-15,4740,Z2AA,West,UDSFEA2BSHB6,76764,1,21259,Open,1
VA249C0237,236220,2008-01-22,3600,Z141,Southeast,ZNW6GKLX8YR3,1488000,6,115210,Open,4
N4008314C1008,236220,2014-04-01,1700,Z2BG,Midwest,C6JJDQTNLSK5,172204,0,0,Open,""
W91GET09C0030,236220,2009-03-20,2100,Y111,Southeast,LN9PU5M2YZN5,554242,5,3764,Open,0
N6871105C5426,236220,2005-07-13,1700,Z199,West,HTSGGFP8QUJ5,154911,0,0,Open,""
GS08P13JBP0111,236220,2013-08-09,4740,Z2AA,West,HZP8JPQVX442,5040,1,0,Open,1
W912KZ17C0002,236220,2017-09-21,2100,Y1JZ,Southeast,EJTKTEEGCNX4,289380,3,0,Restricted,1
GS11P14MAC0003,236220,2013-11-27,4740,Y1AA,Southeast,GMA7RJHEAJH6,998979,6,173381,Restricted,1
W912PP17C0031,236220,2017-09-30,2100,Y1JZ,Southwest,HCXGD55NNBA3,3656777,3,185005,Restricted,1
RA000200303DGS04P03RAC0027,236220,2003-03-15,4740,Z111,Southeast,TZC9A55PF338,28800,1,2555,Open,0
GS06P14TEC0020,236220,2014-07-02,4740,Z2AA,Midwest,XDNKT3LJCKL7,18305,0,0,Open,1
W912GB06C0031,236220,2006-08-11,2100,AD61,Southeast,LN9PU5M2YZN5,3445332,0,0,Open,3
VA260C0958,236220,2011-09-30,3600,Y141,West,J7DMM4T6DLH7,7757713,4,241269,Open,7
W912BV04C2006,236220,2004-06-09,2100,Z161,Southwest,CTPEM9VJ7ZL1,675000,1,8927,Restricted,1
N6945010C2584,236220,2010-09-17,1700,Y199,Southeast,DEVNVKN8JC26,267969,1,0,Open,""
GS09P16WBC7005,236220,2015-12-18,4740,Z2AA,Southwest,WCUTU3R5XAL5,37358,0,0,Restricted,1
FA665614C0004,236220,2014-08-26,5700,Z2FD,Midwest,H3NDXJ1DTLE5,979980,2,34594,Open,""
FA461016C0012,236220,2016-09-27,5700,Z2JZ,West,GSGLJBC5LJK8,883202,7,771072,Open,""
GS04P10RDC0076,236220,2010-09-30,4740,Z111,Southeast,XE2LFLRG8CN5,6150,2,0,Open,1
00671200304DV671C603A,236220,2003-04-15,3600,Z149,Southwest,M9MDLP45LWJ3,12800,0,0,Open,1
DTFAEN13C00110,236220,2012-12-04,6920,Y1BG,Southeast,F4YVA3KTDAH7,28740,0,0,Open,1
N6945020C0073,236220,2020-09-29,1700,Z2EB,Southeast,QQHXNPMQ36X4,1406976,1,0,Open,""
DJFA4L0419700,236220,2004-09-24,1549,Z199,Southeast,E8XKPWUDB8A3,13000000,0,0,Open,3
VA24912C0269,236220,2012-07-11,3600,Z2EB,Southeast,Y9FRK3A8ZNE7,7082,0,0,Open,1
47PD0419C0005,236220,2019-02-05,4740,Z2AA,Northeast,XB5BEY6M29L9,7291,1,0,Open,1
36C25918C0315,236220,2018-08-23,3600,Z2DA,Southeast,TFC8L4UHKE15,71000,0,0,Open,1
36C78624C0060,236220,2024-07-24,3600,Y1JZ,Midwest,GCM2KJKZGZK3,461372,0,0,Open,2
HSCG3108C6BLEE8,236220,2008-08-29,7008,AD65,West,C2CKV5BWF9G2,49500,0,0,Restricted,1
W917BE07C0114,236220,2007-09-14,2100,Y119,Southeast,LN9PU5M2YZN5,289549,2,11620,Open,17
47PM1024C0006,236220,2023-11-16,4740,Z1AA,Southeast,KRANQYALELB4,1055003,1,80864,Restricted,1
W9127805C0024,236220,2005-05-03,2100,Y119,Southeast,ZMKGN5D6ZA19,38408375,47,4900005,Open,3
W5J9JE12C0041,236220,2012-02-04,2100,Y1CA,Southeast,NN2NGPDNCK23,10835842,6,11173324,Open,24
GS06P07TKC0004,236220,2008-08-07,4740,Z111,Midwest,R13JHVWEC7S8,9980,0,0,Open,4
36C25524C0041,236220,2024-07-02,3600,N041,Midwest,CNPJAW8VAZC1,2850000,0,0,Open,4
FA283513C0009,236220,2013-09-03,5700,Z2AA,Northeast,LHKSK2F7L9A5,9997,2,0,Open,""
36C77624C0041,236220,2024-04-11,3600,Y1DA,Southeast,HA66BBL64SL3,16880000,0,0,Open,3
AG3K15C090016,236220,2009-07-29,12H2,Y119,Southeast,EHMDR9ELXEM9,517611,9,641602,Restricted,1
VA69D13C0255,236220,2013-07-17,3600,Y1DZ,Midwest,T1YMVFYUF2L5,601857,0,0,Open,4
DOCSB134116CN0038,236220,2016-09-22,1341,Z1JZ,West,UFNYGJ2528F8,414182,1,25263,Restricted,1
W917PM09C0056,236220,2009-07-20,2100,C119,Southeast,NN2NGPDNCK23,39700000,2,40048577,Open,34
47PK0519C0006,236220,2019-07-18,4740,Z1AZ,Southwest,CNNLSHFN4KW8,426527,1,72527,Restricted,1
GS11P09MKC0007,236220,2008-10-27,4740,Z111,Southeast,L5RYERMSYGR8,215390,1,61540,Restricted,1
140P8620C0011,236220,2020-07-27,1443,Z2QA,West,J4NWUJSRD6V5,977000,3,41614,Open,3
AG32KWC160040,236220,2016-09-29,12K3,Y1JZ,West,JS6KL9LJTGF1,581916,12,63650,Restricted,1
GS11P06YTC0430,236220,2006-09-07,4740,Z111,Southeast,RVJMA4L7T745,98800,0,0,Open,3
VA24614C0075,236220,2014-01-31,3600,Z1DA,Southeast,SMQZAGKMYX94,679200,3,226481,Open,5
36C24920C0161,236220,2020-09-02,3600,Y1DZ,Southeast,X6N1HC5H7M74,11809,0,0,Restricted,1
GS11P11YEC0117,236220,2011-04-19,4740,Z111,Southeast,EL9XT4Q65F16,9688,0,0,Restricted,1
VA24414C0006,236220,2014-01-23,3600,Y1DB,Northeast,WRL1VYAK45G1,5499000,5,851956,Open,5
140R2024C0004,236220,2023-11-15,1425,Z1KA,West,NACNFSZD87F6,323000,1,0,Restricted,1
HQ003418C0073,236220,2018-08-02,97F5,Y1AZ,Southeast,UGNCDH1LW6P3,220426,0,0,Open,""
W9124722C0055,236220,2022-08-02,2100,Y1JZ,Southeast,PTHMDBNVTF45,386269,1,0,Open,1
W912JM04C0008,236220,2004-03-08,2100,Z119,Southeast,S26CS5EGE4L5,17922,1,1,Open,1
GS11P12MAP0371,236220,2012-09-25,4740,Z2AA,Southeast,EPQLQG38JBZ1,33400,0,0,Open,1
140P4223C0011,236220,2023-09-23,1443,Z2QA,Southeast,EYX6CANKAVH4,917335,2,0,Restricted,1
47PD1018C0006,236220,2018-02-15,4740,Z2AA,Southeast,LJDSZLBB34D3,18970,1,0,Open,1
INLNDC060028,236220,2006-04-21,1422,Y119,West,EM35E72WAL33,841759,4,27746,Restricted,1
47PM0121C0003,236220,2021-06-23,4740,Z2AA,West,K3KWSY8WY8L5,41523,1,0,Restricted,1
W9124716C0036,236220,2016-09-29,2100,Z1AA,Southeast,LAA3W2UCHL23,167000,1,0,Open,1
FA448807C0009,236220,2007-06-28,5700,Y199,Southeast,GYH7J4GT55S5,8728,2,133,Open,""
W91ZRS19C5000,236220,2018-11-26,2100,Y1JZ,Northeast,PSZDTUEMSF19,5887000,8,316472,Open,8
15BNAS23C00000229,236220,2023-09-18,1540,Z2AA,Southeast,NE7MA2MFTA77,708531,0,0,Open,1
GS09P10WRC0008,236220,2009-10-14,4740,Z111,West,XMFSWD82Y497,9800,0,0,Restricted,1
VA259C0640,236220,2009-09-29,3600,Y149,West,ZS9AHFELJTN7,247082,0,0,Restricted,1
V463C85140,236220,2008-04-15,3600,Y111,West,CGM3DR4KC8F8,64451,0,0,Open,6
VA250C0306,236220,2008-09-30,3600,Y141,Midwest,NFBJVFKSKZT4,8900000,6,222145,Open,6
DJBP0202M3A30005,236220,2013-09-24,1540,Z2FF,Northeast,YACZYC2KCX96,6643,0,0,Open,3
HSCG8316CPCR003,236220,2016-02-24,7008,Z2JZ,Southeast,DB2PK6FHUQB5,1042000,3,18110,Open,8
VA248C1177,236220,2009-09-14,3600,Y152,Southeast,L4FUJ4JYDAJ8,470000,1,4270,Restricted,1
GS03P11QKC0060,236220,2011-06-16,4740,Z111,Northeast,MVTUXU7A42T8,39750,0,0,Restricted,1
VA24514C0106,236220,2014-09-15,3600,Z2DZ,Southeast,CUE7GE1E9M63,7999000,5,171393,Open,2
W912KC08C0017,236220,2008-09-30,2100,Y152,Northeast,GH24ZFQWHST9,23740,0,0,Restricted,1
75D30122C15401,236220,2022-09-09,7523,Y1NB,Southeast,JFDNG532ZLX9,417677,2,53744,Restricted,1
W917PM06C0044,236220,2006-09-22,2100,Y199,Southeast,LN9PU5M2YZN5,22930000,8,7099367,Open,16
W912CN12C0018,236220,2012-06-20,2100,Y1PZ,West,KN9HL3VDKJG9,6315,0,0,Restricted,1
INP16PC00794,236220,2016-09-22,1443,Y1JZ,Southeast,X7WLYFUJAJJ3,204464,1,0,Open,1
GS09P15WBC7007,236220,2015-11-23,4740,Z2AA,Southwest,WCUTU3R5XAL5,9825,0,0,Restricted,1
W912DR24C0003,236220,2024-04-25,2100,Z2AZ,West,FZ69K4JMMWA3,2628648,0,0,Restricted,1
INP13PC00512,236220,2013-09-19,1443,Z2GZ,West,H9KVFPP9GKZ3,59272,1,0,Open,11
V649C0395,236220,2006-09-25,3600,Y141,Southwest,RF8GTYHMQLL1,339817,0,0,Open,1
GS03P11DXC0012,236220,2011-05-09,4740,Z111,Southeast,JC2LLTBS12B1,541981,7,13685,Restricted,1
33330224CF0010385,236220,2024-08-22,3300,Y1JA,Southeast,VEP4UN7LDMK5,7035029,0,0,Open,4
DTFASW04C01868,236220,2003-12-09,6920,Y121,Southwest,PJ9JV9RTZK81,0,1,45286,Open,3
47PK0918C0020,236220,2018-03-26,4740,Z2AA,West,RS5KQRTNNKG3,146874,0,0,Open,1
FA703707C8020,236220,2007-09-26,5700,7110,Southwest,UVNKNYP6E4Q9,44875,0,0,Open,""
W911RP08C0017,236220,2008-05-06,2100,Z159,Southeast,L1UJBELZ8KD1,1355253,1,20542,Restricted,1
SP470212C0011,236220,2012-09-27,97AS,Z2AA,Southwest,QG5CD63NAJD1,1208084,1,73000,Open,""
INP10PC75384,236220,2010-09-24,1443,Y294,Northeast,SZ26MFC38BM8,2580729,16,398062,Restricted,1
47PM0418C0039,236220,2018-09-11,4740,Y1AA,Midwest,NN82B6SNCLV4,259590,6,195479,Restricted,1
W91B4M09C4194,236220,2009-09-06,2100,Z299,Southeast,LN9PU5M2YZN5,726741,1,0,Open,1
GS11P09MAM0029,236220,2008-12-16,4740,Y111,Southeast,VPFFTVK9PE54,18000,0,0,Restricted,1
VA256C0390,236220,2008-08-15,3600,Y141,Southwest,KKHJFLYKM5M5,34385,0,0,Open,3
W5J9JE11C0055,236220,2011-03-20,2100,Y199,Southeast,NN2NGPDNCK23,14916,2,0,Open,1
GS05P03GAC0074,236220,2003-11-13,4740,Z111,Midwest,CFR4YYFDNXF5,0,15,139166,Open,1
W911SG10C0042,236220,2010-09-30,2100,Z119,Southwest,QYM3MDBPAXA3,133856,2,2866,Restricted,1
FA665612C0007,236220,2012-07-24,5700,Z2PZ,Midwest,JEJJZPGM2CJ7,542900,2,2974,Open,""
GS04P11EXC0196,236220,2012-03-20,4740,Z1AA,Southeast,G1N8QZDNYBU9,1775602,2,494207,Restricted,1
FA700012C0043,236220,2012-09-27,5700,Z2JZ,West,NHLNMVCSUL93,11646000,6,1913749,Open,""
36E77620C0011,236220,2020-01-13,3600,Y1DA,Southwest,CT93GMZBKE24,11033610,5,590707,Open,2
DACA2703C0018,236220,2003-09-17,2100,Z119,Midwest,F3PQM5C4ATN8,8524000,29,896760,Open,6
GS03P09QKC0110,236220,2009-09-21,4740,Z111,Southeast,EPY6XNGSEHA8,11159,2,448,Restricted,1
N6247312C2209,236220,2012-09-29,1700,Z2PZ,West,KD14T94WYQ96,233131,0,0,Open,""
INP13PC00486,236220,2013-09-19,1443,Z2JZ,West,XE2FNX8LJMK4,464994,5,74047,Open,9
FA670311C0003,236220,2011-04-01,5700,Z119,Southeast,GVLVJC4BLLA9,2599512,3,25858,Open,""
GS11P13YEC0201,236220,2013-08-16,4740,Z2AA,Southwest,XFHSUMLD4XC5,6867,0,0,Restricted,1
VA263C1059,236220,2010-09-09,3600,Z141,Midwest,LA1BV9DM1WE6,243508,0,0,Restricted,1
GS10P16XJC7013,236220,2016-07-24,4740,Z2AA,West,QN9DKEWMBWP9,282159,1,12435,Restricted,1
W912DW18C0014,236220,2018-05-11,2100,Y1AA,West,J39ZNELNYAU8,7630939,32,1730756,Open,5
47PL0118C0034,236220,2018-07-31,4740,Z2AA,West,EVF1NF1G8D53,7068,2,7068,Open,6
W50S8L20C0003,236220,2020-06-15,2100,Z2LA,Southeast,EKG2TC6LL4Q3,90650,0,0,Restricted,1
N6871103C3708,236220,2003-06-19,1700,Y199,West,GXLFMFL81MD3,768500,1,80000,Open,""
VA262RA0769,236220,2009-12-16,3600,Z141,West,SLM7RNSKD525,743060,1,40871,Open,16
36E77618C0011,236220,2018-01-26,3600,Y1DA,Midwest,H8KMD811NZE3,2535679,8,50882,Open,2
V636A8C7248A,236220,2005-09-29,3600,Z141,Midwest,GJWDPQ2EB6X7,476184,1,5022,Restricted,1
36C25219C0200,236220,2019-08-22,3600,Z1DA,West,WRJNBQW58KC4,49672,0,0,Open,1
N4008020C0303,236220,2020-09-29,1700,Z2EA,Southeast,LBXEWQMFY3U5,1489917,2,432155,Open,""
W912CN22C0025,236220,2022-09-24,2100,Y1NE,West,QHEBJC6KSY67,2495000,2,99830,Restricted,1
DOCSB134108SE0960,236220,2008-09-03,1341,Z111,West,KHL5KHP4V3R9,9844,1,0,Restricted,1
04T0200306D5004T034040N,236220,2003-06-15,12C2,Y199,West,M8W8U6ACK296,499994,3,523433,Open,1
W912PL24C0032,236220,2024-09-28,2100,Z1AA,Southwest,H5BPHWEE62M5,2956471,0,0,Restricted,1
INPC5010060904,236220,2006-03-29,1443,Y119,Southeast,VNH1EZM1PHN1,4582000,16,1155151,Open,4
INF17PC00044,236220,2017-04-11,1448,Z2EB,Southwest,MKCNAEFLLPL7,63840,0,0,Open,3
