Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
697DCK18C00247,236220,2018-05-30,6920,Z1BA,Southeast,GHDAN1FNERA8,595947,3,7104,Open,1
V691C05598A,236220,2004-09-30,3600,Z141,West,H3KBK9NL4FE7,1188732,0,0,Restricted,1
36C25620C0090,236220,2020-04-09,3600,Z2DA,Southeast,GTJNB51TQLV6,40055,0,0,Open,1
47PD0217C0008,236220,2017-09-14,4740,Y1AA,Southeast,DQEWGZCLS7A7,760675,4,80015,Restricted,1
W9127823C0029,236220,2023-09-29,2100,Y1JZ,Southeast,H4L3DJ1NX6N3,52772000,14,645191,Open,4
FA557505C0007,236220,2005-09-22,5700,Z199,Southeast,LN9PU5M2YZN5,289983,2,0,Open,""
36C24224C0015,236220,2023-11-14,3600,Z1DA,Northeast,CBHGJF4MMQ27,24587,0,0,Restricted,1
W912DY24C0072,236220,2024-09-30,2100,Y1JZ,Southeast,HPHVSDPH1K93,2175023,0,0,Open,1
HH000200308DGS07P03HHD0164,236220,2003-08-15,4740,Z111,Southwest,PABPQLCNDUM6,100,0,0,Open,6
VA243RA0862,236220,2010-04-30,3600,Y119,Northeast,F2B1FMNRVJH3,784200,10,70000,Open,7
W9124Q07C0634,236220,2007-08-04,2100,Y299,Southwest,R35CB5WZVQ78,25000,1,2034,Restricted,1
2032H322C00009,236220,2022-03-29,2001,Z2AA,Southeast,KW4NY96ETYM8,103826,1,0,Restricted,1
W91B4P10C0008,236220,2009-10-25,2100,Y163,Southeast,LN9PU5M2YZN5,7504,1,0,Open,1
W912DY23C0074,236220,2023-09-29,2100,Y1JZ,Northeast,L9RBY2P4TL43,1344038,1,714169,Restricted,1
INF11PC00478,236220,2011-09-23,1448,Z199,Northeast,LEDTZ8JZ5187,1552336,9,1951682,Open,3
W50S8V22C0007,236220,2022-09-28,2100,Z2AZ,Southeast,L4AAL5CJQFN7,711656,1,0,Open,1
75D30120C08822,236220,2020-09-03,7523,Y1AA,Southeast,MQENNZXWLBA3,175129,4,54316,Restricted,1
75D30120C08065,236220,2020-05-20,7523,Y1AA,West,RGUXEPAQY1D9,200000,1,0,Open,5
W917PM08C0031,236220,2008-02-17,2100,5680,Southeast,NN2NGPDNCK23,4194599,8,375391,Open,43
36C25624C0089,236220,2024-09-30,3600,Y1DA,Southeast,JM6EATAHBEL6,1573624,0,0,Open,3
GS11P06MAC0390,236220,2006-10-12,4740,Z111,Southeast,RVJMA4L7T745,159250,1,1412,Restricted,1
W912PL22C0029,236220,2022-09-29,2100,Y1JZ,West,SX3XNLA4CCP3,1953375,3,106032,Restricted,1
FA468608C0012,236220,2008-09-29,5700,Y152,West,M3EFASR74Y88,219311,1,28387,Open,""
HSCG3110C6WA079,236220,2010-01-07,7008,F015,West,D9L6HKQT6MB8,38800,2,43260,Open,3
VA52812C0173,236220,2012-11-01,3600,Y1DA,Northeast,XBGKEQ3Y7BN6,3480000,9,409786,Open,3
W91B4M09C4183,236220,2009-08-27,2100,Y299,Southeast,LN9PU5M2YZN5,67799,0,0,Open,1
GS06P05TKC0001,236220,2005-02-04,4740,Z111,Midwest,LVJHSM4PDFF5,11732,0,0,Open,2
36C26118C0143,236220,2018-09-26,3600,Y1DZ,West,CJNYTL3J38Q5,221666,1,0,Open,3
GS11P04MKC0013,236220,2004-09-08,4740,R499,Southeast,MGLYC7Q4PHW1,763308,31,9804133,Open,15
N4425508C2000,236220,2007-12-26,1700,Z299,West,VA29NFJEKAE9,208226,6,1170194,Open,""
GS08P09JBP0013,236220,2008-12-08,4740,Z111,West,T29KPANQL3H2,9950,1,0,Restricted,1
W15QKN17C1074,236220,2017-09-28,2100,Z1AA,Northeast,SFLTCMFLXBN8,512931,1,0,Restricted,1
W5J9JE12C0051,236220,2012-04-21,2100,Y1AZ,Southeast,NN2NGPDNCK23,3280000,10,2851014,Open,2
W912DW04C0004,236220,2004-02-06,2100,Y111,West,GKD6KMJ8HQE7,2166866,15,162754,Open,7
0536CW10444,236220,2005-08-24,3300,Z191,Southeast,H2XFGR46UMA1,20665,0,0,Open,1
INPC8601060006,236220,2006-06-20,1443,Z111,Southwest,STJXNA5AA7F4,173254,0,0,Restricted,1
W91ZRU17C0001,236220,2016-11-29,2100,Y1GZ,West,E2A1CY1RXMA4,634874,3,128842,Restricted,1
W9126G19C0018,236220,2019-02-14,2100,Y1AA,Southwest,KPQKD2LGXKK2,3900000,3,671332,Restricted,1
GS11P08YEC0069,236220,2008-05-08,4740,Z111,Southeast,KBA9JH6QLTM5,0,4,54092,Restricted,1
F0865003C0028,236220,2003-06-12,5700,Z199,Southeast,TE46F1E4DNR6,725000,0,0,Open,""
VA25916C0206,236220,2016-06-07,3600,Z1DA,West,GLVMLEWS5G95,4800,0,0,Open,2
GS03P04DXC0026,236220,2004-10-27,4740,Z111,Southeast,JKUQM1QJMTJ9,893562,6,23297,Open,1
W912DQ20C4023,236220,2020-09-30,2100,Y1AZ,Midwest,JNEEB2UD4YF4,494343,0,0,Restricted,1
W912DR11C0026,236220,2011-09-27,2100,Y199,Southeast,SZDJGDVDZGH3,39912000,24,14376036,Open,13
F0965003C0041,236220,2003-08-28,5700,Z199,Southeast,TR1AV9J17C93,741482,5,37146,Open,""
W91LV209C0014,236220,2009-02-03,2100,Z119,Northeast,LKM2HMH85SS5,388023,2,95748,Restricted,1
GS01P11NFC0093,236220,2011-09-27,4740,Z111,Northeast,KX98RDBC5KM6,6225,0,0,Open,2
47PC1119C0005,236220,2019-06-26,4740,Z2AA,Northeast,CHNSVFKN1NZ6,110227,4,51287,Restricted,1
697DCK20C00107,236220,2020-03-04,6920,Y1BC,West,K9KJZBSM35V1,230232,3,0,Open,3
47PH0420C0029,236220,2020-08-04,4740,Z2AA,Southwest,L42QR3D6EMN7,14134,0,0,Restricted,1
N6247306C6008,236220,2006-06-06,1700,Z119,West,HTSGGFP8QUJ5,678900,5,97898,Open,""
75N99023C00027,236220,2023-08-01,7529,Y1JZ,Southeast,H94HHBGP67D8,830000,2,0,Open,1
DTFACT15C00030,236220,2015-09-24,6920,P500,Northeast,ES62PR9H1CK4,197300,0,0,Open,3
47PD1222C0006,236220,2022-09-07,4740,Z2AA,Southeast,PEJLPYPC4143,43914,2,0,Open,1
W912K610C0006,236220,2010-06-30,2100,Z111,Midwest,K7KYAC5A7921,129000,1,11805,Open,1
W91QF104C0003,236220,2004-03-30,2100,Z199,Southeast,M7B4RW85VEN1,1484227,3,105054,Restricted,1
SP049007C6098,236220,2007-07-13,97AS,4920,West,L4V7KA2P23M3,173832,0,0,Open,""
VA26312C0282,236220,2012-09-24,3600,Z1DA,West,NJMHTENDJKG6,138260,0,0,Open,1
W911SG23C0002,236220,2022-11-21,2100,J041,Southwest,DZRMKKM6W9T4,213782,0,0,Open,1
GS01P16NFC7010,236220,2015-12-15,4740,Z2AA,Northeast,KX98RDBC5KM6,8910,0,0,Open,3
VA605C0019,236220,2007-01-12,3600,Z141,West,L3JEHEK7QP96,265549,0,0,Restricted,1
INP12PC40060,236220,2012-04-24,1443,Z2PZ,Southeast,SZDJGDVDZGH3,4326000,12,587888,Open,5
36C24223C0039,236220,2022-12-08,3600,Y1AZ,Northeast,F2B1FMNRVJH3,8390000,0,0,Open,3
W917BK05C0100,236220,2005-09-30,2100,Y199,Southeast,LN9PU5M2YZN5,600900,0,0,Open,5
W912QR09C0097,236220,2009-09-30,2100,Y199,Midwest,GBJ2UMW56NW9,863024,10,249466,Restricted,1
GS11P16YEC7111,236220,2016-08-04,4740,Z2BG,Southeast,DQEWGZCLS7A7,157960,1,0,Restricted,1
47PM0818C0006,236220,2017-12-15,4740,Y1AB,Southeast,UX4FYMFP9153,50580,1,43180,Open,1
VA25917C0301,236220,2017-09-19,3600,Z1DA,West,QJZ3G3E1VCS5,471157,3,0,Open,2
W91B4M09C7234,236220,2009-07-27,2100,Y293,Southeast,LN9PU5M2YZN5,163673,1,0,Open,1
GS11P14MAC0128,236220,2014-08-28,4740,Z1AA,Southeast,K419UQVX8L48,12936,3,21063,Restricted,1
W9126G17C0054,236220,2017-09-20,2100,Y1FB,Southeast,DDN2QVLEMZK6,110077,0,0,Restricted,1
GS09P17WFC0008,236220,2017-01-26,4740,Z2AA,West,SKPEMNW1TEN8,37946,1,0,Open,6
W9128F22C0055,236220,2022-09-30,2100,Z2AZ,West,VANADYAJLCV5,389928,2,2089612,Restricted,1
W912DR15C0015,236220,2015-08-06,2100,Y1DB,Midwest,GMCPHP1K7JA9,206445000,177,12900593,Open,5
W912PL10C0004,236220,2010-01-07,2100,Y119,West,LBPZKQ5ENZJ8,22143428,68,4232434,Open,18
47PK1518C0005,236220,2017-10-31,4740,Z2AA,West,EXMEB7XJLE33,18578,1,579,Open,1
47PF0018C0133,236220,2018-09-05,4740,Z2AA,Midwest,FCLJG6BC8LV4,467311,11,83428,Restricted,1
FA282317C4032,236220,2017-09-27,5700,Z1AA,Southeast,KMYXYF3HC3T1,2500000,4,330141,Open,""
GS11P07YEC0123,236220,2007-05-03,4740,Z111,Southeast,KTQKKUPTMMD3,5142,0,0,Restricted,1
36C24518C0096,236220,2018-05-03,3600,Z1DA,Southeast,Z9KLX6KTM5J5,6226225,7,149428,Open,5
FA500422C0036,236220,2022-09-29,5700,Z2AA,West,JPN2NQKDGGL9,195727,0,0,Open,""
47PK1223C0024,236220,2023-09-21,4740,Z1AA,West,KH6BMLLAQSK8,166835,0,0,Open,1
W5KA4N10C0027,236220,2010-02-26,2100,Y199,Southeast,LN9PU5M2YZN5,43400,1,238,Open,1
GS00P14LYC0040,236220,2014-09-12,4740,Z2AZ,Southwest,WKLSQ2ZZ6H93,72799,1,8924,Restricted,1
W912K614C0008,236220,2014-09-25,2100,Z2FB,Northeast,CLJXDZFLKSE3,38280,1,18510,Open,5
47PD0618C0006,236220,2018-08-27,4740,Z2AA,Northeast,D4D1LCJPNZJ9,16393,0,0,Open,1
VA26313C0152,236220,2013-06-26,3600,Y1DA,Midwest,E4UBTK5Q96C6,354834,1,12271,Open,9
DTFACT16C00013,236220,2016-04-05,6920,Z2AA,Midwest,E2NDENMDUEG8,94449,0,0,Open,1
W912L108C5000,236220,2008-06-04,2100,Z142,Southwest,JK6LQ2ZVUYR3,17923,2,1823,Open,3
W917PM09C0022,236220,2009-03-28,2100,Y199,Southeast,LN9PU5M2YZN5,2138602,4,2861999,Open,45
VA69D12C0220,236220,2012-07-26,3600,Z1DA,Midwest,CD6BUUEWMTV8,952000,4,483318,Open,2
FA460819CA021,236220,2019-09-26,5700,Z2JZ,Southeast,MYG6XF84W5H7,629403,2,0,Open,""
47PK1320C0010,236220,2020-07-08,4740,Z2AA,West,V79BMWJ66XC6,2838,2,0,Open,1
19AQMM21C0093,236220,2021-06-01,1900,Y1AA,Southeast,NJYWAPVJWDK1,13832914,15,1604001,Open,4
GS09P14WFC0014,236220,2014-04-17,4740,Z2AA,West,E79FCCMMDQH5,46009,2,45197,Open,1
DEAC5204NA25602,236220,2004-09-27,8900,9999,Southwest,KDYABRXCN245,81264,2,20670,Open,1
GS03P15QNC7000,236220,2015-08-10,4740,Z2AA,Southeast,KJETFRQ3TW77,14116,1,0,Restricted,1
36C24223C0089,236220,2023-03-08,3600,Z1DA,Northeast,CADSMUE9J2M4,139643,0,0,Open,4
00200200309D200200302716,236220,2003-09-15,7523,Y119,Southeast,V7J9JSKBB441,467720,4,227076,Open,1
140L0622C0018,236220,2022-07-19,1422,Y1JZ,West,F7GUEQAVV5A5,644253,3,4512,Open,2
70Z08724CKODI0002,236220,2024-09-11,7008,Z2AA,West,GS6EPQRM9123,62797,0,0,Open,1
VA243C0605,236220,2009-06-26,3600,Y141,Northeast,VZCKAB8RKGQ7,1130000,5,74997,Restricted,1
W912JV04C4000,236220,2004-04-22,2100,Z111,West,HW63QN9Q95D3,27630,0,0,Open,5
W912P619C0008,236220,2019-09-12,2100,Y1EZ,Midwest,YPTVJDAFDU97,737581,3,227661,Restricted,1
GS09P13WLC0014,236220,2013-07-17,4740,Z2AA,West,ZPMXYAK733B8,40463,1,0,Open,1
N4008310C5010,236220,2010-07-02,1700,Z199,Southeast,LDJTG2MUE3S9,803518,0,0,Open,""
HSCG8205C3WCA19,236220,2005-01-25,7008,Z199,Southwest,QKJUKKE5WPA8,588370,3,25469,Open,7
W912BU19C0047,236220,2019-09-17,2100,Z2DB,Southeast,PJDZNFZVJJ87,479723,1,0,Restricted,1
GS09P09WDC0010,236220,2008-11-26,4740,Z111,West,CJJFBGYYEJW5,39947,5,30107,Open,2
W911YP04C0020,236220,2004-09-22,2100,Z119,West,YLQFJ3NNTAK6,5613,0,0,Restricted,1
VA248C1038,236220,2009-05-12,3600,Z141,Southeast,FJHRPGJTTBH6,92354,3,35779,Restricted,1
47PJ0020C0027,236220,2020-03-02,4740,Z2AA,West,NFGMJQ662UL6,710786,2,77662,Restricted,1
W50S8Q22C0004,236220,2022-08-19,2100,Z2JZ,Midwest,CN7BECB6DAB6,56512,1,0,Open,4
W912K304C0001,236220,2004-01-14,2100,Y119,West,M9BUBF229RE5,1947875,6,52251,Open,4
36C24923C0028,236220,2022-12-16,3600,Y1DA,Southeast,X6N1HC5H7M74,4177914,3,263731,Open,5
VA245C0152,236220,2008-05-15,3600,Z149,Northeast,TH31AJTSVN45,448014,1,18285,Restricted,1
W912PQ14C0011,236220,2014-07-01,2100,Y1JZ,Northeast,JA8CGM9T8V31,938800,5,22072,Open,7
36C24918C0173,236220,2018-08-03,3600,Z2DA,Southeast,Y9FRK3A8ZNE7,342721,3,36649,Open,3
VA25715C0078,236220,2015-03-31,3600,Y1AZ,Southwest,CT93GMZBKE24,8567761,9,1909254,Open,3
GS09P02KTC0098,236220,2004-10-05,4740,R499,West,M8NYBLPBF3N6,0,1,608,Restricted,1
VA246C0005,236220,2007-09-24,3600,Y149,Southeast,L9N3N6DXLP25,635000,0,0,Open,3
VA262C0434,236220,2008-09-28,3600,Z141,Southwest,FDQJWEKKMLS3,1363055,0,0,Restricted,1
DTFAGL09C00394,236220,2009-09-21,6920,Z121,Midwest,W4NYKVJN4KX6,34995,0,0,Open,3
W90YVD10C4012,236220,2010-07-06,2100,Y199,Southeast,LN9PU5M2YZN5,796357,0,0,Open,1
GS09P11WFC0024,236220,2011-03-31,4740,Z111,West,M1CKFYKDLEX6,3479,0,0,Restricted,1
W91B4L13C0055,236220,2013-06-13,2100,Y1QA,Southeast,LN9PU5M2YZN5,8983,0,0,Open,1
W50S8R20C0003,236220,2020-02-18,2100,Y1JZ,Midwest,QTPKJG8YJHU3,10050000,2,40900,Open,7
47PM1021C0013,236220,2021-03-16,4740,Z2AA,Southeast,Q7DUFTPAWHN2,85947,0,0,Open,1
36C24623C0022,236220,2023-02-15,3600,Z1DA,Southeast,ENJ3S1LZF839,4695276,3,23139,Open,3
VA257C00358A,236220,2007-05-24,3600,Z119,Southwest,JLT5LGZ3U5A3,6889,1,2970,Restricted,1
VA248C1431,236220,2010-05-03,3600,Z141,Southeast,Q8MKJSCNMEM3,44020,0,0,Open,1
W9124709C0055,236220,2009-09-30,2100,Y300,Southeast,LJL6GNYM42L9,287063,0,0,Restricted,1
W15QKN18C1006,236220,2018-09-26,2100,Y1AA,Southeast,LJDSZLBB34D3,15924,0,0,Restricted,1
W912QR19C0043,236220,2019-09-25,2100,Y1JZ,Midwest,TABLTHULNJJ7,7816000,20,1521112,Open,4
VA244C1514,236220,2010-09-17,3600,Z141,Northeast,DYXDY8SPFND8,20589,0,0,Open,1
0436CW10012,236220,2004-06-15,3300,Z191,Southeast,LZYUDX42KJN9,130000,2,131287,Open,3
SGE50012C0047,236220,2012-07-26,1900,Y1FF,Southeast,NN2NGPDNCK23,9897185,4,7897185,Open,32
V259C0021,236220,2005-08-17,3600,Z119,West,CS1QCLH9FSE7,27413,2,993,Open,2
GS04P11EXC0125,236220,2011-06-06,4740,Z111,Southeast,JLL4HC629SP3,42242,0,0,Restricted,1
VA26115C0152,236220,2015-09-30,3600,Y1NB,West,SCM2PEG3V1C9,1951650,1,61135,Open,6
F08CC10070,236220,2008-02-06,3300,R499,Southeast,JE2KQ5FC4XC6,335514,1,0,Restricted,1
W917BE08C0012,236220,2007-11-12,2100,Y131,Southeast,LN9PU5M2YZN5,869950,1,6608,Open,8
GS11P13YEC0176,236220,2013-07-22,4740,Z2AA,Southeast,J5F2G4UBN989,14700,3,0,Open,1
VA25013C0139,236220,2013-09-26,3600,Y1AA,Midwest,JEJJZPGM2CJ7,797390,1,0,Open,4
W5K9FH11C0191,236220,2011-07-10,2100,5410,Southeast,LN9PU5M2YZN5,895067,3,41484,Open,1
INF201815C023,236220,2005-08-01,1448,Y119,Southwest,SSMLWLPY6R43,485000,4,946274,Open,3
GS11P09YTC0473,236220,2009-09-10,4740,Z111,Southeast,N8EHC4YGJKG5,24934,1,17331,Open,3
W912R116C0010,236220,2016-09-18,2100,Z2AZ,Midwest,EH16M4534MD3,219800,2,150500,Open,1
FA500421C0006,236220,2021-05-21,5700,Z2JZ,West,TF7GC5QKJE46,389393,3,63069,Open,""
47PK0520C0015,236220,2020-09-30,4740,Z2AA,West,NFGMJQ662UL6,10516023,14,917907,Open,1
W9127824C0037,236220,2024-06-28,2100,Z1DA,Southeast,EEPCF2DJKJM4,2023652,0,0,Open,1
VA263RA0857,236220,2009-12-29,3600,Z149,Midwest,DT8NFS81TL85,133850,5,88778,Open,5
W9123821C0013,236220,2021-03-09,2100,Y1EZ,West,MKM2UNBJVD95,22229812,15,980139,Open,3
91S8200308D5391S8031L35,236220,2003-08-15,12C2,Y111,West,M9JFPNTD9788,2568960,5,399032,Open,1
W15QKN17C1029,236220,2017-07-19,2100,Y1AA,Northeast,GB3MNPXEZA26,85397,3,11997,Open,1
36C77622C0105,236220,2022-09-28,3600,Y1DZ,Midwest,ZHRKJX5UGJY7,15574214,1,20902,Open,3
F6550303C0014,236220,2003-09-26,5700,Z111,West,QASNXPYJCK72,700178,0,0,Open,""
75N99023C00015,236220,2023-04-17,7529,Z2JZ,West,H8ZXCH5PPEQ1,157093,0,0,Open,1
N4008523C0051,236220,2023-09-13,1700,Z2FC,West,D3JYAN52KQ27,1220326,1,31735,Open,""
W912EK23C0048,236220,2023-09-26,2100,Z2QA,West,NMNYELXTK441,5309121,3,71122,Restricted,1
47PM0417C0023,236220,2017-09-07,4740,Y1AA,Southeast,CP4NW4REPH28,2006296,4,88857,Restricted,1
GS05P12GBC0005,236220,2012-01-03,4740,Y1AA,Midwest,EHM4MEAZJAG1,53190,2,7778,Open,1
N6247703C2524,236220,2003-07-22,1700,Z182,Southeast,ZU24VMSJHNU4,754231,1,195769,Open,""
GS11P01ZGC0158,236220,2004-04-05,4740,Z111,Southeast,KM91JYTKT196,0,2,10000,Open,1
GS04P07RAP0053,236220,2007-02-05,4740,Z111,Southwest,JF74C8PQZUM1,3697,0,0,Restricted,1
36C26222C0164,236220,2022-09-23,3600,Y1DZ,West,XHJUKTAPU9F9,4950000,2,649330,Open,1
FA667508C0006,236220,2008-09-04,5700,Z199,Southwest,NAV7T2BKQ4X3,125876,3,1085,Open,""
19AQMM24C0122,236220,2024-09-24,1900,Y1AA,Southeast,ELJMJND6DDF3,328105431,1,0,Open,2
W91QF407C0018,236220,2007-09-27,2100,Z111,Midwest,JQ1EULCXLK28,247007,1,0,Restricted,1
GS11P09YEC0113,236220,2009-03-31,4740,Z111,Southeast,N5S2UQEWU8J9,4400,0,0,Restricted,1
36C24918C0096,236220,2018-04-06,3600,Y1CZ,Southeast,X6N1HC5H7M74,162246,1,0,Restricted,1
W9124B18C0016,236220,2018-09-22,2100,Z2AA,Midwest,XDNKT3LJCKL7,177474,0,0,Restricted,1
36C26222C0110,236220,2022-04-17,3600,Z2DA,West,MEZEJWPNEF67,877372,1,0,Restricted,1
W917PM06C0052,236220,2006-09-28,2100,Y199,Southeast,NN2NGPDNCK23,3697443,9,587155,Open,7
GS11B01802GSP1108ZG9999,236220,2008-04-18,4740,Z111,Southeast,FE9UN5V1WNT8,129764,1,1000,Restricted,1
VA262C0667,236220,2009-09-18,3600,Z141,West,YL45VDKN8W98,1093081,0,0,Open,1
W912LP10C0001,236220,2010-01-19,2100,Y119,Midwest,LVJNERXNVL94,24860500,5,293753,Open,40
FA671218C0001,236220,2018-01-31,5700,Z2BZ,Midwest,LLW3NFVJSET8,320473,2,37581,Open,""
VA248C1629,236220,2010-12-07,3600,Z141,Southeast,HGUTF9NJDLE5,25742,1,3658,Open,3
VA241C0750,236220,2008-09-11,3600,Y141,Northeast,W27HWYZ1JFL1,386070,0,0,Restricted,1
VA248C0837,236220,2008-11-12,3600,Z141,Southeast,FJHRPGJTTBH6,8222,0,0,Open,3
FA441706C0013,236220,2006-07-18,5700,Z199,Southeast,N4V9DDQDAQM7,925100,2,43286,Open,""
DOCWC133F04CN0054,236220,2004-09-24,1330,J049,Southeast,MCW6JG6MP5V5,734800,14,667194,Open,3
VA69D12C0015,236220,2011-12-12,3600,Y1DA,Midwest,ZJE3GTWE6D36,675316,1,45428,Open,6
FA890324C0040,236220,2024-09-20,5700,C1BZ,West,F22YM6F7WNH2,1511242,0,0,Open,""
W9115124C0005,236220,2024-09-24,2100,Z2JZ,Southwest,RF3JK55L5JE5,2385427,0,0,Open,7
AG3K15503K1541000,236220,2004-06-02,12H2,Z119,Southwest,KS8HLVMJEMW9,4316561,4,520723,Open,1
VA256C0039,236220,2007-07-16,3600,Y141,Southwest,FD48H353D8F9,15940,0,0,Restricted,1
VA259C0125,236220,2007-05-23,3600,AD61,West,K5LCGM83FM75,14728,0,0,Restricted,1
GS11P17NWC0049,236220,2017-07-13,4740,Z1AA,Southeast,XEQ3L57D2J24,30291,0,0,Open,1
W50S9820C0001,236220,2020-04-21,2100,Z2EZ,Southeast,F3VQKKS8JD45,8417700,6,188194,Open,5
W912DR13C0023,236220,2013-08-29,2100,Y1AA,Northeast,FN61KE86AL39,39397575,1,39186914,Open,11
36C25524C0082,236220,2024-09-28,3600,Z1DA,Midwest,L9CPNQL6S2A9,93153,0,0,Open,3
VA263C0437,236220,2008-09-24,3600,Z149,Midwest,U26VNZTQ5JF3,1203920,7,54795,Restricted,1
FA441708C0018,236220,2008-09-22,5700,Y199,Southeast,HHG3SELBL376,728873,2,0,Open,""
FA500024C0017,236220,2024-08-30,5700,Z2JZ,West,PN9BXMKXEX93,4188143,0,0,Open,""
36C25220C0073,236220,2019-12-12,3600,Z1DA,Southeast,PKY8AMMMHL38,581300,4,0,Restricted,1
36C24822C0119,236220,2022-09-30,3600,Z2DA,Southeast,WRV2FR811M24,2553227,5,681455,Open,1
GS09P17WFC0002,236220,2016-10-11,4740,Z2AA,West,LPENHBUGJ874,31500,0,0,Open,1
12314419C0045,236220,2019-09-20,1205,Y1AB,Southeast,GR8LJ61N3PM5,1582105,2,68955,Open,1
W912SV04C0013,236220,2004-05-06,2100,Y111,Northeast,D9UWARVCGFZ5,344843,3,6357,Open,9
N6945009C2317,236220,2009-09-24,1700,Z162,Southeast,GVLVJC4BLLA9,394861,2,0,Open,""
F0468403C0057,236220,2003-08-15,5700,Z199,West,DMR6JBTGGH25,317159,1,39970,Open,""
W91B4M10C7165,236220,2010-09-05,2100,Y245,Southeast,LN9PU5M2YZN5,115778,2,19681,Open,1
N6945012C5580,236220,2012-09-29,1700,Y1AA,Southeast,JCUMH4FV7CS3,689001,4,0,Open,""
GS09P17KZC0002,236220,2016-11-17,4740,Z2AA,Southwest,WCUTU3R5XAL5,215345,1,68468,Restricted,1
W912DS23C0011,236220,2023-08-21,2100,Y1KZ,Northeast,F75JTD3FLEE1,8989000,7,1960933,Open,5
W9124E06C0002,236220,2006-06-29,2100,Y119,Southeast,KSB3KRP39WE5,43267,1,480,Restricted,1
DJBHERGX310002,236220,2007-07-16,1540,Y166,Southwest,UFWKQY16YDY3,42300,0,0,Open,4
00262200309DV664C04738A,236220,2003-09-15,3600,Z141,West,M77CL2KX92M3,939405,0,0,Open,1
HSCG8307C3WT098,236220,2007-03-26,7008,Z119,Midwest,EYBTNZFE41B8,182342,3,48100,Open,6
VA246C0445,236220,2009-08-13,3600,Y149,Southeast,ZHTJFAGTNJU8,335442,2,45864,Open,7
VA263C1067,236220,2010-09-20,3600,Z141,Midwest,M2XWY7ZHLYB4,47029,3,4654,Open,5
HQ003413C0124,236220,2013-09-27,97F5,Y1AZ,Southeast,MMPJLEYN9NU5,3091122,7,205553,Open,""
AG63PXC060028,236220,2006-09-07,12C2,Z182,Midwest,NGFMNNQQ6FN5,752852,3,44290,Restricted,1
GS07P09UKM0096,236220,2009-06-09,4740,Y111,Southwest,J6WGTZD3KZ53,62243,1,0,Restricted,1
W91GF909C0015,236220,2009-07-08,2100,Y129,Southeast,LN9PU5M2YZN5,2601174,8,905665,Open,1
VA262C0217,236220,2007-11-23,3600,Z141,West,RNA9FG6QJ7M7,2023573,0,0,Restricted,1
VA245C0343,236220,2009-05-18,3600,Z141,Southeast,L389HZJ85LD5,1031367,2,50717,Restricted,1
W50S7J22C0004,236220,2022-08-16,2100,Y1QA,Southeast,XSZJTF6UBLX4,148752,1,2875,Open,2
VA263C0331,236220,2008-06-27,3600,Y141,Midwest,U26VNZTQ5JF3,238040,2,12380,Restricted,1
TOS09040,236220,2009-09-21,2001,Z119,Southeast,VERJKJBMFNR4,45746,1,0,Restricted,1
GS11P10MAM0391,236220,2010-06-17,4740,Y111,Southeast,MP8HH8V92H39,5644,0,0,Open,3
GS09P09WFC0034,236220,2009-06-24,4740,Z111,West,E79FCCMMDQH5,88766,2,8130,Restricted,1
INF601818C092,236220,2008-09-03,1448,Y199,Southeast,HHLAC7JSL323,88321,2,0,Open,2
W91JA411C7101,236220,2011-03-09,2100,Y111,Southeast,LN9PU5M2YZN5,8026,1,105,Open,1
VA259C0849,236220,2011-09-21,3600,Y299,West,EGZAXGX77CJ7,97500,0,0,Open,1
N6247313C3648,236220,2013-09-30,1700,Z1AA,West,RYQCLX12QNM1,1799947,1,1050,Open,""
47PJ0019C0010,236220,2019-02-21,4740,Z1AA,West,NTJRK3T2CKN7,5094,0,0,Open,1
W912DY19C0085,236220,2019-09-29,2100,Y1JZ,Southeast,EPN8RNDZT2F7,2678852,2,173486,Restricted,1
FA485507C0007,236220,2007-09-26,5700,Z159,Southwest,VSCPNC8DHPM5,1981515,8,1812868,Open,""
W91B4N10C8305,236220,2010-09-29,2100,Y111,Southeast,LN9PU5M2YZN5,20865,0,0,Open,1
W912PP12C0038,236220,2012-09-27,2100,Y1JZ,Southwest,PFPCNALLWAK4,232381,2,6572,Restricted,1
36C24220C0026,236220,2019-11-21,3600,Z1DA,Northeast,CBHGJF4MMQ27,238000,1,45773,Open,6
GS04P10RDC0058,236220,2010-06-10,4740,Z111,Southeast,NKSEK9A6WE65,5548,1,0,Open,1
FA283516C0006,236220,2016-07-28,5700,Z1EZ,Southeast,HMJRCAJ1NKV3,718074,2,0,Open,""
W912DQ13C4022,236220,2013-07-09,2100,Y1FZ,Southeast,NN2NGPDNCK23,2657500,3,500840,Open,3
47PK0017C0001,236220,2017-09-22,4740,Z2AA,West,QGBZMJHH55F7,1488998,4,924681,Open,2
36C25919C0131,236220,2019-08-09,3600,Z1DA,West,F7JVEZDEMLM1,9691829,7,550951,Open,3
47PB0622C0005,236220,2022-03-18,4740,Z2AA,Northeast,NZ9MPL6KGM48,7950,0,0,Restricted,1
V646C1166,236220,2003-11-19,3600,Z141,Northeast,HPCTKE4DCTY9,103175,0,0,Open,1
INPC2680050132,236220,2005-09-23,1443,Y199,Southeast,XYJJU9NNMGU5,329624,0,0,Open,1
