Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
75N99023C00068,236220,2023-09-19,7529,Y1JZ,Southeast,E5L9CFZQJAV7,1542441,0,0,Open,1
V664C0535,236220,2004-09-15,3600,Z141,West,EBHQKW5EM4S7,199958,0,0,Restricted,1
GS11P11YTC0202,236220,2011-04-08,4740,Z111,West,MX5UJLDFXTZ5,128800,2,100457,Open,1
GS11P05ZGC0145,236220,2005-03-22,4740,Z111,Southeast,HL8UABMLULZ4,257615,2,50754,Restricted,1
GS04P10EXC0018,236220,2010-01-29,4740,Z111,Southeast,NMAMJ314LTP5,80831,1,2631,Restricted,1
W5J9JE18C0008,236220,2018-08-07,2100,Y1JZ,Southeast,NN2NGPDNCK23,27397988,12,3006850,Open,13
W9124Q09C0634,236220,2009-09-27,2100,Z199,Southwest,ZKBBJB253J75,8225,0,0,Restricted,1
W9124217C0008,236220,2017-09-18,2100,4120,Southeast,D1RJQMPCDC56,67000,0,0,Open,3
V244C00206,236220,2006-09-20,3600,Z149,Northeast,HPCTKE4DCTY9,283000,0,0,Restricted,1
VA259C0537,236220,2009-06-10,3600,Y141,West,EMMNVK41QFG7,680240,2,7884,Open,1
AG3142C170009,236220,2017-03-28,1205,Y1MG,Southeast,H94HHBGP67D8,1500000,1,0,Restricted,1
AG9A63C060074,236220,2006-07-31,12C2,Y291,Southeast,FEK9FLH5FWB6,98000,0,0,Open,1
W5J9LE12C0060,236220,2012-08-19,2100,Y1JZ,Southeast,NN2NGPDNCK23,2889275,4,108666,Open,13
140F0620C0016,236220,2020-06-01,1448,Z2KZ,West,CGJMZZ919KT7,80340,2,4434,Open,1
19UK5620C0016,236220,2020-07-27,1900,Y1JZ,Southeast,LN9PU5M2YZN5,178301,2,46089,Open,3
47PE0224C0020,236220,2024-09-11,4740,Z2AA,Southeast,F5DNB1QNXDB3,249767,0,0,Open,1
INPC4500050935,236220,2005-09-26,1443,Y119,Northeast,QS4DKQ72ZK25,1794976,11,356435,Open,1
GS06P16GYC7001,236220,2016-09-21,4740,Z2AA,Midwest,VNKJEMRCA424,347199,3,20504,Restricted,1
W912PL21C0004,236220,2021-02-11,2100,Y1DZ,Midwest,HH96JGLKBWZ2,205442643,49,15674034,Open,2
V244C00010,236220,2004-02-10,3600,Z141,Northeast,LALFKXYL3GL3,1486093,0,0,Open,1
36C24220C0036,236220,2020-01-24,3600,Y1AZ,Northeast,FAVJJLPEAU89,587250,0,0,Restricted,1
36E77619C0053,236220,2019-08-02,3600,Y1GZ,Midwest,P3CTJ2KMB3J8,6712147,13,1328113,Open,2
47PE0218C0041,236220,2018-09-25,4740,Z2AA,Southeast,E2LNTGNM1968,1224544,7,261141,Open,3
N6945008C1299,236220,2008-09-27,1700,5410,Midwest,RPXHPJSA6646,208000,0,0,Open,""
NGA14FC0003DR,236220,2013-11-18,3355,Y1AA,Southeast,WHZ9YEMB65D7,35632,3,113,Open,3
FA441822C0026,236220,2022-09-20,5700,Z2AA,Southeast,H2H4PDV4ALJ6,1997793,4,8229,Open,""
VA246C0278,236220,2008-07-10,3600,Z141,Southeast,E4N7Z83T2SK7,1248606,0,0,Open,6
W912QR10C0078,236220,2010-09-01,2100,Y119,Southwest,MDZQUDZPLUG3,23661000,51,2235502,Open,18
36C24622C0048,236220,2022-06-07,3600,N041,Southeast,FMEUJEE7X2S8,10892677,7,1310779,Open,4
VA25914C0042,236220,2013-11-27,3600,Y1DA,West,DEZ5DXHYD3E1,36217,0,0,Restricted,1
V550C53008,236220,2005-09-30,3600,Z142,Midwest,C14KSCN4YLF6,90761,0,0,Restricted,1
140L3724C0014,236220,2024-06-26,1422,Z2AA,West,NMK9FBRNSV55,188000,0,0,Open,3
GS05P13SAC0041,236220,2013-06-27,4740,Z2PB,Midwest,DQNLKMRXG8N5,282610,8,36202,Restricted,1
36C25724C0018,236220,2024-01-03,3600,Z2DA,Southwest,WB1KNAULH895,2087577,1,0,Open,4
GS03P09QKC0060,236220,2009-04-20,4740,Z111,Northeast,CYZJWFC6MKL6,51362,1,51362,Restricted,1
FA671212C0002,236220,2012-08-31,5700,Z1GZ,Midwest,LLW3NFVJSET8,2337950,7,57043,Open,""
VA261C1030,236220,2011-06-30,3600,Y199,West,HJJKPJHZQUB3,4596531,5,86494,Open,5
VA262C0247,236220,2008-02-13,3600,Z141,West,T5HAA9MUMDU4,52263,0,0,Restricted,1
VA25614C0114,236220,2014-03-26,3600,Y1DA,Southeast,LHQGYCQEGCV1,39025,1,3119,Open,11
GS01P15NFC7003,236220,2015-09-25,4740,Z2AA,Northeast,E3KJNA9N9G68,3700,0,0,Open,1
W91B4N10C8259,236220,2010-09-07,2100,Y111,Southeast,NN2NGPDNCK23,106058,0,0,Open,1
V580C861,236220,2003-10-01,3600,Z141,Southwest,KWGNA4NAB5J3,149725,0,0,Open,1
GS11P16NWC7083,236220,2016-09-14,4740,Z2AA,West,TNM3D4HVCZT5,849311,2,0,Restricted,1
INPC6520040005,236220,2004-09-22,1443,Z191,Midwest,TNBFP7BU3PQ3,635994,0,0,Open,1
VA256C0014,236220,2007-07-26,3600,Z149,Southeast,YMJ3JX2JBJT7,443640,1,0,Restricted,1
19AU9020C0007,236220,2020-07-27,1900,C1FA,Southeast,LN9PU5M2YZN5,50616,0,0,Open,3
W912DR04C0068,236220,2004-09-30,2100,Z111,West,LZJDVB7BETR7,650000,1,33324,Open,1
W9115111C0058,236220,2011-09-24,2100,Y119,Southwest,D6BCWJLLFPB9,668000,3,12000,Restricted,1
W9127812C0028,236220,2012-08-27,2100,Y1DB,Southeast,SRD8XK49KFY3,8897000,7,147902,Open,17
GS05P13SPC0003,236220,2012-11-27,4740,Z2AA,Midwest,HDCFY5ZXNR55,6320,1,294,Open,2
HHSI161200600050C,236220,2006-08-14,7527,Y149,Southwest,D8ANBTCK71A4,278000,3,20534,Open,3
HSBP1109C02316,236220,2009-08-26,7014,5680,Midwest,DMG2MMNMUK46,385716,5,38500,Restricted,1
GS07P15UTC7002,236220,2015-09-23,4740,Z2AA,Midwest,MXCLQATH4M75,236620,2,0,Open,3
W912JM13C0023,236220,2013-09-03,2100,Z2NB,Southeast,J92LLJLEKK22,93745,0,0,Restricted,1
GS08P16JBC7041,236220,2016-09-12,4740,Z2AA,West,QS67VVM4L7N8,24429,1,0,Open,1
W912C608C0022,236220,2008-09-30,2100,C129,Northeast,DB5CFHNMM475,148215,0,0,Open,1
VA26313C0206,236220,2013-07-31,3600,Z2DA,Midwest,ZJE3GTWE6D36,309427,0,0,Open,7
HSCGG116CPRV112,236220,2016-06-02,7008,Z2AZ,Northeast,HYB6JBKEBAB8,159900,1,7524,Open,10
GS08P17JCC0001,236220,2016-10-18,4740,Y1AA,West,QS67VVM4L7N8,4135,0,0,Open,1
F2460403C0031,236220,2003-09-03,5700,Z199,West,MHFBEY6NM3S8,73527,1,9626,Open,""
W912HN05C0034,236220,2005-03-31,2100,Y121,Northeast,GVXKNAMRZPK6,2582328,11,112788,Restricted,1
W9124B18C0007,236220,2018-07-27,2100,Z2AA,West,HAFMNV3PGDK7,26453,0,0,Restricted,1
GS11P06YTP0293,236220,2006-04-20,4740,Z111,Southeast,N5S2UQEWU8J9,8675,0,0,Restricted,1
36C24418C0275,236220,2018-09-13,3600,Z2DA,Northeast,GDVJYGEPX416,135000,3,18002,Open,4
FA810118C0045,236220,2018-09-19,5700,C1JZ,Southwest,PDQ4N3K7PJA9,304734,3,170950,Open,""
36E77619C0052,236220,2019-08-26,3600,Z2DA,Southeast,LTPUJJSU6WN9,3550995,6,383453,Open,4
INP15PC00172,236220,2015-04-14,1443,P400,Northeast,FHD6CX2FGUQ7,96822,0,0,Restricted,1
47PE0119C0021,236220,2019-06-24,4740,Z2AA,West,JHLXRXUG7EL5,108381,1,0,Open,1
47PK1323C0002,236220,2023-04-19,4740,Z2AA,West,V79BMWJ66XC6,1226424,3,28370,Restricted,1
W9124723C0051,236220,2023-08-07,2100,Y1EB,Southeast,EH6ESKB7HMP5,238700,1,0,Open,1
DTFAWN15C00107,236220,2014-12-23,6920,Z2BG,West,E9RYJ2M6YE27,197345,0,0,Open,3
W912HZ06C0037,236220,2006-07-28,2100,Y199,Southeast,HZCJDDXMJLT3,559500,1,4963,Open,2
V539P4472,236220,2006-09-20,3600,Z141,Midwest,PVWZSDNF4YS9,268017,0,0,Restricted,1
GS08P11VPC0037,236220,2011-09-21,4740,Z111,West,NKJ8LNAU4LH7,9995,0,0,Open,1
47PK0622C0003,236220,2022-01-03,4740,Z2AA,West,M5H7HESFYJL5,63347,0,0,Open,1
V636C1074,236220,2005-09-29,3600,Z141,Midwest,GJWDPQ2EB6X7,36433,0,0,Restricted,1
FA486107CA009,236220,2007-09-29,5700,Y174,West,M5TQAV7QNAE7,709959,1,0,Open,""
VA249C0263,236220,2008-05-07,3600,Y141,Southeast,QN1FGT1M7KN4,4836000,42,1169902,Open,7
36C25623C0007,236220,2022-12-28,3600,N041,Southeast,NWJ1Z3M5EAE5,372268,1,6236,Open,3
GS07P17UFC0002,236220,2017-04-13,4740,Z2AA,Southwest,LZCXKCPHBNF4,0,2,41663,Restricted,1
SPE50016C0040,236220,2016-09-15,1900,Y1FA,Southeast,LN9PU5M2YZN5,12603,0,0,Open,3
V249C00278AWO4,236220,2005-05-19,3600,Z141,Southeast,KRBLMV8K84K1,21610,0,0,Restricted,1
W9124719C0089,236220,2019-09-24,2100,Y1QA,Southeast,GSHPLGEBP4E3,62000,1,0,Restricted,1
36C25918C0145,236220,2018-04-23,3600,Z2DA,Southwest,H8A9ZNVM2HL3,29533,1,972,Open,1
36C25623C0025,236220,2023-02-02,3600,Y1DA,Southwest,CT93GMZBKE24,1591050,2,48849,Open,4
F2660003CA035,236220,2003-09-30,5700,Z111,West,HTMDJVCCY8A4,71490,0,0,Open,""
1333ND20CNB190016,236220,2020-09-16,1341,Z1JZ,Southwest,L4NFMBRVHVC9,13307860,10,648452,Restricted,1
FA667523C0006,236220,2023-09-18,5700,Z2EB,Southeast,GQVTELN7NHT4,453000,1,0,Open,""
00519200309DV519C170,236220,2003-09-15,3600,Y141,Southwest,SJ44YKLYDG64,284726,0,0,Open,1
F3860103C9029,236220,2003-09-30,5700,Z155,Southeast,JE5KN33ZZ2X8,139000,0,0,Open,""
W91B4M09C4101,236220,2009-06-08,2100,Y199,Southeast,LN9PU5M2YZN5,9955366,1,0,Open,1
W9123623C5023,236220,2023-09-29,2100,Y1QA,Southeast,SHD2A4Y9R9J3,73140,2,0,Restricted,1
W912QR11C0026,236220,2011-07-06,2100,Y299,Northeast,UY7EJMGP7D94,3990000,4,40183,Open,5
W5J9JE10C0049,236220,2010-06-26,2100,Y199,Southeast,LN9PU5M2YZN5,116082,3,20000,Open,3
36C77622C0026,236220,2022-02-25,3600,Y1AZ,Southeast,T1EKCDPNF564,12605000,5,555266,Open,4
V678C08068A,236220,2004-09-27,3600,Y142,Southwest,J695EGNCJXB5,498008,0,0,Restricted,1
1274DF22C0008,236220,2022-08-22,12K3,Y1PZ,Southwest,WKLSQ2ZZ6H93,146324,1,87077,Restricted,1
W91ZRU10C0003,236220,2010-05-14,2100,Z111,West,GES6SEFPANC4,57575,2,6790,Open,1
FA480020C0035,236220,2020-09-29,5700,Z2AA,Midwest,N3KNHW4SNM57,3879103,2,13747,Open,""
VA251C0069,236220,2007-08-02,3600,Z142,Midwest,C14KSCN4YLF6,4440,0,0,Restricted,1
47PK0919C0008,236220,2019-03-14,4740,Z2AA,Southwest,GVX6FSYKRE39,25449,0,0,Open,1
N6945010C4579,236220,2010-06-29,1700,Z299,Southeast,GVLVJC4BLLA9,185216,1,10989,Open,""
GS04P16RRC7021,236220,2016-05-06,4740,Z2AA,Southeast,MNK3CH3L4UJ7,3000,0,0,Open,2
GS10P13XFC0002,236220,2012-10-22,4740,Z2AA,West,NJH6ZLRJGGA7,276030,5,88497,Restricted,1
GS08P08JBP0127,236220,2008-07-22,4740,Z111,West,X5E3CJ78VKV9,12500,0,0,Restricted,1
W9127S07C6005,236220,2007-04-20,2100,Y129,Southeast,QY9GYK6EYGN9,4393035,13,48715,Open,2
VA518L15006,236220,2010-08-23,3600,G099,Northeast,VQ48X4Y6TNJ3,24960,1,11436,Open,1
N6247316C3218,236220,2016-06-30,1700,Y1AZ,West,LLKVVPS2DDY1,1432533,2,0,Open,""
VA263C1069,236220,2010-09-23,3600,Z111,West,F7JVEZDEMLM1,625800,26,213480,Open,3
N4008520C0032,236220,2019-11-20,1700,Y1EZ,Northeast,LCJ3FY3T4J43,15360720,8,1355029,Open,""
BC664200305DNDC030050,236220,2003-05-15,1422,Y219,West,Z3T9HM7NBZX3,908197,5,19847,Open,2
GS09P12NPC0013,236220,2012-07-13,4740,Y1AA,West,T6JWHPNCPXU3,973505,5,86294,Restricted,1
36C24619C0097,236220,2019-08-20,3600,Y1DA,Southeast,QMGWKT2DEK59,14055,0,0,Open,1
INPC4500050908,236220,2005-09-22,1443,Y294,Southeast,EC87FFMEABH3,323428,1,18973,Open,1
GS03P16PSC7014,236220,2016-06-28,4740,Z2AA,Southeast,E5DHE5RKL3G5,8509,1,425,Open,1
GS04P17RBC0015,236220,2017-06-13,4740,Z2AA,Southeast,V56QTXNPEE94,153466,1,0,Restricted,1
GS11P14ZGC0211,236220,2014-09-24,4740,Z1AA,Southeast,FTPSVB3L83S9,174095,0,0,Open,1
ING08ERCN0041,236220,2008-08-04,1434,Y182,Midwest,HKLQJK9BD1S5,101626,1,60970,Open,6
N6247308C7536,236220,2008-09-30,1700,Z159,West,HTSGGFP8QUJ5,1600521,12,611771,Open,""
VA245C0624,236220,2011-05-10,3600,Y149,Southeast,VUMCCBY7P4C5,827924,2,2849,Open,2
W91B4M09C4167,236220,2009-08-24,2100,Y299,Southeast,LN9PU5M2YZN5,212185,0,0,Open,1
W5K9FH12C0164,236220,2012-08-15,2100,Y1JZ,Southeast,LN9PU5M2YZN5,18450,0,0,Open,1
GS08P16JCC7039,236220,2016-09-06,4740,Z2AA,West,HE6QJS98KHH1,49591,0,0,Open,1
W5J9JE11C0089,236220,2011-04-28,2100,Y163,Southeast,NN2NGPDNCK23,19239537,18,9402433,Open,30
VA260C0623,236220,2009-06-03,3600,Y141,West,K4X5SNDGLKF6,254070,0,0,Restricted,1
36C25019C0291,236220,2019-09-23,3600,Y1DZ,Southeast,PF8NBFZRMRQ2,948000,3,48990,Open,2
GS09P11WLC0010,236220,2011-07-26,4740,Z111,West,YJGTUP1W3JX9,70898,1,0,Open,1
W50S6P22C0001,236220,2022-06-30,2100,Z2EB,Southeast,RNUAJN1NQKK8,152250,1,0,Open,1
W5K9FH12C0035,236220,2012-01-07,2100,G009,Southeast,LN9PU5M2YZN5,24848,2,24848,Open,1
W912KN17C0001,236220,2017-02-07,2100,Y1EB,Northeast,CXUJGWBBW4V5,6783300,2,19092,Open,11
FA255009C1018,236220,2009-09-22,5700,Z119,West,CE81D8ES7TJ7,66987,1,0,Open,""
VA26313C0163,236220,2013-06-04,3600,Y1AZ,Midwest,Z4W9XSFLRJL1,448400,12,18378,Open,4
140D0419C0098,236220,2019-09-25,1406,C1AA,Southwest,ZJM6C2MM32W7,903270,9,0,Restricted,1
W919QA11C0101,236220,2011-09-22,2100,5660,Southeast,LN9PU5M2YZN5,2829,1,0,Open,1
140P6224C0004,236220,2024-06-24,1443,Z2QA,Midwest,VKF5LBAPNF62,884000,0,0,Open,4
70LGLY23CSSB00006,236220,2023-09-12,7015,Z1CZ,Southeast,U653PUNVD3W5,347843,1,9504,Restricted,1
AG32SDC160032,236220,2016-08-29,12H2,Z1DB,Southeast,EQUGGRN48HG5,77979,0,0,Open,1
EPC08060,236220,2008-09-12,6800,Y112,Midwest,M5LNWXMWRLA9,34380,1,0,Restricted,1
GS01P07BZC0007,236220,2007-02-28,4740,Y111,Northeast,HMGZQFBHQ9C9,132294,1,12031,Restricted,1
W9126G08C0087,236220,2008-09-30,2100,Y142,Southwest,LTT8BT2KTBJ3,695054,0,0,Restricted,1
N6945010C0754,236220,2010-04-27,1700,Y159,Southwest,JE5NLAQTNFB4,22540000,22,3707101,Open,""
GS03P07DXC0031,236220,2007-04-16,4740,Z111,Southeast,JH8BDPD1DG47,246741,5,17846,Restricted,1
SIT70014C0009,236220,2014-09-24,1900,Z1AA,Southeast,LN9PU5M2YZN5,198000,0,0,Open,2
GS03P10AZC0012,236220,2010-08-12,4740,Z111,Northeast,LPLCXM6GSD55,796000,6,179406,Open,1
W9126G19C0027,236220,2019-05-10,2100,5860,West,FMPPUNK5TGZ7,15282372,17,1889966,Restricted,1
DTFAEN11C00310,236220,2011-03-24,6920,3590,Northeast,UKJALGAAJB32,90125,0,0,Open,3
GS11P08YTC0222,236220,2008-05-08,4740,Z111,Southeast,MJ5VJD4PT115,5651,0,0,Restricted,1
VA257C0572,236220,2010-06-29,3600,Y112,Southwest,EN3RKWNJ1GY7,368558,3,30550,Open,1
FA701210C0026,236220,2010-09-22,5700,Y169,Southeast,KHKCYA9J8K78,3249275,10,992679,Open,""
GS03P16QMC7023,236220,2015-11-17,4740,Z2AA,Southeast,FF73GXNAHPQ7,92411,3,4215,Restricted,1
N6945023C0046,236220,2023-08-21,1700,Z2AA,Southeast,V23MRSK6DM84,1152561,1,98810,Open,""
INPC2011080310,236220,2008-08-01,1443,Y119,Southeast,KUF5ANZNBPL3,2588000,14,1305409,Open,7
FA330024C0007,236220,2024-01-16,5700,Z2FC,West,CTFCNL4UKM94,70811,1,0,Open,""
12305B19C0004,236220,2019-03-05,12H2,Z1DB,Southeast,LMK2NBD987Q9,57128,0,0,Restricted,1
47PB0221C0004,236220,2021-04-08,4740,Z2AA,Northeast,KKXFR6C57BD3,30442,2,0,Open,3
N0016723C0003,236220,2023-02-13,1700,Z1HB,Southeast,YXT1FZ1T2CQ1,3419516,5,237268,Open,""
1305M420CNAAJ0084,236220,2020-09-22,1330,P400,Southeast,KCYXLTWPA849,44776,0,0,Restricted,1
FA486124C0017,236220,2024-07-26,5700,5410,Southwest,E5KCB1AL71J7,3514087,0,0,Open,""
36C25919C0248,236220,2019-08-28,3600,Z1DA,West,SNG9LQMA4AX7,154023,1,31612,Open,2
VA25616C0133,236220,2016-06-30,3600,Z1DA,Southeast,H45LKFKLXWF3,484850,0,0,Open,1
36C24618C0030,236220,2017-12-21,3600,Z2LZ,Southeast,LTPUJJSU6WN9,163064,2,70086,Open,1
W9124Q04C0230,236220,2004-09-28,2100,Y127,Southwest,CJBWK9JSXED6,750000,0,0,Restricted,1
TOS08036,236220,2008-03-20,2001,Z119,West,JNTKLKDXDJY9,32712,4,4530,Restricted,1
DOCSB134109CN0004,236220,2008-11-03,1341,Y119,Southeast,L5RYERMSYGR8,24695,0,0,Restricted,1
INP12PC00672,236220,2012-07-11,1443,Y1AZ,West,DAEVLK3A7XF5,501781,3,6707,Restricted,1
GS04P08RDC0019,236220,2008-04-24,4740,Z111,Southeast,L54ZEMC4JLK7,8400,1,0,Open,2
GS01P09BZC0028,236220,2010-03-25,4740,Z111,Northeast,JJL1X59B8U88,33880583,36,8680505,Open,6
V249C00438A,236220,2005-08-31,3600,Z141,Southeast,JXEPCQWMZ621,35585,0,0,Restricted,1
FA521508C0007,236220,2008-04-22,5700,Z111,West,ZBD5E6NUF566,174999,2,153,Open,""
VA248C1575,236220,2010-09-15,3600,Z119,Southeast,S6H6LZKRYWN1,19814,0,0,Restricted,1
W911QY10C0244,236220,2010-09-29,2100,Z111,Northeast,XN2TFGKCHQG6,177999,1,0,Restricted,1
GS11P14MAP0242,236220,2014-06-13,4740,S218,Southeast,JTJJF2CZL6A9,11367,0,0,Open,1
VA24512C0006,236220,2012-03-05,3600,Y1DA,Southeast,CUE7GE1E9M63,8836420,1,8463762,Open,2
W912QR16C0015,236220,2016-08-04,2100,Y1JZ,Northeast,EATDZJL6JFJ5,18542000,8,646029,Open,5
RQ000200305DGS04P03RQC0070,236220,2003-05-15,4740,Z111,Southeast,CJYHH7954PN7,27777,0,0,Open,2
W5J9JE12C0056,236220,2012-02-29,2100,Y1JZ,Southeast,NN2NGPDNCK23,1179087,5,576267,Open,5
W912BU15C0059,236220,2015-09-23,2100,Z2JZ,Northeast,RES1LYVP8ZK4,2308535,5,152633,Restricted,1
VA25716C0143,236220,2016-09-13,3600,Y1PZ,Southwest,WB1KNAULH895,1156100,5,89246,Open,6
VA24217C0189,236220,2017-09-25,3600,Y1DA,Northeast,V2A3KZMDMPQ7,244662,2,142362,Restricted,1
36C25618C0047,236220,2018-01-31,3600,Y1DA,Southeast,JV58YBBCV728,13875,0,0,Open,1
FA449720C0016,236220,2020-07-20,5700,Z2EB,West,DGWUT8NL4LB4,552840,4,0,Open,""
W917BG06C0002,236220,2005-10-15,2100,Z131,Southeast,LN9PU5M2YZN5,200194,1,5775,Open,4
47PK0921C0005,236220,2020-10-21,4740,Z2AA,West,M125ET2M59Z3,92000,2,0,Open,1
FA302222C0015,236220,2022-09-30,5700,Z2AZ,Southwest,CFL3K1YDMED6,930879,2,153390,Open,""
140P5318C0032,236220,2018-09-10,1443,Z2JZ,Southeast,VYKVXUNBCEU4,62302,0,0,Restricted,1
W50S9722C0001,236220,2022-02-25,2100,Y1AA,Southeast,TU2PEN1BMY87,139165,2,39003,Open,6
GS11P08ZGM0077,236220,2007-12-18,4740,Z111,Southeast,LHYHU8JCAZ53,9812,0,0,Restricted,1
VA249C0527,236220,2009-05-27,3600,Z141,Southeast,K5KJRB2ANJ85,2341,1,1842,Open,2
W9124711C0041,236220,2011-09-30,2100,Y300,Southeast,NKSEK9A6WE65,497694,1,0,Restricted,1
W9124710C0030,236220,2010-04-05,2100,Z152,Southeast,Y2JLNX7CLLZ9,1398346,0,0,Restricted,1
VA259C0171,236220,2007-08-30,3600,Y141,West,RECGJAN84JA8,50136,0,0,Restricted,1
36C24620C0045,236220,2020-06-04,3600,Y1DA,Southeast,QUT2FKTVKPL3,230407,2,43373,Restricted,1
FA281610C0021,236220,2010-07-12,5700,Y119,West,N6F2MJSH4WM8,3786,0,0,Open,""
N0016723C0013,236220,2023-08-21,1700,Z2AA,Southeast,QL1MMCEDMMY5,2490,0,0,Open,""
W912DY11C0024,236220,2011-09-30,2100,Y199,Midwest,DLW5K2Q5MN93,3321420,9,818226,Restricted,1
GS07P03UTC0003,236220,2004-02-12,4740,Y111,Southeast,KJ1ZS574VV73,49050230,57,3245148,Open,8
VA69DC0607,236220,2008-08-11,3600,Z141,Midwest,RXEPWJFCKJD1,687879,1,5857,Open,2
W917BE07C0061,236220,2007-07-24,2100,Y199,Southeast,LN9PU5M2YZN5,732327,3,218152,Open,9
FA481908C0004,236220,2008-04-22,5700,Z119,Southeast,JNTKLKDXDJY9,134126,3,0,Open,""
VA24415C0029,236220,2014-10-16,3600,Z1DZ,Southeast,DMB2HAHDX1Q5,4098162,14,316406,Open,7
VA24812C0123,236220,2012-02-02,3600,Y1DZ,Southeast,Q8MKJSCNMEM3,68868,0,0,Restricted,1
36C24819C0050,236220,2019-03-13,3600,J079,Southeast,M437M4J57RD6,23319,0,0,Open,2
W50S7824C0004,236220,2024-09-27,2100,Y1JZ,Southwest,GMLJX7MCRMF8,11696498,1,0,Open,7
VA25014C0070,236220,2014-06-09,3600,Z2JZ,Midwest,JEJJZPGM2CJ7,23831,1,3984,Open,1
W912HN06C0072,236220,2006-09-14,2100,C117,Southeast,XTN2R76YZ335,409632,1,3411,Restricted,1
VA245C0659,236220,2011-09-28,3600,Z149,Southeast,CUE7GE1E9M63,5247326,7,295370,Open,5
FA860104C0041,236220,2004-09-28,5700,Z199,Midwest,NRAJPDEMKFA5,2030000,4,320011,Open,""
W912L110C0037,236220,2010-09-27,2100,Y119,Southwest,H94XVDGNVNE6,648610,2,89614,Restricted,1
W91B4N11C8062,236220,2011-04-22,2100,Y111,Southeast,LN9PU5M2YZN5,847765,0,0,Open,1
INF14PC00205,236220,2014-08-19,1448,Y1AZ,Southeast,HVA8QVX8YST1,900000,8,1405146,Restricted,1
VA250C0001,236220,2007-03-09,3600,Y142,Midwest,PU22G63NDZG8,5755,0,0,Open,1
FA281619CA013,236220,2019-09-30,5700,Z2FZ,West,KQF3MP2U2GD1,551771,1,0,Open,""
V687C458,236220,2003-10-01,3600,Z141,West,NH7JETMN3L59,30003,0,0,Open,1
GS06P15TKC7011,236220,2015-09-15,4740,Z1AA,Midwest,FN7GJ7LGZBL5,5200,0,0,Open,3
FA448805C0040,236220,2005-09-19,5700,Z119,Southeast,G5EPGC1G4CY5,46277,0,0,Open,""
HHSD200201562437C,236220,2015-04-16,7523,Y1NZ,Southeast,JFDNG532ZLX9,82365,6,460959,Restricted,1
AG32SCC140122,236220,2014-09-29,12H2,Z2AA,Southeast,DW1LHQ7EA8T4,0,3,362729,Restricted,1
DJBFAO001,236220,2007-09-26,1540,Z166,Southwest,NWNBVHG4AZM8,134463,2,35606,Restricted,1
W9128F18C0041,236220,2018-09-29,2100,Y1AZ,West,K31TJK84CKB7,1310200,4,171900,Open,6
W912CJ16C0010,236220,2016-09-13,2100,Z2NZ,Southeast,LJLDFKJ2VKP5,31800,0,0,Open,2
VA260C0479,236220,2008-09-24,3600,Y111,West,UVXKJKGU14J8,714545,2,34496,Restricted,1
N6945007C3570,236220,2007-01-26,1700,Y199,Southeast,YMJ3JX2JBJT7,1900800,3,225522,Open,""
VA262C0366,236220,2009-02-04,3600,Z141,West,NXA1MBPLCNM7,333657,1,86754,Restricted,1
W9124Q06C0293,236220,2006-09-27,2100,Y299,West,KW9NCQ8W64S4,248414,0,0,Restricted,1
GS11P12YTC0127,236220,2012-03-21,4740,Z2AA,Southeast,N5S2UQEWU8J9,22680,0,0,Open,1
140P1218C0007,236220,2018-06-27,1443,P400,West,CNK9KG2BZHV7,1194578,1,0,Restricted,1
N6247322C0416,236220,2022-06-29,1700,Z2EB,West,LLKFWKXEGSZ3,5443360,2,1166103,Open,""
36C26224C0099,236220,2024-02-22,3600,Z2DA,West,J4NWUJSRD6V5,431939,0,0,Restricted,1
N6945009C2569,236220,2009-09-11,1700,Z111,Southeast,MGNJHNYXAGJ1,799754,5,66978,Open,""
VA249C0570,236220,2009-01-27,3600,Y299,Southeast,JG7KNC5SGWN3,30691,1,0,Restricted,1
47PF0020C0063,236220,2020-09-24,4740,Z2AA,Midwest,MYQSGLJKHHX5,15074,4,29968,Open,1
36C78624C0071,236220,2024-09-24,3600,Y1AZ,Northeast,XPHFMKSKJGY3,421019,0,0,Open,5
INF501818C101,236220,2008-09-22,1448,Y119,Northeast,MQ8NK1SNVLM5,1120746,10,105365,Open,3
INPC2011080751,236220,2008-07-16,1443,Y300,Southeast,E2LNTGNM1968,840851,3,7716,Restricted,1
VA528C0891,236220,2011-06-28,3600,C114,Northeast,G2LKQQMH16L8,1645486,1,77785,Open,4
VA248C0824,236220,2008-11-18,3600,Z141,Southeast,FJHRPGJTTBH6,13498,0,0,Restricted,1
F07CC10481,236220,2007-09-25,3300,R499,Southeast,JCVPLKEK8MS4,44600,0,0,Open,6
VA251C0828,236220,2010-06-09,3600,Z141,Midwest,DRC1NYK9H2J6,154500,9,23855,Open,5
VA263C1355,236220,2011-09-28,3600,Y149,Midwest,Z4W9XSFLRJL1,485000,2,15964,Open,1
HSCGG112NPRW002,236220,2012-04-20,7008,Z1JZ,Northeast,PPDCXRLBHH89,26896,0,0,Open,1
W912DS04C0022,236220,2004-09-29,2100,Y169,Southeast,RLJDKFKPVD76,44031091,11,37951300,Open,6
GS03P10DXC0002,236220,2009-10-07,4740,Z111,Southeast,UKPLW845ADF9,516567,7,62095,Restricted,1
