Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W9124920C0029,236220,2020-09-25,2100,Y1QA,Southeast,DHWXZLFJ4N14,353857,0,0,Open,1
W912QR24C0041,236220,2024-09-26,2100,Z2JZ,West,HX63C5ZLMA18,4738305,0,0,Open,4
DTFAEN15C00319,236220,2015-08-17,6920,Y1JZ,Northeast,ZMDBKMTWG295,147700,2,0,Open,3
HQ003416C0034,236220,2016-05-28,97F5,Z1NB,Southeast,FH2CSF62KVH7,41953,0,0,Open,""
47PJ0019C0025,236220,2019-05-15,4740,Z1AA,West,NTJRK3T2CKN7,1273020,3,161233,Restricted,1
KS000200307DGS09P03KSD0108,236220,2003-07-15,4740,Z111,West,Z4YNK7JWTYN6,1,0,0,Open,21
GS04P09EXC0028,236220,2009-04-29,4740,Y111,Southeast,HU69LM4JENP4,406600,2,0,Restricted,1
AE125980220,236220,2004-04-02,1630,Y119,West,MY4NMAJ7WBV4,0,2,98700,Open,""
140F0822C0001,236220,2022-03-01,1448,Y1AA,West,CNZFYMMN65V4,6284475,5,407980,Open,5
GS04P05EXC9999,236220,2005-09-22,4740,Z111,Southeast,QPY1WK62X2A3,237002,0,0,Open,1
GS11P11YEC0010,236220,2010-12-01,4740,Y111,Southeast,CTN6BNFX85D5,420822,1,0,Restricted,1
36C25920C0096,236220,2020-04-01,3600,Z1DA,West,J4PAKJ2G8MC5,57653,1,91781,Open,2
VA256C1290,236220,2011-06-30,3600,Z141,West,YQKLNFR9N289,2455000,16,400347,Open,4
GS10P05XJC0029,236220,2005-03-29,4740,Z111,West,XNNDHGMZ4C19,1249064,11,103594,Open,4
N6247315C2213,236220,2015-05-06,1700,Z1JZ,West,Y4MNS7V31HJ5,493544,0,0,Open,""
VA255C2055,236220,2011-07-13,3600,Z141,Midwest,C6JJDQTNLSK5,915482,5,290758,Open,2
W917PM07C0040,236220,2007-05-16,2100,Y199,Southeast,LN9PU5M2YZN5,4429760,8,2693929,Open,8
36C24818C0156,236220,2018-06-27,3600,Z1DA,Southeast,NWJ1Z3M5EAE5,279000,9,308137,Open,1
W9124D11C0035,236220,2011-09-28,2100,Y159,West,UQQFLA1V2X48,8125,0,0,Open,2
INA10PC75276,236220,2010-06-24,1450,Y131,Southwest,SJLFSX6YPEE7,3483000,9,405785,Open,2
VA52813C0131,236220,2013-07-30,3600,Y1DA,Northeast,XCHST6L53NH6,124554,0,0,Open,6
47PM1018C0068,236220,2018-09-19,4740,Z1AA,Northeast,ZMNPZJK8YVN3,80853,0,0,Open,1
V573C72565,236220,2007-01-10,3600,Y141,Southeast,QXMKA5CH3G17,39000,0,0,Open,3
47PK0618C0015,236220,2018-04-19,4740,Z2AA,West,UDSFEA2BSHB6,18925,0,0,Open,1
W912DR20C0083,236220,2020-09-29,2100,Y1CZ,Southeast,H94HHBGP67D8,3210607,3,92370,Restricted,1
GS11P16NWC7090,236220,2016-10-11,4740,5670,Southeast,C8YXMSHK3N34,62269,0,0,Restricted,1
DTFAWN14C00240,236220,2014-09-11,6920,Z1BA,West,W5Z7HEKX6HJ5,111645,0,0,Open,3
W912QR06C0021,236220,2006-03-31,2100,Y119,Midwest,W8YEBPE3TAJ1,11998902,6,160289,Open,3
GS09P09WLC0004,236220,2008-11-24,4740,Z111,West,FGTMAYVAHLT3,24581,2,0,Open,2
DTFANM10C00068,236220,2010-01-11,6920,Y119,West,D421NV15P5D3,58850,0,0,Open,3
GS03P10DXC0003,236220,2010-03-29,4740,Z111,Southeast,KFNCDSZJZ6M3,7479956,6,1250024,Open,7
W5J9LE12C0049,236220,2012-06-14,2100,Y1MB,Southeast,NN2NGPDNCK23,95772,0,0,Open,5
GS10P04XAC0046,236220,2004-04-22,4740,AD61,West,ESAFFT8MW735,36901,0,0,Open,1
V69DC839,236220,2006-09-06,3600,Z141,Midwest,H8KMD811NZE3,9430,0,0,Restricted,1
140G0320C0004,236220,2020-04-16,1434,Y1AA,West,GAZDAWUT7KN3,3560690,9,273704,Open,5
36C26222C0173,236220,2022-07-21,3600,Z2DA,West,JMNAHUM151N9,573885,1,14300,Open,1
SBG30008C1219,236220,2008-09-29,1900,Y111,Southeast,LN9PU5M2YZN5,650597,0,0,Open,7
VA24412C0177,236220,2012-03-07,3600,Z1DB,Northeast,L72HBB28VMY6,6801,0,0,Open,1
6973GH21C00019,236220,2020-12-10,6920,Y1EZ,Southwest,QZ8JEENDKBM6,11278023,12,608750,Open,4
GS06P13TEC0034,236220,2013-09-23,4740,Z2AA,Midwest,XDNKT3LJCKL7,104490,0,0,Open,1
INPC1590070018,236220,2007-09-25,1443,Y119,West,ZGF9BDBA3AD7,287484,1,4950,Restricted,1
GS09P12WJC0020,236220,2012-06-11,4740,Z2AA,West,C5V9JZALF995,9381,1,478,Open,2
VA24812C0297,236220,2012-09-11,3600,J056,Southeast,FJHRPGJTTBH6,14529,0,0,Open,1
GS11P12YTC0100,236220,2012-02-22,4740,Z2AA,Southeast,LDDWKMG9KMM7,34401,0,0,Open,1
W25G1V14C0027,236220,2014-09-29,2100,Y1JB,West,GL54AH4C1YX6,275968,2,0,Restricted,1
GS11P06ZGC0171,236220,2006-02-22,4740,Z111,Southeast,CEHNA6XZU795,698943,0,0,Restricted,1
36C25520C0072,236220,2020-09-15,3600,Y1LZ,Southeast,KMDWJNDKQ6H6,9461393,9,5313582,Open,4
VA101CFMC0003,236220,2008-09-23,3600,Y141,West,JMX1AKHLEJG7,364942000,1052,37117285,Open,3
W5J9JE13C0011,236220,2012-12-04,2100,Y1JZ,Southeast,NN2NGPDNCK23,3232563,8,622349,Open,4
DOLJ079624828,236220,2006-12-05,1605,P400,Southeast,KK2VQ8DRW5B6,2405400,1,0,Restricted,1
AG82X9C110196,236220,2011-09-28,12C2,Z119,Midwest,JCV1E8APGTD5,1819000,9,140848,Restricted,1
INF15PC00210,236220,2015-09-18,1448,Y1PZ,West,M6GGWBY6N4L6,192094,1,0,Restricted,1
GS08P06VEC3024,236220,2006-07-20,4740,Z111,West,H5GNFBX4LWN1,57458,3,9484,Restricted,1
140F0419C0019,236220,2019-09-17,1448,Z2LB,West,MC5NT1MDXNJ4,1851320,2,0,Restricted,1
W9124L15C0012,236220,2015-09-26,2100,Z2AZ,Southwest,NZ6ALLJLGJ38,112751,1,0,Restricted,1
6973GH25C00030,236220,2024-11-14,6920,Y1BZ,Southwest,CDELLWNF9PM8,143000,0,0,Open,2
HHSD200201037326C,236220,2010-09-17,7523,Y199,Southeast,HVE2JQK1LHT7,288832,2,3293,Restricted,1
GS11P05YEC0043,236220,2004-12-30,4740,Z111,Southeast,L7ATQ8G91MD5,139793,1,18792,Open,1
W912KC04C0019,236220,2004-09-30,2100,Z111,Northeast,NALLBVL1HRM4,223400,2,37129,Restricted,1
W50S6U23C0001,236220,2023-09-26,2100,Z2JZ,West,FF7QS9CFJMS3,927143,0,0,Open,1
GS09P12WFC0058,236220,2012-10-10,4740,Z2AA,West,KD14T94WYQ96,3900,0,0,Open,1
N6871104C4216,236220,2004-09-08,1700,Z199,West,VD3SP4NGVLX4,649321,3,22525,Open,""
W9127809C0021,236220,2009-03-27,2100,Y199,Southeast,YUGJUFZZBKN3,11291300,4,22570600,Open,6
36C24124C0104,236220,2024-08-13,3600,Z1DA,Northeast,R6EMCVYM26D3,164971,1,0,Open,1
DTFAWN16C00313,236220,2016-04-19,6920,Y1BC,Southwest,GJQUHH84TNM3,376872,1,376872,Open,3
DOLETA14C0039,236220,2014-09-30,1630,Y1CZ,Southeast,HPXGPF3LRLX6,293000,2,7689,Open,""
DTFASA17C00782,236220,2017-09-25,6920,Z1BE,West,NH7JETMN3L59,184021,1,4024,Open,1
W912QR05C0016,236220,2005-06-17,2100,Y299,Midwest,GMRJWAABE3F5,1319925,3,40545,Restricted,1
W912LP06C0001,236220,2006-08-31,2100,Y119,Midwest,LVJNERXNVL94,33118577,11,688508,Open,4
W912QR09C0047,236220,2009-06-30,2100,Y199,Northeast,SD1AGRJHK9C5,3790520,4,38722,Restricted,1
W5K9FH11C0177,236220,2011-09-24,2100,5410,Southeast,LN9PU5M2YZN5,119342,2,0,Open,1
AG435HC080024,236220,2008-03-26,12C2,Y111,Southeast,DYKGFKZGBLY6,2204970,7,170315,Open,8
F1660203C0014,236220,2003-07-11,5700,Z199,Southeast,G9P6ZZNC6NG3,712853,0,0,Open,""
36C24222C0027,236220,2021-11-03,3600,Z1DA,Northeast,MUDPMKWH76B8,145400,1,1374,Open,1
VA248RA1526,236220,2010-07-16,3600,Y141,Southeast,HGUTF9NJDLE5,273440,2,16041,Open,10
47PK1422C0010,236220,2022-08-31,4740,Z2AA,West,V5B6HWYSAM48,172566,4,127287,Restricted,1
19AQMM24C0145,236220,2024-09-18,1900,Y1AA,West,K8RNMK1CCQW3,399390,1,0,Restricted,1
GS07P10URC0036,236220,2010-06-21,4740,Y111,Southwest,JB8DZ49ZDNN7,19464,0,0,Restricted,1
W9126G11C0064,236220,2011-09-27,2100,Y163,Midwest,QEXBJLSJWAD7,86798000,29,9014019,Open,13
W9128F12C0041,236220,2012-09-10,2100,Y1BZ,West,SSL9LF1Z6LM6,2634641,4,23637,Open,9
W9124R10C0008,236220,2010-03-24,2100,Y199,Southwest,YRD8WAZ2GN86,2177549,9,650182,Restricted,1
47PK1218C0015,236220,2018-05-21,4740,Z2AA,West,W6M3XXWQGG15,31424,2,4389,Open,1
W91B4N12C8057,236220,2012-02-09,2100,Z2JZ,Southeast,LN9PU5M2YZN5,29710,1,0,Open,1
GS03P09CDC0012,236220,2009-03-27,4740,Z111,Northeast,H4RCJBNCETE1,1004561,8,67569,Restricted,1
47PF0018C0043,236220,2018-03-28,4740,Z2AA,Midwest,FCLJG6BC8LV4,27507,0,0,Open,1
W9124723C0088,236220,2023-09-25,2100,Y1BZ,Southeast,LVVZX4W3LNJ1,614598,2,0,Open,1
W9124L14C0010,236220,2014-09-26,2100,Z1AA,Southwest,NNHBWGRMZT65,661959,1,0,Restricted,1
SAQMMA14C0114,236220,2014-09-26,1900,C1AA,Southeast,C3HWSKK4FKX8,8787089,6,152938,Open,4
VA244C0325,236220,2008-03-27,3600,Z141,Southeast,XTN2R76YZ335,483239,3,15528,Restricted,1
V603C1041,236220,2006-04-21,3600,Y299,Southeast,G1N8QZDNYBU9,149907,0,0,Restricted,1
N4008515C9302,236220,2014-12-08,1700,Y1AA,Southeast,WL4ESNAFB821,649110,0,0,Open,""
W50S8322C0002,236220,2022-09-26,2100,Z2AZ,Northeast,M5HKC8GKK2M5,356000,1,0,Open,4
GS03P10CDC0007,236220,2009-10-28,4740,Z111,Northeast,H4RCJBNCETE1,255389,3,1595,Restricted,1
GS11P07YTC0241,236220,2007-03-30,4740,Z111,Southeast,N5S2UQEWU8J9,17641,0,0,Restricted,1
W5J9JE13C0015,236220,2013-01-07,2100,Y1JZ,Southeast,NN2NGPDNCK23,2678000,5,581416,Open,5
00502200309DV502C647A,236220,2003-09-15,3600,Z149,Southeast,WGL6LCJ4KTX9,200377,0,0,Open,1
W9128A08C0010,236220,2008-09-22,2100,Z199,West,LYPRWKAQSPU9,609300,5,30021,Restricted,1
FA461014C0021,236220,2014-09-29,5700,Z1FC,West,PWHSBH6HKQF9,3300000,2,0,Open,""
V442C360,236220,2004-07-12,3600,Z141,West,CWAPSG85M6S3,445711,0,0,Open,2
W911S615C0004,236220,2015-09-23,2100,Y1AZ,West,VMZYCYL6WP89,124000,2,1199,Restricted,1
N6247309C1205,236220,2009-08-18,1700,Y163,West,GMJPZCJDUG24,56151954,12,21573649,Open,""
FA304715C0073,236220,2015-09-30,5700,C1JZ,Midwest,XM3HHWDGWH54,773050,4,621581,Open,""
GS06P05GYC0011,236220,2005-08-15,4740,Z111,Southeast,E2LNTGNM1968,136010,0,0,Open,1
VA248C0919,236220,2009-02-03,3600,Z149,Southeast,FJHRPGJTTBH6,26572,0,0,Restricted,1
36C24419C0031,236220,2018-10-29,3600,Z1DA,West,GTZ5V5PFXJ51,6339585,7,1158726,Open,3
W9126G05C0006,236220,2005-03-08,2100,Y125,Southeast,QXNSEJFDC1K3,11218877,30,335526,Open,1
GS04P15RRC0018,236220,2015-08-12,4740,Z2AA,Southeast,GKPFGX8LNAA5,19625,2,3500,Open,1
47PJ0023C0035,236220,2023-09-25,4740,Z2AA,West,PHJHT51TKAB9,241789,5,0,Restricted,1
GS04P08EXC0078,236220,2008-05-19,4740,Z111,Southeast,MB1NFEJUB6S7,66204,3,450,Restricted,1
36C24821C0037,236220,2021-07-01,3600,Z1DA,Southeast,MUPCLDFAHJK5,571449,4,426521,Restricted,1
47PD0223C0017,236220,2023-09-13,4740,Z2AA,Southeast,CE2AANVERFE5,480801,4,8056,Restricted,1
N6945017C5664,236220,2017-09-28,1700,Z2AZ,Southeast,EHKPLZEA1UM1,407900,2,0,Open,""
W912GB06C0034,236220,2006-08-16,2100,Y119,Southeast,NN2NGPDNCK23,4500000,6,80576,Open,2
VA243C0650,236220,2009-09-09,3600,Y141,Northeast,XBGKEQ3Y7BN6,1141620,0,0,Restricted,1
GS05P12FBC0002,236220,2011-10-03,4740,Z2AA,Midwest,SAG2NR9ML9K7,1364000,18,261624,Open,5
W912QR08C0015,236220,2008-07-03,2100,Y199,Midwest,W8YEBPE3TAJ1,23256980,6,791504,Open,4
VA247C1278,236220,2010-05-07,3600,Z141,Southeast,Q8MKJSCNMEM3,166245,6,13156,Restricted,1
FA441809C0001,236220,2009-02-25,5700,C115,Southeast,WLD3NNWJ4PN9,995819,7,163668,Open,""
FA452816C3001,236220,2016-07-13,5700,Z1AZ,West,WH48K39M6MN8,1726916,5,284927,Open,""
SIZ10011C0036,236220,2011-06-15,1900,AD61,Southeast,LN9PU5M2YZN5,10000,0,0,Open,1
47PB0621C0011,236220,2021-05-05,4740,Z2AA,Northeast,NZ9MPL6KGM48,76090,2,0,Restricted,1
FA485508C0040,236220,2008-09-24,5700,Y159,Southwest,VSCPNC8DHPM5,304251,3,26273,Open,""
W912DS13C0003,236220,2012-12-17,2100,Y1FC,Southeast,NN2NGPDNCK23,9373989,12,913448,Open,5
V69DC658,236220,2004-07-08,3600,Z141,Midwest,J6H5TFCATL47,4144000,0,0,Open,3
DTFAAC16C00011,236220,2016-04-29,6920,Y1JZ,Southwest,QZ8JEENDKBM6,1317500,5,124606,Open,3
INIRA001110061,236220,2010-03-30,1450,Y131,Southwest,M2S4MH6F5JL9,4229804,12,1455369,Open,10
GS09P10WQC0008,236220,2010-07-23,4740,Z119,Southwest,PGTHBQD7LT28,98717,1,19596,Open,1
VA255C2229,236220,2011-09-14,3600,Z141,Midwest,DGYUJXPRNVN6,1008119,2,0,Open,8
FA481920C0032,236220,2020-09-23,5700,Z2PA,Southeast,YDTLPW9SGQ87,1631983,5,90000,Open,""
36C24221C0105,236220,2021-04-02,3600,Z1DA,Northeast,UB1AD28JBZJ4,148757,0,0,Open,12
47PJ0019C0082,236220,2019-09-20,4740,Z2AA,Southeast,EKG2TC6LL4Q3,379300,8,19484,Restricted,1
GS04P06RAC0032,236220,2006-02-09,4740,Z111,Southeast,M98MLHAQG9L9,18744,0,0,Open,2
36C24924C0032,236220,2023-12-20,3600,Y1DA,Southeast,UF47Y9P8MN95,111836,0,0,Open,3
FA441804C0009,236220,2004-09-30,5700,Z222,Southeast,X17BRZLBN766,299523,0,0,Open,""
N6247204C4716,236220,2004-12-16,1700,Z119,Northeast,TXH2SBM6HDR1,279650,4,131793,Open,""
1305M322CNRMJ0055,236220,2022-08-26,1330,Y1EZ,West,UH4JY3JCCY97,2092940,3,67917,Open,1
GS10P08XAC0017,236220,2008-03-24,4740,Z111,West,DNG5B13PTJL8,29186,0,0,Restricted,1
AG4756C100016,236220,2010-04-20,12C2,Y119,Southeast,M4JBNZLVZBB9,9150,0,0,Open,1
W912JM07C0031,236220,2007-09-29,2100,Y119,Southeast,EN9WS9NL8DL5,487513,1,0,Restricted,1
GS11P11MAM0139,236220,2010-12-13,4740,Y111,Southeast,CLSJM7D77XZ4,18400,0,0,Restricted,1
W912JB15C8001,236220,2015-09-25,2100,Z2NZ,Midwest,ZBE9V1M8D3J5,2876113,3,114455,Open,2
W9123624C2007,236220,2024-09-03,2100,Y1LZ,Midwest,ZZNKGMH1NHD6,788954,0,0,Restricted,1
W50S7H25C0001,236220,2024-11-01,2100,Y1AA,Southeast,JS8NEZED8H53,8250000,0,0,Open,3
W50S8R24C0001,236220,2024-06-26,2100,C1ND,Midwest,JSWBLGFCW8K3,209037,0,0,Open,1
W91ZRS09C0003,236220,2009-04-09,2100,Z111,Northeast,XSLTUH41MCE3,2053600,6,51498,Restricted,1
36C25919C0228,236220,2019-08-05,3600,Z1DA,Southwest,LLJTMQTZD681,415800,2,26169,Restricted,1
GS11P09MAM0303,236220,2009-09-14,4740,S214,Southeast,Y9LLYE6VGKU9,12140,0,0,Restricted,1
2032H324C00006,236220,2023-12-04,2001,Z2AA,Southeast,RD55NEXJ5EW4,34789,0,0,Restricted,1
AG83D5C170003,236220,2017-03-29,12C2,Y1AA,Southwest,ENTJAYSN68F1,670000,10,490000,Restricted,1
W91QV107C0051,236220,2007-09-26,2100,Y181,Southeast,DN8WJ5L5GB87,399441,3,35431,Restricted,1
N6247306C5029,236220,2006-09-29,1700,Z119,West,N83WTUF5ZE61,175000,3,14555,Open,""
W912DR14C0005,236220,2013-11-20,2100,Y1GZ,Southeast,UHTNLFP5SV56,24622000,15,1172631,Open,9
N6945020C0074,236220,2020-09-30,1700,Y1AZ,West,Q2GQQBLLVQS5,3123753,4,47809,Open,""
36C25922C0046,236220,2022-04-14,3600,Z2DA,Midwest,QST7A5N63TL4,2450014,4,399916,Open,3
AZ000200303DGS03P03AZD0043,236220,2003-03-15,4740,Z111,Southeast,MP2LMACEU343,1,0,0,Open,11
VA24713C0142,236220,2013-05-16,3600,Y1AZ,Southeast,GRB8KV2LGRG6,594645,0,0,Open,6
VA244RA1077,236220,2009-09-29,3600,Z141,Northeast,GH24ZFQWHST9,2095000,5,75375,Open,5
N3654A08C9006,236220,2008-04-24,1700,C119,Southeast,LN9PU5M2YZN5,32639,1,0,Open,""
W912P909C0434,236220,2009-09-24,2100,Z299,Midwest,JQ1EULCXLK28,1143461,9,62191,Restricted,1
VA26217C0148,236220,2017-05-26,3600,Z1DA,West,YEXAMTSTKRU1,1494000,1,8580,Open,9
AG6395C150121,236220,2015-09-17,12K3,5620,Southwest,Z568NZJ1U393,205784,2,18004,Open,2
FA441707C0018,236220,2007-09-19,5700,Z199,Southeast,DLG9X3LBX6M6,399573,0,0,Open,""
HHSD200201141379C,236220,2011-09-07,7523,Y199,Southeast,EAMUTMWFGKL5,169198,2,6553,Restricted,1
VA263C1216,236220,2011-06-30,3600,Y242,Midwest,U26VNZTQ5JF3,78058,0,0,Open,1
697DCK18C00252,236220,2018-08-09,6920,Z2BG,Southeast,JN1MS1MVSNT1,28924,0,0,Open,2
4568200302D504568030001,236220,2003-02-15,12C2,Y199,Southeast,X17BRZLBN766,349832,2,33929,Open,1
N6247319C2455,236220,2019-09-16,1700,Y1EB,West,GMJPZCJDUG24,95355749,19,6008505,Open,""
GS11P09YEC0016,236220,2008-11-06,4740,Z111,Southeast,UGMKBCYFL8V8,35311,0,0,Restricted,1
W912P910C0414,236220,2010-03-26,2100,Z300,Midwest,R17BSMS4JM23,866045,2,31646,Restricted,1
W912QR20C0005,236220,2019-11-13,2100,Z2JZ,West,RUD6FNNARHQ3,979852,5,5755,Restricted,1
V246C00420,236220,2006-09-26,3600,Y142,Southeast,Q8T6WLFFW4W7,483441,0,0,Restricted,1
W912QR24C0017,236220,2024-06-20,2100,Y1JZ,Midwest,F3PQM5C4ATN8,43986970,2,299000,Open,3
N6945008C4117,236220,2008-09-30,1700,Y119,Southeast,GNANNXYK2B13,436427,3,643682,Open,""
VA246C0657,236220,2010-09-22,3600,Z119,Southeast,XCCNR8SMAKQ3,66950,0,0,Open,1
VA25611C1389,236220,2011-09-09,3600,Y149,Southeast,LHQGYCQEGCV1,2025,0,0,Open,1
47PK1619C0013,236220,2019-06-07,4740,Z2AA,West,PWMFYG34A469,7547,1,385,Open,1
VA256C1340,236220,2011-06-23,3600,Z141,Southwest,KTG8LSMNW7T1,417800,2,0,Open,5
15B21819CU1K30001,236220,2019-05-10,1540,Z2FF,Northeast,CLX5NJEDMLL3,608356,2,0,Open,3
VA244C1742,236220,2011-06-29,3600,Y159,Northeast,H8L3C6PAFRH6,6046000,15,818303,Open,4
GS09P06WKC3006,236220,2006-04-20,4740,Z111,West,FGTMAYVAHLT3,6830,2,625,Open,1
W912QR05C0023,236220,2005-07-28,2100,Y199,Midwest,HSNSA7N7F5D9,3978868,13,115235,Open,6
