Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA481914C0013,236220,2014-07-16,5700,Y1BZ,Southeast,V5NWWR9UUJR8,892749,3,27060,Open,""
FA665612C0006,236220,2012-07-11,5700,Z1PZ,Midwest,PAKMFJ1M2T51,3149100,4,124767,Open,""
VA255C1040,236220,2009-02-27,3600,Z149,Midwest,YCMAQAK2CA41,8641,0,0,Restricted,1
FA487717CA001,236220,2016-10-28,5700,Z2AA,Southwest,NM9NJTJNYBF7,3880822,7,36500,Open,""
GS11P17NWC0041,236220,2017-06-07,4740,Z2AA,Southeast,KW2RL9X5L5C4,93215,2,0,Restricted,1
HSCGG116CPFA007,236220,2016-01-25,7008,Z1AZ,Northeast,HZVHT9LKS969,169831,1,0,Open,13
AG9JGPC170141,236220,2017-09-21,12C2,Z2EB,West,NWNZCHMMLQB1,62533,1,2600,Open,4
VA263C1265,236220,2011-06-20,3600,Z141,Midwest,WADMBGVNVFD1,1458691,20,431370,Open,3
FA486120C0026,236220,2020-09-29,5700,Z2PB,West,KB8XWTVMEL74,997582,1,0,Open,""
140F0122C0050,236220,2022-04-13,1448,Z1FA,Southeast,DDK2FHL99516,41403,2,83568,Open,4
GS04P11EXC0160,236220,2011-09-16,4740,Z111,Southeast,KBJ6M9JX7L84,1890000,8,567470,Restricted,1
SAQMMA14C0169,236220,2014-09-22,1900,Y1AA,Southeast,LN9PU5M2YZN5,1943181,10,2149254,Open,3
47PF0024C0013,236220,2024-07-11,4740,Z2AA,Midwest,NBCVCBRETJJ8,357000,0,0,Restricted,1
36C77624C0001,236220,2023-11-22,3600,Y1DA,Southeast,ZMXKZMR17JL6,28190000,0,0,Open,2
GS04P16EXC7052,236220,2016-01-06,4740,Z2AA,Southeast,MS8QL7HJ5GQ3,12500,1,5761,Open,1
FA452818C3001,236220,2018-01-04,5700,Z2AA,Midwest,DMG2MMNMUK46,715065,2,21966,Open,""
FA440709C0006,236220,2009-02-26,5700,Z111,Midwest,E2LNTGNM1968,239817,2,0,Open,""
W91B4N10C8242,236220,2010-08-02,2100,Y111,Southeast,LN9PU5M2YZN5,45795,0,0,Open,1
GS11P17NWC0045,236220,2017-06-27,4740,Y1AA,Southeast,C7MJJ9QNGDD5,309336,1,35900,Restricted,1
W9124723C0057,236220,2023-08-18,2100,Z2BA,Southeast,D8GGP2SJKJ85,218467,1,0,Open,1
N6247316C0618,236220,2016-09-22,1700,Z2FD,West,VHPAP1D44SL4,2542493,2,9797,Open,""
V573C5578,236220,2006-09-08,3600,Z141,Southeast,FGGFHS5KQEZ8,4400,0,0,Open,2
FA441610C0057,236220,2010-09-30,5700,C112,Southeast,LJNGSKQXAME9,1689553,6,317131,Open,""
697DCK21C00131,236220,2021-05-17,6920,Z1BC,Midwest,RCFPBEGHP2U8,184758,3,84853,Open,1
GS07P12UTC0029,236220,2012-08-29,4740,Z2AA,Southeast,EGSLWDD81GU9,16850,6,16850,Open,1
W912PL18C0013,236220,2018-02-01,2100,Y1BG,West,LBPZKQ5ENZJ8,16223496,22,533586,Open,2
INPC8650080015,236220,2009-01-14,1443,Y119,Southwest,E3E6SW6HYVN7,420870,2,43318,Restricted,1
W91B4N11C8007,236220,2011-02-03,2100,Y199,Southeast,LN9PU5M2YZN5,28200,1,0,Open,1
W9124E11C0022,236220,2011-09-13,2100,Z293,Southeast,R1JMF7QVK3L6,399658,2,0,Restricted,1
47PK2021C0002,236220,2020-12-14,4740,Z2AA,West,GJ38U159CDH7,16615,0,0,Open,1
36C24422C0059,236220,2022-09-27,3600,Z2DA,Northeast,KJ4JT1ZWMGK1,34414,0,0,Open,1
GS09P09WRC0035,236220,2009-08-24,4740,Z111,West,WLW8E9MSWY43,15146,1,0,Restricted,1
FA252115C0010,236220,2015-05-07,5700,Z2PZ,Southeast,XRPTA4L7G6P5,185661,2,0,Open,""
GS07P13UTC0002,236220,2012-11-07,4740,Z2AA,Southeast,UU26FKF1MML6,7354,1,688,Open,3
W911SF16C0018,236220,2016-09-23,2100,Y1AZ,Southeast,QP8VNJ36KNY4,2550038,3,191527,Restricted,1
VA263C0007,236220,2007-06-27,3600,Y149,Midwest,U26VNZTQ5JF3,1664074,15,299205,Restricted,1
36C24624C0061,236220,2024-07-16,3600,Y1DA,Southeast,EDXHGN4LK5T8,5968475,0,0,Open,3
47PK0922C0009,236220,2022-04-08,4740,Z2AA,West,CYD1SSRL8EM8,87974,1,0,Restricted,1
W9128F10C0009,236220,2010-01-28,2100,Y199,West,G47MZHXDUE63,8929611,23,644832,Open,7
DABK3703C0064,236220,2003-09-22,2100,Y199,Southeast,LB8DHGLBSJQ8,328889,3,123260,Open,6
W917BE07C0034,236220,2007-06-09,2100,Z163,Southeast,LN9PU5M2YZN5,252829,0,0,Restricted,1
36C25620C0114,236220,2020-07-01,3600,Y1DA,Southeast,W7AGEY9GZAQ1,12402,0,0,Open,3
VA247C0574,236220,2008-08-22,3600,Z141,Southeast,L9WUR2FHY5G9,1517427,0,0,Restricted,1
36C25722C0052,236220,2022-03-25,3600,Y1DA,Southwest,MEKRC9F8BZY7,2025890,1,0,Open,6
19AQMM19C0088,236220,2019-06-12,1900,R499,Southwest,GRG1UC56UWN7,2504000,5,985000,Restricted,1
W90U4210C4168,236220,2010-09-16,2100,Y199,Southeast,LN9PU5M2YZN5,144313,0,0,Open,1
FA701207C0016,236220,2007-09-22,5700,Z111,Southeast,E9DZZ985K5E3,612927,4,31933,Open,""
EPC09034,236220,2009-04-10,6800,Z299,West,K15MDCJJ3KR3,14506,1,1916,Restricted,1
VA69D13C0046,236220,2012-12-14,3600,Z1DZ,Midwest,F7NSRFCLTW57,812000,2,765546,Open,12
DTFAWN15C00283,236220,2015-09-08,6920,Y1BC,West,WCCCLZ2CTML9,1279770,3,93918,Open,3
W911SG04C0017,236220,2004-09-23,2100,Z119,Southwest,GQJVEELV2LJ7,155000,1,7500,Restricted,1
47PD1020C0005,236220,2020-02-13,4740,Z2AA,Northeast,D4D1LCJPNZJ9,19256,1,0,Restricted,1
DTRT5706C10031,236220,2006-08-18,6901,Z119,Northeast,HXMJA2V68HC3,1362576,3,23136,Restricted,1
GS09P12WFC0012,236220,2011-11-15,4740,Z2AA,West,QJCSYL9LLJE3,12855,1,3847,Open,1
W912P620C0003,236220,2020-03-29,2100,Z2DA,Southeast,F8LFEYGWMBB6,3449300,4,11620790,Restricted,1
DTRT5713C10022,236220,2013-01-18,6901,Y1BG,West,Y5MKPBH47154,1171717,11,37419,Restricted,1
VA786AC0190,236220,2009-09-23,3600,Y299,West,LH2JFESP2CU4,150000,1,1208,Restricted,1
V691C05398A,236220,2004-09-21,3600,Z141,Midwest,PYVGKLBNLBV8,716761,0,0,Restricted,1
VA241C1214,236220,2009-06-02,3600,Y142,Northeast,W27HWYZ1JFL1,2014498,3,2097966,Open,3
47PM0517C0020,236220,2017-09-21,4740,Z2AA,Southeast,F7A5AA89YB36,1598004,3,273427,Open,5
36C24419C0029,236220,2018-10-24,3600,Z1DA,Northeast,ZNA6CVUBL175,64869,0,0,Restricted,1
FA448807C0005,236220,2006-12-19,5700,Y162,Southeast,GYH7J4GT55S5,90000,3,5661,Open,""
VA248C1031,236220,2009-03-30,3600,AD61,Southeast,KG8JU7LLKEJ4,11988,0,0,Restricted,1
GS06P09THC0026,236220,2009-08-06,4740,X111,Midwest,JE7BK42EA2S9,17975,0,0,Restricted,1
FA282309C0035,236220,2009-09-28,5700,Z199,Southeast,G9JZY1ZK3FL5,982848,7,33816,Open,""
FA461011C0014,236220,2011-06-23,5700,Z199,West,D3KAM56RYHF1,89120,0,0,Open,""
GS03P09DXC0028,236220,2009-05-28,4740,Z111,Southeast,UKPLW845ADF9,76344,2,0,Restricted,1
GS04P15EXC7015,236220,2015-09-21,4740,Z2AA,West,QJLMHV8LFXT4,221197,3,130476,Restricted,1
W912D011C0012,236220,2011-09-23,2100,Z300,West,T436FJM2DXB9,598771,2,0,Restricted,1
GS04P16RRC7029,236220,2016-08-04,4740,Z2AA,West,HQA2PEVLPRD5,44525,5,35299,Restricted,1
FA940123C0016,236220,2023-07-14,5700,Z2BZ,West,VANADYAJLCV5,11054453,3,122616,Open,""
N6945023C0087,236220,2023-09-29,1700,Z2JZ,Southeast,RH9AHL9LMXB3,453220,1,0,Open,""
VA255C0884,236220,2008-11-13,3600,Z141,Midwest,PAK1MKBDT4K9,8591,0,0,Open,1
W911S710C0030,236220,2010-09-15,2100,Z111,Southeast,VJHJWXA1H6B6,115000,5,20758,Open,6
W912DY19C0069,236220,2019-09-25,2100,Z1NA,Southeast,W4A9LWN5MCG4,1180204,2,104073,Restricted,1
W912DY19C0093,236220,2019-09-30,2100,Y1AZ,Midwest,KJ7TFNLB4AQ7,199932,0,0,Restricted,1
W5J9JE12C0163,236220,2012-09-27,2100,Y1JZ,Southeast,NN2NGPDNCK23,3118038,2,0,Open,10
140P8519C0004,236220,2019-09-23,1443,Z2QA,West,C152Z825VLV5,415300,2,30697,Open,2
VA258RA0386,236220,2010-06-28,3600,Z141,Southwest,LHQAGB9DRLZ4,612498,11,58379,Open,10
0436CW10225,236220,2004-04-19,3300,Z191,Southeast,JP6GFPG2EFS4,148740,1,16421,Open,1
W50S9F22C0001,236220,2022-08-25,2100,Y1BZ,Midwest,H6NCGN7ZV897,4463439,6,37491,Open,2
INR13PC80648,236220,2013-09-10,1425,Z2AA,West,EG51SSFUKAK5,21942,1,0,Restricted,1
AG4568C140069,236220,2014-06-08,12C2,P500,Southeast,NC71QKJWNC97,10000,1,5100,Open,2
VA69DC0256,236220,2007-09-04,3600,Z141,Midwest,H8KMD811NZE3,12554,2,3577,Restricted,1
GS08P07VPC0002,236220,2006-10-11,4740,Z111,West,NSS7AYPXMFV4,3155,0,0,Open,1
AG4670C120038,236220,2012-04-20,12C2,Z1AA,Southeast,G8EGCVLZN7P1,34270,4,3113,Restricted,1
VA25617C0146,236220,2017-07-14,3600,Y1DA,Southeast,W7AGEY9GZAQ1,117200,0,0,Restricted,1
GS04P06EXC0063,236220,2006-06-19,4740,Z111,Southeast,CNB5RPRFARQ9,222613,2,9300,Restricted,1
W5J9LE12C0032,236220,2012-04-10,2100,Y1PZ,Southeast,NN2NGPDNCK23,58040,1,58040,Open,123
36C25918C0089,236220,2018-01-29,3600,Z1DZ,West,RZDNMLWD95E5,16084,2,0,Open,3
W9126G12C0076,236220,2012-09-24,2100,Y1PZ,Southwest,TXHAH1NNL6A3,382716,2,31275,Restricted,1
W9124Q08C0527,236220,2008-01-03,2100,Y299,Southwest,JLK4Z2FQZ589,25385,1,0,Restricted,1
36C24221C0067,236220,2021-01-14,3600,Z1DA,Northeast,XCHST6L53NH6,2268983,3,35486,Open,7
VA26216C0223,236220,2016-09-24,3600,Z1DA,West,T5HAA9MUMDU4,2683453,5,983195,Open,5
DABK0303C0021,236220,2003-08-21,2100,Z165,Southeast,N4R3M4ZYQJY5,320961,2,61045,Open,3
00273200309D273030044,236220,2003-09-15,7529,Z119,Southeast,JAQULDM1RP23,213344,2,29430,Open,1
47PC0319C0005,236220,2019-07-08,4740,Z2AA,Northeast,J2BKHKWK5AH3,3977751,4,422207,Open,5
INP15PC00780,236220,2015-09-21,1443,C211,Northeast,WKMVEPVY3RJ3,2810624,4,500566,Restricted,1
AG32SDC170074,236220,2017-09-18,12H2,Z1DB,Southeast,EQUGGRN48HG5,54502,0,0,Open,1
V756C01218A,236220,2006-08-04,3600,AD61,Southwest,QP3HX1EFUWM5,43263,1,25457,Restricted,1
GS04P08RDC0043,236220,2008-08-20,4740,Z111,Southeast,XE2LFLRG8CN5,5534,2,0,Restricted,1
INPC2011080250,236220,2008-09-17,1443,Y199,Southeast,RR5VT1KXV7U6,1561371,5,192926,Restricted,1
GS11P05ZGC0110,236220,2005-02-08,4740,Z111,Southeast,E8FXXNJ5HC26,52174,0,0,Open,1
FA667505C0001,236220,2004-12-08,5700,Z199,Southwest,SHJ9N1LLBLN1,4993,0,0,Open,""
NNM04AA95C,236220,2003-12-22,8000,Y159,Southeast,RZMLC3D41Y37,4093443,15,559539,Open,8
GS11P08MAM0142,236220,2008-05-13,4740,Y111,Southeast,N5S2UQEWU8J9,16594,0,0,Restricted,1
W5K9FH11C0127,236220,2011-03-31,2100,Y199,Southeast,LN9PU5M2YZN5,184319,3,79593,Open,1
VA24412C0187,236220,2012-03-26,3600,Z1DA,Northeast,JQLCKL5HMAN7,145000,0,0,Open,7
47PA0319C0037,236220,2019-08-13,4740,Y1PZ,Southeast,KVG8BMXKRMN9,562545,3,10,Restricted,1
SR000200305DGS05P03SRC0728,236220,2003-05-15,4740,Z111,Midwest,MA29MHGNJWF3,1753,0,0,Open,1
GS05P12SIC0017,236220,2012-01-31,4740,Z2AA,Midwest,J1MPNAPFKHS4,440000,6,29878,Open,6
W912J716C0004,236220,2016-09-06,2100,Y1AZ,West,HVJHQB39JBK5,461945,5,53344,Restricted,1
W912CL09C0019,236220,2009-09-11,2100,Y119,Southeast,LN9PU5M2YZN5,144333,3,51608,Open,5
W9126G20C0056,236220,2020-09-28,2100,Y1AB,Southwest,H9DFBBM8S8L6,9022279,18,5577888,Open,8
1282A721C0057,236220,2021-04-26,12C2,Y1CZ,Southeast,J33BWHK84YQ8,50000,0,0,Open,8
GS11P16NWC7074,236220,2016-08-30,4740,Y1AA,Southeast,J3C8JNEM8SB9,257412,1,44831,Restricted,1
VA25611C1204,236220,2011-01-12,3600,Y141,Southeast,PKY8AMMMHL38,82109,0,0,Open,2
W90U4210C4133,236220,2010-07-25,2100,Y112,Southeast,LN9PU5M2YZN5,118308,1,0,Open,1
47PK1218C0010,236220,2018-03-28,4740,Z2AA,West,V79BMWJ66XC6,9565,0,0,Open,1
N4008514C6876,236220,2014-09-24,1700,Z2GZ,Northeast,P2NVQ79L5QM5,1321446,3,329253,Open,""
GS11P09MKC0047,236220,2009-03-06,4740,Z111,Southwest,Y1MJCB5DMKM5,68139,1,8601,Restricted,1
W9124M17C0011,236220,2017-09-26,2100,Z2JZ,Southeast,DHWXZLFJ4N14,35000,0,0,Restricted,1
W9123819C0013,236220,2019-08-29,2100,Y1DA,West,KU19CNLCK2K7,143594000,53,20852162,Open,2
GS03P14QAP0029,236220,2014-09-17,4740,Z2AA,Southeast,JB4YNN8FDQ13,72632,3,8839,Restricted,1
36C77624C0198,236220,2024-09-26,3600,Z2DA,Midwest,V3Q4XRK3UGH6,24433000,0,0,Open,8
DOCSB134103C0031,236220,2004-12-16,1341,Z182,Southeast,HB25U4CYQRC4,140310,20,6394136,Open,5
697DCK23C00200,236220,2023-05-17,6920,Y1BA,Midwest,DFGXFLY7UM41,3769023,4,330392,Open,1
W50S9E24C0001,236220,2023-11-14,2100,Y1AA,West,MZ5FKVSJS1E6,34615000,3,111174,Open,4
47PM0424C0028,236220,2024-09-26,4740,Z2AA,Southeast,FJEBF8Y9JUL6,473600,0,0,Restricted,1
EPC14024,236220,2014-09-25,6800,AD65,Northeast,FR7MPL1E5PJ3,3235680,1,1674436,Restricted,1
VA263RA0903,236220,2010-08-27,3600,Z149,Midwest,MFQME6WGY8S1,109700,1,1567,Open,4
W5K9FH11C0251,236220,2011-09-08,2100,Y199,Southeast,LN9PU5M2YZN5,665375,2,945,Open,1
INPC2011100003,236220,2010-03-10,1443,Y119,Southeast,ZN1SM4NNFA77,235825,4,32496,Restricted,1
W91GXE09C0015,236220,2008-12-09,2100,Y131,Southeast,NN2NGPDNCK23,259520,2,0,Open,4
VA243C1236,236220,2011-09-27,3600,Y141,Southeast,PVDQKAL5GLE3,214000,0,0,Open,2
W9128A14C0017,236220,2014-09-23,2100,Y1JZ,West,RRCTBE8A7YM5,833615,19,10359439,Restricted,1
GS11P09YAC0020,236220,2008-12-23,4740,R799,Southeast,LZB4L7KE2NJ9,179844,3,86595,Restricted,1
VA241P0407,236220,2008-01-10,3600,Z111,Northeast,LKC1YLJ12NB4,10956,0,0,Restricted,1
FA448411C0043,236220,2011-09-23,5700,Z299,Northeast,W89KZNBKUV97,500000,2,13800,Open,""
GS05P02GAC0090,236220,2003-10-31,4740,Z111,Midwest,UTLJZN3NFEM3,0,1,0,Restricted,1
W912LD08C0036,236220,2008-09-25,2100,Y129,Northeast,GBGRZLBL69L8,30857700,34,8726397,Open,4
HSCG2810C7AA263,236220,2010-01-21,7008,Z119,Southeast,YKN3P37KDMN9,43185,1,1301,Open,2
W912JB17C2005,236220,2016-11-30,2100,Y1FC,Southwest,EU61EK51L9Q3,192928,1,192928,Open,1
VA26115C0137,236220,2015-09-25,3600,Y1DA,West,SCM2PEG3V1C9,8406976,20,1506417,Open,4
36E77619C0056,236220,2019-09-18,3600,Y1DA,Midwest,J96QTKC5KVD4,11219619,11,127287,Open,1
VA262691C87049,236220,2007-11-19,3600,Z141,Southeast,GJFGJTB2RUX3,146600,0,0,Open,1
VA259C0448,236220,2009-03-03,3600,Z149,West,TRKLML6DKAH8,547428,6,30550,Restricted,1
W9136410C0001,236220,2010-04-12,2100,Y119,Midwest,SMRLK1BC54D5,6368000,8,232044,Open,6
NGA07344DK09,236220,2009-09-28,3355,Z191,Southeast,VEP4UN7LDMK5,3840000,0,0,Open,6
AG3K15C110003,236220,2011-01-10,12H2,Z182,Midwest,FJ4NH9QET3L3,1164000,9,242143,Open,8
N6945007C6357,236220,2007-09-27,1700,Z199,Southeast,GRUVBCL86B39,255693,2,67769,Open,""
VA248C1337,236220,2010-02-19,3600,Y111,Southeast,XDSTS3KT6DD8,0,0,0,Open,23
00520200304D520CF2194,236220,2003-04-15,3600,Y119,Southeast,NRR4RNXJ4E53,27000,0,0,Open,1
GS11P15ZGP0346,236220,2015-07-27,4740,Z2AA,Southeast,J36HXHWD8JY5,138550,0,0,Open,1
47PM0417C0039,236220,2017-09-28,4740,Z2AA,Southeast,J36HXHWD8JY5,297292,3,0,Open,1
36C25819C0113,236220,2019-07-18,3600,Z1DZ,West,YEXAMTSTKRU1,97500,0,0,Open,5
GS09P16WFC7020,236220,2016-06-15,4740,Z2AA,West,T8XNMU77AP41,7189,0,0,Open,2
19GE5020C0007,236220,2020-04-03,1900,C215,Southeast,NWBTL4KM6MG6,728280,1,728280,Open,4
47PD0620C0006,236220,2020-04-05,4740,Z2AA,Northeast,D4D1LCJPNZJ9,149841,5,29281,Open,1
W912R106C0008,236220,2006-09-30,2100,Y199,Southeast,FH8MS1YGJ277,824900,1,84900,Open,2
W91B4N10C8154,236220,2010-07-02,2100,Y199,Southeast,NN2NGPDNCK23,677348,1,0,Open,1
VA25613C0197,236220,2013-05-23,3600,Y1LZ,Southeast,LTPUJJSU6WN9,517567,1,0,Open,11
GS09P09KZC0028,236220,2009-09-15,4740,Z111,West,EFLJKV3P5WU3,499591,0,0,Restricted,1
36C24118C0042,236220,2017-12-29,3600,Z1DA,Northeast,RDB2AM2GGHH8,736700,1,345,Restricted,1
FA500420C0007,236220,2019-12-27,5700,Z2JZ,West,LAC1HPQAUPP2,7198000,9,2957088,Open,""
NND09AD29C,236220,2009-08-27,8000,Y111,Southwest,SJLFSX6YPEE7,5866000,8,2931761,Open,4
VA25014C0045,236220,2014-03-26,3600,Y1DZ,Midwest,H8KMD811NZE3,3799000,10,33611,Open,17
36C10F22C0001,236220,2021-10-13,3600,Y1DA,West,NM6KLD3BTZY9,2516851,8,14480,Open,3
VA259C0546,236220,2009-06-17,3600,Y141,West,N2XJF7FJ7K61,2443188,2,213734,Open,7
GS11P08YTC0137,236220,2008-03-03,4740,Z111,Southeast,CXDXGJZ8P3L8,10143,0,0,Restricted,1
INR09CC101712,236220,2009-07-07,1425,Y111,West,RXABWK6KJM88,1241223,11,407000,Open,8
VA247C1409,236220,2010-09-29,3600,Z141,Southeast,GT77KQEU2NA9,3966000,5,243599,Open,11
W912DR18C0014,236220,2018-04-16,2100,Z2AA,Southeast,XB5BHLMH8NN7,15698,0,0,Restricted,1
W917PM08C0023,236220,2008-03-13,2100,AD61,Southeast,LN9PU5M2YZN5,2581915,9,727149,Open,41
W912DW19C0028,236220,2019-09-24,2100,Z2PZ,West,CNK9KG2BZHV7,196774,1,0,Restricted,1
AG32SDC130018,236220,2013-04-24,12H2,Z1DB,Southeast,EQUGGRN48HG5,27669,0,0,Open,1
FA283523C0014,236220,2023-08-17,5700,Z2QA,Northeast,MWNCXA8ZWVU9,1768686,2,19407,Open,""
W5KA4N10C0013,236220,2009-12-22,2100,5680,Southeast,LN9PU5M2YZN5,152400,1,0,Open,1
N6871103C1563,236220,2003-09-25,1700,Z199,West,YM9HBU2Y3T29,344430,1,3000,Open,""
47PF0020C0035,236220,2020-06-18,4740,Z2AA,Southeast,EQ3ENXG54GK9,13518,0,0,Restricted,1
47PE0122C0001,236220,2021-12-20,4740,Z2AA,West,ZT3ADWMNPG48,2057063,2,265592,Restricted,1
6973GH23C00114,236220,2023-07-24,6920,Y1BA,Midwest,ZDNGN6LYHRF3,59723,0,0,Open,2
HHSN292200400311C,236220,2004-01-23,7529,Y111,Southeast,CEHNA6XZU795,3000000,0,0,Open,1
0336CC10356,236220,2003-10-01,3300,Z199,Southeast,H2XFGR46UMA1,1605292,6,152998,Open,4
GS11P05MKC0023,236220,2005-08-07,4740,AD61,Southeast,MEMMMNLQWEC9,618638,4,264452,Restricted,1
GS11P09YTC0111,236220,2008-12-11,4740,Z111,Southeast,NGK8UPRGE9B1,1745755,2,37061,Open,3
36C26124C0030,236220,2023-12-04,3600,Z1DA,West,XNWZFJBMRR86,3804000,2,803501,Open,6
140F0222C0009,236220,2022-06-28,1448,Z2AZ,Midwest,GCAJHD2D7518,119641,0,0,Restricted,1
VA243C0866,236220,2010-04-28,3600,Y111,Northeast,ENK1MHJR3G57,898000,0,0,Open,12
N6274215C1316,236220,2015-03-13,1700,Y1GA,West,TEFFDHE1FJ71,11834000,21,1108302,Open,""
HSCG8212CPMV327,236220,2012-08-31,7008,Z2AZ,Southeast,H5Y5BU8TQ6C7,956721,3,110455,Open,10
36C24822C0106,236220,2022-09-26,3600,Y1DA,Northeast,RAXABZ5HZHV9,622542,3,85644,Open,1
47PC0218C0001,236220,2017-10-17,4740,Z2AA,Southeast,JRW7LBKSKGK3,210000,0,0,Open,1
AG51A8C140004,236220,2014-07-23,12C2,Y1JZ,Midwest,DQNLKMRXG8N5,30078,0,0,Restricted,1
N4008508C1415,236220,2008-03-05,1700,Y131,Southeast,RVMJK3GK7DB4,14770422,11,2577150,Open,""
GS03P07CDC0096,236220,2007-06-29,4740,Y111,Northeast,LALFKXYL3GL3,4080000,18,163744,Open,6
VA241608C90407,236220,2009-07-28,3600,Z141,Northeast,XSLTUH41MCE3,522153,3,32451,Restricted,1
AG32SCC130064,236220,2013-09-30,12H2,Y1DB,Southeast,P5QFA658QLS3,124671,1,0,Restricted,1
W50S9825C0003,236220,2024-11-07,2100,Y1AA,Southeast,F3VQKKS8JD45,308500,0,0,Open,8
DACA2103C0025,236220,2003-09-17,2100,Y131,Southeast,X17BRZLBN766,1020188,4,23949,Restricted,1
N0042124C0084,236220,2024-09-09,1700,Z2AA,Southeast,HPHVSDPH1K93,329316,0,0,Open,""
DOLJ041A00002,236220,2004-04-09,1630,Y119,Midwest,JTGKQSU8KFL9,3320650,2,26466,Open,""
AE129820000345,236220,2004-05-27,1630,Y119,Southwest,J9HVTKUKY1M5,0,1,18840,Open,""
W91B4M09C4095,236220,2009-05-13,2100,Y300,Southeast,LN9PU5M2YZN5,20643,0,0,Open,1
HSCGG113CNLP001,236220,2013-05-16,7008,Z1FZ,Northeast,PPDCXRLBHH89,169040,1,5999,Restricted,1
VA69D13C0199,236220,2013-06-11,3600,Z1DA,Midwest,N6TMJJCMGDP7,6363000,15,422421,Restricted,1
W912GB10C0047,236220,2010-09-30,2100,Y300,Northeast,WD1GVK6EATM6,26968562,25,19868071,Open,6
GS07P04UAC1024,236220,2004-09-29,4740,Y111,Midwest,KSFXGBDLNG74,7813,0,0,Open,1
CS001200208DTC02054,236220,2003-12-05,7014,Z111,Northeast,NNNAEYQXKJ35,20386000,14,7958206,Open,2
36C26119C0141,236220,2019-09-24,3600,Z2DZ,West,MKVHWMBN7NZ6,5385617,2,3086257,Open,3
W9123611C0064,236220,2011-09-30,2100,Z119,Southeast,LDSWTAFPFTL3,455535,2,10000,Restricted,1
36C25223C0083,236220,2023-08-28,3600,Z2DA,Midwest,PTSCYLWKCFK3,5126726,1,0,Open,3
GS11P04ZGC0065,236220,2004-01-07,4740,Y111,Southeast,J2W3W7JA6KP8,171042,3,42446,Open,1
SGE50003C1237,236220,2003-09-23,1900,Y111,Southeast,LN9PU5M2YZN5,2140049,1,98578,Open,4
GS10P14XBC0037,236220,2014-09-16,4740,Z2AA,West,ULHYFDHD9VK1,19143,0,0,Open,1
00623200305DV623C686,236220,2003-05-15,3600,Y141,Southwest,PABPQLCNDUM6,38206,0,0,Open,1
DOCAB133F05CN1392,236220,2005-09-30,1330,AD61,West,S3DGL38K5QY7,149000,0,0,Open,1
47PK0018C0002,236220,2018-07-12,4740,Z2AA,Southwest,WCUTU3R5XAL5,249078,6,10757,Restricted,1
GS09P17WLC0001,236220,2016-10-31,4740,Z2AA,West,ZW87FNNKBD97,9499,0,0,Open,2
VA243C0238,236220,2008-02-21,3600,Y149,Northeast,LAUGY4C2LTN1,574991,0,0,Open,2
W912HP15C0012,236220,2015-09-25,2100,C1JZ,Southeast,XDFGDKSKJWF2,1644737,0,0,Restricted,1
VA25012C0096,236220,2012-09-25,3600,Y1DA,Southeast,Y9FRK3A8ZNE7,8079000,19,598215,Open,6
GS09P14WKC0016,236220,2014-04-14,4740,Z2AA,West,ZW87FNNKBD97,3500,0,0,Open,1
N6945016C1603,236220,2015-11-17,1700,Y1AZ,Southeast,X7EMDMJQCJF5,2049000,5,48353,Open,""
VA246C0076,236220,2007-06-06,3600,Z149,Southeast,XFETU6AMRBA7,99517,0,0,Restricted,1
36C26221C0100,236220,2021-04-27,3600,Z2DA,West,J4NWUJSRD6V5,113368,0,0,Restricted,1
W911SF19C0027,236220,2019-09-24,2100,Y1EE,Southeast,JDCEF88JCB35,2069111,1,0,Open,3
47PM0418C0005,236220,2018-04-10,4740,Y1AA,Southeast,JP9CGDLLN529,1093502,3,173,Restricted,1
INF17PC00155,236220,2017-09-11,1448,Y1EB,West,CS5YUDUQ5YD9,974397,4,295990,Open,7
W91B4N10C8203,236220,2010-06-17,2100,Y111,Southeast,LN9PU5M2YZN5,70104,2,14500,Open,1
FA301617C0051,236220,2017-09-20,5700,Z2AZ,Southwest,QYV9WBTFUC47,1342326,3,0,Open,""
47PA0320C0023,236220,2020-05-01,4740,Z2AA,Southeast,LAA3W2UCHL23,743349,3,0,Restricted,1
W911KB07C0004,236220,2007-02-08,2100,Y199,West,WLZ3BV2GJFN6,554090,29,972916,Restricted,1
W912DW13C0035,236220,2013-05-17,2100,Y1FD,West,HG17C8B1NPB3,9432860,18,1860704,Open,4
W912QR18C0008,236220,2017-12-08,2100,Y1JZ,Midwest,F3PQM5C4ATN8,11611000,32,3670404,Open,3
140P5118C0034,236220,2018-08-13,1443,Z1AZ,Southeast,KY8HD7R6GL46,114846,0,0,Open,1
HSCG3107N6SA623,236220,2007-04-11,7008,AD22,Southeast,LN9PU5M2YZN5,3898,0,0,Open,2
697DCK21C00115,236220,2021-04-06,6920,Z1BC,West,FEA4ZTEGYLM5,51408,1,3876,Open,1
VA241C1906,236220,2010-06-14,3600,Z141,Northeast,XSLTUH41MCE3,282183,2,0,Open,4
47PG0721C0004,236220,2021-05-07,4740,Z2AA,Midwest,P465J6U9CN99,3569,0,0,Open,2
