Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA24417C0328,236220,2017-09-21,3600,Z2DA,Northeast,GKUMJS8XRVP5,1370116,1,21753,Open,10
W912R108C0004,236220,2008-07-11,2100,Z199,Southeast,CX7DE74VGGK7,39039,1,0,Restricted,1
W91B4M09C4088,236220,2009-05-05,2100,Z199,Southeast,LN9PU5M2YZN5,92816,4,40223,Open,3
W5J9LE11C0053,236220,2011-09-20,2100,Y199,Southeast,NN2NGPDNCK23,648600,1,648600,Open,36
VA24412C0493,236220,2012-09-21,3600,Z2DA,Northeast,HN5KSCMQHW13,359000,4,16258,Open,2
W9126G23C0030,236220,2023-09-27,2100,Y1AZ,Southwest,ZYNMXZ1EFBL5,12427222,1,12427222,Open,5
W9124M10C0009,236220,2010-03-30,2100,Z299,Southeast,ZZVELNLCF7J3,11300,0,0,Open,3
SIZ10013C0051,236220,2013-09-03,1900,Y1NZ,Southeast,LN9PU5M2YZN5,31409,0,0,Open,2
VA25017C0024,236220,2017-01-26,3600,Z1DZ,Southeast,PF8NBFZRMRQ2,1862000,3,14824,Open,2
GS11P14YTC0321,236220,2014-09-30,4740,Y1AA,Southeast,KW9NCQ8W64S4,348555,1,2440,Restricted,1
AG32SDC160054,236220,2016-09-27,12H2,Z2PZ,West,CNK9KG2BZHV7,300174,0,0,Restricted,1
36C24919C0128,236220,2019-05-21,3600,Y1DA,Southeast,X6N1HC5H7M74,200312,0,0,Open,1
GS11P14MKC0023,236220,2014-12-12,4740,Z2AA,Southeast,R6CPWWDD4AM1,99446000,90,50515069,Open,4
FA810119CA002,236220,2019-01-29,5700,Z1AA,Southwest,PDQ4N3K7PJA9,2344233,1,0,Open,""
GS11P14NWC0014,236220,2014-03-18,4740,Z2AA,Southeast,KSBLUG6SXLC5,1471049,3,87976,Restricted,1
GS01P16NFC7023,236220,2016-09-23,4740,Z2AA,Northeast,XS27YPMDNVX8,22162,0,0,Open,1
W9124311C0015,236220,2011-09-18,2100,Z119,Midwest,N6XLNJQ4LAN3,3030050,11,178249,Open,4
36C26222C0219,236220,2022-09-26,3600,Z2DZ,Southwest,Y49FHQZLDC23,8950000,8,151652,Open,3
FA813723C0012,236220,2023-09-30,5700,Z2AA,Southwest,D56MUMNUV8S5,1290311,0,0,Open,""
W9124Q10C0507,236220,2009-12-30,2100,Z299,Southwest,LTT8BT2KTBJ3,152767,1,49850,Restricted,1
W911QY23C0096,236220,2023-09-22,2100,Z2EB,Northeast,MMLYTN8LSET7,44188,2,22483,Open,4
W912EK23C0055,236220,2023-09-28,2100,Y1AZ,Southeast,YR5NMCMBRGY6,29397950,5,31578,Open,5
N6945009C4589,236220,2009-09-30,1700,Z119,Southeast,GVLVJC4BLLA9,332223,3,60150,Open,""
W912QR10C0097,236220,2010-09-27,2100,Y199,Southeast,KHJ8XJV9QCY4,3734509,26,1503296,Open,8
36C77623C0070,236220,2023-08-14,3600,Y1DZ,Southeast,KMDWJNDKQ6H6,14842370,2,212888,Open,3
VA25017C0133,236220,2017-09-25,3600,Y1DZ,Midwest,RQFQBS2WSVW5,7590000,11,167331,Open,7
47PM1024C0002,236220,2023-10-24,4740,Z2AA,Southeast,H9WQUXTJLFZ9,552019,2,0,Restricted,1
W91QV117C0171,236220,2017-06-16,2100,Z2FE,Southeast,JP9CGDLLN529,13573,1,0,Open,1
HHSN292201200017C,236220,2012-09-18,7529,Y1CZ,Southeast,FEX9L6Z5RXX5,11493685,9,14256649,Open,13
VA263C0717,236220,2009-06-29,3600,Z141,Midwest,Q8ZEUC48K3K9,235375,4,58170,Restricted,1
VA24413C0472,236220,2013-09-27,3600,Z2DA,Northeast,LLJ1B99MJ5T1,3298230,4,445402,Open,3
47PC0223C0001,236220,2022-10-28,4740,Z2AA,Northeast,KP1VGE5FJL43,828742,8,34375,Restricted,1
HHSI102200700002C,236220,2006-10-27,7527,Y141,West,QENKD6KUMED9,201679,4,72235,Open,1
VA25616C0196,236220,2016-09-14,3600,Z1DA,Southwest,UVR8K1KKR675,14769,0,0,Restricted,1
W912QR18C0050,236220,2018-09-28,2100,Y1JZ,Southeast,D95NQCM7BML5,30000,1,30000,Open,7
36C24618C0091,236220,2018-08-24,3600,Z1DA,Southeast,N2H6YLMHS5J9,7855,0,0,Restricted,1
VA248C0565,236220,2008-07-03,3600,Z141,Southeast,FJHRPGJTTBH6,4294,0,0,Restricted,1
GS09P07WNC0012,236220,2006-12-20,4740,H138,West,CXEBQNKVASG7,551866,2,45915,Restricted,1
W911RZ10C0211,236220,2010-09-25,2100,Y199,West,DEL7AM91JG87,2062482,2,93762,Restricted,1
W9124711C0024,236220,2011-06-30,2100,Z111,Southeast,D7P3MGBSJRN1,147180,0,0,Open,3
VA25015C0061,236220,2015-04-28,3600,Y1DA,Southeast,HKZJSL7E9ZB3,435277,5,8016,Open,10
N4008013C2054,236220,2013-09-30,1700,Y1AA,Southeast,CKYLMFTCHF65,269997,1,104261,Open,""
VA25115C0053,236220,2015-03-31,3600,Z1DA,Midwest,SW9UWJPMGKA7,67678,0,0,Open,1
VA24516C0120,236220,2016-09-15,3600,Z1DA,Southeast,DTP4G6KAPP44,12409,0,0,Open,1
W9128F24C0034,236220,2024-09-26,2100,Y1JZ,Southeast,NVSLLHE5WCE5,31674998,0,0,Open,3
V101BC0202,236220,2004-09-30,3600,Y149,Midwest,HH96JGLKBWZ2,81598000,7,4830109,Open,3
W917BK07C0059,236220,2007-08-14,2100,Y199,Southeast,LN9PU5M2YZN5,220291,0,0,Open,14
W912HN08C0077,236220,2008-09-29,2100,Z199,Southeast,LE96LJ6K2394,1361023,3,31136,Restricted,1
GS08P17JBC0020,236220,2017-05-09,4740,Z2AA,West,QS67VVM4L7N8,24679,0,0,Restricted,1
GS11P09YEC0251,236220,2009-09-15,4740,Z111,Southeast,PDV2N4LME4G4,1163,0,0,Open,3
N6945007C0063,236220,2006-12-12,1700,Y300,Southeast,VJ3XVZC76HT9,41500000,18,6595264,Open,""
FA850108C0056,236220,2008-09-26,5700,Z199,Southeast,E2LNTGNM1968,1112252,3,377229,Open,""
W5K9FH11C0179,236220,2011-06-04,2100,5410,Southeast,NN2NGPDNCK23,132700,2,0,Open,1
VA25917C0241,236220,2017-07-11,3600,Z2DA,West,PE3BPN7DKNF7,30258,1,26297,Open,2
N4008517C9330,236220,2017-09-28,1700,Z2JZ,Southeast,UYGJUB7YGXF5,243321,1,5301,Open,""
N4008513C5218,236220,2013-09-10,1700,Y1PZ,Southeast,LJL6GNYM42L9,514750,0,0,Open,""
VA256C0371,236220,2008-07-03,3600,AD61,Southeast,HMNEM63VFHS1,375860,0,0,Open,1
W9126G17C0138,236220,2017-09-30,2100,Y1JZ,Southwest,GKHWB8F8EGM7,1149000,10,188493,Open,1
VA257C00938A,236220,2007-09-24,3600,Y119,Southwest,JLT5LGZ3U5A3,250000,0,0,Restricted,1
N6945023C0052,236220,2023-09-06,1700,Z2FB,Southeast,ENH2ALXFPGV5,4527718,0,0,Open,""
VE000200305DGS08P03VPC7012,236220,2003-05-15,4740,Z111,West,SEPYBHAB7H81,8491,0,0,Open,0
W912PL20C0056,236220,2020-09-30,2100,Z2EZ,West,CLBUM3JUQNM9,7584453,1,0,Restricted,1
GS11P12YTP0311,236220,2012-09-24,4740,Z2AA,Southeast,N5S2UQEWU8J9,34058,1,0,Open,1
VA249C0837,236220,2009-08-24,3600,Y141,Southeast,H61LKCMRF271,95895,0,0,Restricted,1
INC1574070053,236220,2007-05-02,1443,Z119,West,JEFABJ6KJY73,1196166,8,81733,Open,2
GS09P09KLC0008,236220,2009-05-20,4740,Z111,Southwest,STJXNA5AA7F4,163050,2,12816,Restricted,1
36C24620C0016,236220,2019-11-07,3600,Y1DA,Southeast,DXBKSDFFAUP4,1199078,2,22566,Open,4
47PK0919C0024,236220,2019-09-25,4740,Z2AA,West,GJ38U159CDH7,186199,4,41839,Open,1
00621200309DV621C551,236220,2003-09-15,3600,Y299,Southeast,LCMGQKN2QMF3,3239000,0,0,Open,2
W90YVD09C7033,236220,2009-08-22,2100,Y199,Southeast,LN9PU5M2YZN5,91705,1,0,Open,1
W917PM09C0001,236220,2008-10-05,2100,Y199,Southeast,LN9PU5M2YZN5,487760,1,23625,Open,4
W9126G12C0105,236220,2012-09-30,2100,Y1JZ,Southwest,MTJAT2ZAF7Y4,572261,4,13915,Restricted,1
GS11P14MAP0008,236220,2013-11-18,4740,Z2AA,Southeast,U7LLVBW1A646,7568,0,0,Open,1
QN000200307DGS03P03QNC0084,236220,2003-07-15,4740,Z111,Southeast,J3FFMEKANC88,12808,0,0,Open,2
W912LQ05C3007,236220,2005-06-30,2100,Z111,Southeast,ZJUSAVJJQMK5,86668,1,5055,Restricted,1
GS03P12DXC0033,236220,2012-07-17,4740,Z2AA,Southeast,UJJZKMAZJNJ7,186038,5,8232,Restricted,1
W9124Q05C0269,236220,2005-06-21,2100,Y299,Southeast,LVWPXDUBLK96,231089,0,0,Restricted,1
47PH0420C0021,236220,2020-05-29,4740,Z2AA,Southwest,L42QR3D6EMN7,21372,0,0,Open,1
GS00P13LYC0008,236220,2014-01-13,4740,Z2AA,West,CNK9KG2BZHV7,476695,4,262192,Open,1
W9126G11C0071,236220,2011-09-25,2100,Y199,Southwest,LGN3H5JD11V1,294217,6,36665,Restricted,1
W91QV116C0074,236220,2016-08-30,2100,Z2FC,Southeast,EPQLQG38JBZ1,232000,1,7110,Restricted,1
36C24622C0030,236220,2022-01-18,3600,Z2DA,Southeast,FXQXNFEK6P96,1540000,1,1508504,Open,3
INF401818C504,236220,2008-07-23,1448,Z299,Southeast,R1JMF7QVK3L6,351194,3,72442,Restricted,1
W912HN19C4000,236220,2019-05-14,2100,Y1AA,Southeast,GELPLA1UFDM6,3539888,2,53772,Restricted,1
VA249C0455,236220,2008-09-30,3600,Z149,Southwest,V1UUULNQZWV5,222869,0,0,Restricted,1
FA466409C0033,236220,2009-09-30,5700,Z124,West,DXNMPBPKNK23,974414,3,77820,Open,""
GS11P17YMC0001,236220,2016-10-05,4740,Z2AA,Southeast,NGSKK1GU4M56,67659,1,5492,Open,1
W912LA17C8001,236220,2017-07-05,2100,Y1JZ,West,YJGTUP1W3JX9,79046,0,0,Restricted,1
AG82A7C170023,236220,2017-01-03,12C2,J047,Southeast,LTPUJJSU6WN9,29802,1,0,Open,1
GS11P14YTP0337,236220,2014-07-29,4740,Z2AA,Southeast,U5DQULM6TFH5,9920,0,0,Restricted,1
36C24921C0048,236220,2021-03-12,3600,Z1DB,Northeast,EL8JTFULNWQ6,1050987,8,185941,Open,9
GS11P09NWC0156,236220,2009-09-18,4740,Z111,Southeast,JP9BWHDAVA24,782800,5,57999,Open,2
AG04GGC170007,236220,2017-02-03,12C2,Y1EZ,West,YTX8NB9U1GA6,25451,1,0,Open,3
W9124M08C0029,236220,2008-06-11,2100,Y199,Southeast,S26CS5EGE4L5,650921,2,52488,Restricted,1
VA636C0002,236220,2007-01-19,3600,Z141,Midwest,MXLAHJMVZDM5,23900,1,2000,Open,2
W911RZ08C0033,236220,2008-09-29,2100,Y119,West,FEKWQ12B2J44,1738020,0,0,Restricted,1
N6871105C2746,236220,2005-09-27,1700,Z164,West,HNFPFN7KV558,774458,2,359782,Open,""
GS11P10NWC0032,236220,2010-01-12,4740,Z111,Southeast,KLNKM1W4DL54,597367,4,60311,Restricted,1
DEWA0002113,236220,2014-09-22,8900,Y1AZ,Midwest,LHCSAKLM4SS7,3495000,2,16708,Open,3
VA26314C0172,236220,2014-09-30,3600,Z1DA,Midwest,WDZPLVXWVLJ3,711296,9,157297,Restricted,1
47PK1121C0005,236220,2021-03-31,4740,7220,West,KH6BMLLAQSK8,8836,0,0,Open,1
INF13PC00304,236220,2013-09-20,1448,Z1KB,West,GYNLMK2XNY67,91722,1,14001,Open,4
VA69DC1843,236220,2011-05-11,3600,Z149,Midwest,RSUZTCPDU9B3,4268879,9,456914,Open,4
6973GH23C00159,236220,2023-08-31,6920,Y1BC,Southwest,DXCYR1JGELG1,3941640,7,154840,Open,4
AG91T5C080053,236220,2008-09-09,12C2,Y119,West,EM35E72WAL33,3215689,3,208400,Open,6
36C24219C0014,236220,2018-11-21,3600,Y1DA,Northeast,VHL7SQV5EUF5,303000,4,0,Open,1
VA246C0673,236220,2011-05-26,3600,Z141,Midwest,H8KMD811NZE3,964000,10,66273,Open,5
47PG0218C0006,236220,2018-09-04,4740,Z2AA,Midwest,VNKJEMRCA424,716896,16,633505,Restricted,1
N4008013C3002,236220,2012-11-16,1700,Y1AZ,West,ULMPN2X7TJC6,171640,2,4600,Open,""
W9124Q05C0304,236220,2005-08-30,2100,Y199,Northeast,GH63NJLPWE11,39452,0,0,Restricted,1
W912PM20C0023,236220,2020-09-10,2100,Y1JZ,Southeast,LAA3W2UCHL23,508830,1,0,Restricted,1
GS11P07YTC0285,236220,2007-05-02,4740,Z111,Southeast,LHYHU8JCAZ53,24116,0,0,Open,1
VA26312C0224,236220,2012-07-21,3600,Z1DA,Midwest,LA1BV9DM1WE6,282300,1,1370,Restricted,1
DJBP0700COBO0126,236220,2014-09-22,1540,Y1AA,Southeast,LH3SQNM5MC46,3249208,1,0,Open,1
47PB0222C0004,236220,2022-04-20,4740,Z2AA,Northeast,K7DGLFJCJ8G3,54139,1,0,Open,3
W5J9LE12C0025,236220,2012-02-29,2100,Y1JZ,Southeast,LN9PU5M2YZN5,3657167,7,296539,Open,8
FA302006C0024,236220,2006-09-29,5700,Z199,Southwest,P4LMHGAJ7HX6,608118,2,65497,Open,""
VA101CFMC0075,236220,2009-04-01,3600,Y199,Southwest,KTG8LSMNW7T1,0,0,0,Restricted,1
NRCHQ11C100042,236220,2011-05-05,3100,Y111,Southeast,RWDWFG6WGRK9,123848,0,0,Restricted,1
W9124J05C0008,236220,2005-08-31,2100,Z199,Southeast,GVWYSY7K4PQ9,126000,3,0,Open,7
47PB0620C0012,236220,2020-05-28,4740,Z2AA,Northeast,WKMVEPVY3RJ3,149636,3,57374,Restricted,1
VA69DC0296,236220,2007-09-14,3600,Z141,Midwest,SG3GN6BBA5C9,134700,1,5611,Restricted,1
N4425507C3007,236220,2007-08-01,1700,Z199,West,KJHHC5MNELZ7,704260,3,30793,Open,""
N4008513C4619,236220,2013-05-20,1700,Z1EZ,Northeast,FTJMEJQCG4L5,1166995,1,123875,Open,""
VA101F14C0018,236220,2014-06-12,3600,Y1DA,Northeast,CFZ1ZEPL22N9,4184000,31,839285,Open,2
W9126G10C0043,236220,2010-03-31,2100,Y119,Southwest,JLT5LGZ3U5A3,2034738,5,251877,Restricted,1
447U200308D50447U03148,236220,2003-08-15,12C2,Y119,Midwest,YHA5DLMV4A27,515235,0,0,Open,2
0069D200309DV69DC6068A,236220,2003-09-15,3600,Z141,Midwest,Q7EQCF91DN63,22546,0,0,Open,1
W9124M18C0009,236220,2018-09-27,2100,Z2JZ,Southeast,QBZJHLYPV4B8,81797,1,4350,Open,3
47PM1020C0025,236220,2020-07-15,4740,Z2AA,Southeast,EURUZM9DMQA9,16600,1,0,Restricted,1
INF301814C023,236220,2004-03-25,1448,Z152,Midwest,X3EHSKELRDC7,197450,3,8046,Open,8
47PK1219C0008,236220,2019-05-09,4740,Z2AA,West,V79BMWJ66XC6,18798,1,5194,Open,1
36C25819C0155,236220,2019-09-26,3600,Z1DZ,West,HHRZNKJMJYF7,234270,1,26770,Open,3
W91B4M09C4060,236220,2009-05-23,2100,Y300,Southeast,LN9PU5M2YZN5,9202206,3,96698,Open,1
W912DQ09C4021,236220,2009-09-28,2100,Y300,Midwest,E19YZB6V2LN7,15364588,17,843401,Open,5
W912PL10C0015,236220,2010-03-05,2100,Z149,West,HRNUQENQP933,230888,2,4729,Open,5
V101BC0207,236220,2005-06-30,3600,Y149,Midwest,PENKDZWBC1K7,19979000,2,515016,Open,1
36C25223C0016,236220,2023-01-23,3600,Z1DA,Midwest,TYNPRZ48FMJ7,445000,0,0,Open,4
V249C00488A,236220,2005-09-07,3600,Z141,Southeast,JXEPCQWMZ621,24922,0,0,Restricted,1
VA52814C0087,236220,2014-07-29,3600,Z1DA,Northeast,N78KKEV1N7V7,249497,1,0,Open,5
INPC5010070911,236220,2007-09-20,1443,Z119,Southeast,CRL3PJ4MM3C8,424140,2,82917,Restricted,1
GS09P07WNC0031,236220,2007-05-25,4740,Y152,West,XL1HXLG5L2G8,26699,0,0,Restricted,1
GS06P04TKC0022,236220,2004-08-10,4740,Z111,Midwest,LVJHSM4PDFF5,16995,0,0,Open,2
SALMEC02C0018,236220,2003-10-26,1900,Y111,West,RM5BPHG6ZJ97,54676479,3,1697402,Open,1
W912CH08CL539,236220,2008-09-30,2100,Z155,Midwest,GBJ2UMW56NW9,7961,0,0,Restricted,1
GS03P17QAC0004,236220,2016-11-29,4740,Z2AA,Southeast,LCJYMBNJM798,10338,0,0,Restricted,1
HHSD200201033117C,236220,2009-12-14,7523,Y199,Southeast,M4K8BVRU6MS3,121190,3,3570,Restricted,1
INPC3000070048,236220,2007-08-24,1443,Y300,Southeast,JKUQM1QJMTJ9,272350,0,0,Restricted,1
W912JM10C0027,236220,2010-09-21,2100,Y119,Southeast,EN9WS9NL8DL5,73086,0,0,Restricted,1
140P6419C0016,236220,2019-09-10,1443,Z2QA,Midwest,Q38HSCVZETR5,88250,1,0,Open,5
FA462607C0004,236220,2006-12-01,5700,Z159,West,KR5GU7KUBPY4,695000,6,25494,Open,""
W91B4N10C8156,236220,2010-08-12,2100,Y199,Southeast,LN9PU5M2YZN5,689652,1,4560,Open,1
W9128A23C0001,236220,2022-10-04,2100,Y1JZ,West,J1P1SQSCUYK6,44698307,9,397194,Open,4
VA262C0414,236220,2008-09-26,3600,Z141,West,T5HAA9MUMDU4,2069557,0,0,Restricted,1
0536CW10363,236220,2005-07-14,3300,Z119,Southeast,CX94XWQUWHJ9,105895,2,53015,Restricted,1
W911KB17C0051,236220,2017-09-29,2100,Y1BZ,West,RVE7GUNB8G57,821256,2,6228,Restricted,1
36C77623C0115,236220,2023-09-27,3600,Y1DA,Midwest,S78JAMNYYF29,63831280,1,430675,Open,1
AG32SDC130034,236220,2013-09-03,12H2,Y1GZ,West,X5E3CJ78VKV9,209899,3,5701,Restricted,1
N6945007C5105,236220,2007-09-30,1700,Z119,Southeast,GRUVBCL86B39,890000,10,128199,Open,""
V573C566,236220,2006-08-28,3600,Y141,Southeast,KAL1U4241KM4,183836,0,0,Open,2
47PK0123C0002,236220,2023-08-09,4740,Z2AA,West,GJ38U159CDH7,857259,2,802391,Restricted,1
33330220CF0010237,236220,2020-06-04,3300,Y1JA,Southeast,MABPNVH5JSH7,84541,0,0,Open,3
N6246704C5754,236220,2004-09-28,1700,Y224,Southeast,QRLRV4CXZNE4,590000,1,54078,Open,""
GS04P10EXC0063,236220,2010-04-29,4740,Y111,Southeast,E2LNTGNM1968,274894,2,2257,Restricted,1
AG82X9C110155,236220,2011-09-12,12C2,Y179,Midwest,L2MCKEL7DNG1,644000,8,130636,Open,4
VA261RA0841,236220,2010-05-19,3600,Z141,West,PSKGUS1DFHJ3,768000,10,645666,Open,8
INF13PC00229,236220,2013-09-17,1448,Y1AZ,Midwest,S55FVJQ9ENB8,4968575,35,1365495,Open,4
W91QV115C0083,236220,2015-08-26,2100,Z2AZ,Southeast,RHD7RL3773K9,14225,1,0,Open,1
FA441708C0024,236220,2008-09-25,5700,Y119,Southeast,U8ZSN9MATNB7,737800,1,3086,Open,""
AG569RC140022,236220,2014-06-06,12C2,Y1AA,Midwest,TN42EEMN5J48,2610989,9,836480,Restricted,1
GS11P16NWC7082,236220,2016-09-08,4740,5680,Southeast,L7ATQ8G91MD5,2992,0,0,Open,1
VA256C0010,236220,2007-09-28,3600,Y111,Southeast,QSARSCMK6VF8,0,0,0,Restricted,1
VA243RA0899,236220,2010-06-21,3600,Y141,Northeast,LAUGY4C2LTN1,419000,0,0,Open,4
36C24418C0286,236220,2018-09-25,3600,Y1DA,Northeast,GDVJYGEPX416,41633,0,0,Open,4
W50S7V20C0001,236220,2020-09-24,2100,Z1BZ,Midwest,KM1SFELAXNA5,231000,1,0,Open,1
W9126G04C0007,236220,2004-09-30,2100,Y111,Southwest,KAMSM47PKPB5,7484338,21,618168,Open,4
36C24218C0167,236220,2018-07-27,3600,Y1DA,Northeast,GDVJYGEPX416,15350,1,0,Open,2
GS04P10RDC0042,236220,2010-03-12,4740,Z111,Southeast,EZ2FBNWHB8V8,19971,0,0,Open,1
INF40181AC036,236220,2010-09-22,1448,Y300,Southeast,HGT7K3KTKHB3,165908,0,0,Restricted,1
GS11P11YEC0016,236220,2010-11-09,4740,Z111,Southeast,LXC6T8UQ56M9,424959,3,22500,Open,1
GS08P11VPC0017,236220,2011-07-14,4740,Z111,West,VQ36UDNZN144,4630,1,0,Open,4
W50S6M20C0001,236220,2020-09-11,2100,Z2EB,Southeast,NVNTEJVXKK65,4882881,5,7743,Open,6
VA24712C0099,236220,2012-06-21,3600,Z1DA,Southeast,CJJQY5L3E4A5,5593205,12,1118811,Open,3
HSCGG108C3WK066,236220,2008-04-24,7008,Z159,Northeast,MMLYTN8LSET7,167115,1,706,Open,5
36C24422C0054,236220,2022-09-22,3600,Z1DA,Northeast,LLJ1B99MJ5T1,227471,1,66493,Open,3
N6660422C0237,236220,2022-09-20,1700,Z2AZ,Northeast,NZWSURFADCY1,358000,2,18828,Open,""
W9124E13C0003,236220,2013-09-13,2100,Y1AZ,Southeast,VN2AL724JED7,91192,3,1882,Restricted,1
HSCG3107N6SA684,236220,2007-06-14,7008,F015,West,ZNNSRECGZTD6,6040,1,4000,Restricted,1
GS06P08TLC0021,236220,2008-06-09,4740,Z111,Midwest,FSSLGNPTJ6L6,23876,2,5878,Open,2
VA255C0031,236220,2006-08-28,3600,Z149,Midwest,RQ1UN277JG41,210042,0,0,Restricted,1
F0236CW10375,236220,2002-08-15,3300,Z191,Southeast,JP6GFPG2EFS4,24428,1,3743,Restricted,1
HQ009504L0002,236220,2004-03-08,97F5,Z111,Southeast,WNNJJBKAJ3J5,166581,1,343090,Open,""
INICMH00070012,236220,2007-07-05,1450,Z139,Southwest,R96MEFRL2CB3,174949,5,133398,Open,4
W9123611C0046,236220,2011-07-06,2100,Y139,Southeast,LDSWTAFPFTL3,4598494,4,576296,Open,8
W912BV13C0020,236220,2013-09-28,2100,Z1AA,Southwest,NNHBWGRMZT65,536000,0,0,Restricted,1
FA300206C0015,236220,2006-09-28,5700,Z119,West,CYMNZEMJ2DH3,755424,2,14711,Open,""
GS06P14TEC0022,236220,2014-08-13,4740,Z2AA,Midwest,XDNKT3LJCKL7,38042,1,114730,Open,1
GS06P17TEC0017,236220,2017-07-13,4740,Z1AA,Midwest,GXLMYNAD3LZ7,19365,0,0,Open,1
VA25517C0256,236220,2017-09-26,3600,Y1DZ,Southwest,MR6FELMMCJ31,641256,6,28372,Open,3
36C24818C0248,236220,2018-09-28,3600,Y1DA,Southeast,WRV2FR811M24,2965675,5,1234210,Open,4
47PF0019C0086,236220,2019-09-09,4740,Z2AA,Midwest,MYQSGLJKHHX5,28366,0,0,Restricted,1
W912DQ20C4006,236220,2020-08-20,2100,Y1JZ,Midwest,EH16M4534MD3,1153768,1,634,Restricted,1
GS08P16JBC7023,236220,2016-05-24,4740,Z1AA,West,J4PAKJ2G8MC5,271218,3,177923,Restricted,1
DOCSB134113CN0074,236220,2013-09-21,1341,Y1JZ,West,D9AKNVJFDNY8,458737,2,0,Restricted,1
15B50019CU3320161,236220,2019-09-26,1540,Z2FF,Southwest,SMMRXYV18AA9,1599000,0,0,Open,8
FA480010C0009,236220,2010-09-13,5700,Z159,Southeast,XHGKAL79PC66,498029,1,498029,Open,""
GS09P13WFC0020,236220,2013-02-13,4740,Z2AA,West,RPSNSY8VNSU3,9789,1,849,Open,1
HSCGG116CPFA002,236220,2015-12-22,7008,Z1AZ,Northeast,G58GQJL45F44,141725,1,6871,Open,11
36C25020C0137,236220,2020-08-31,3600,Z1DA,Midwest,T252LSMCN133,593000,1,58829,Open,2
N4008508C8459,236220,2008-08-21,1700,Y199,Northeast,ZFR1XY8Z5LG4,4476499,5,770765,Open,""
FA671211C0005,236220,2011-03-29,5700,Z152,Northeast,H8L3C6PAFRH6,224320,2,4832,Open,""
36C24219C0030,236220,2018-10-31,3600,Y1DZ,Northeast,F2B1FMNRVJH3,27000,0,0,Open,8
47PG0724C0008,236220,2024-06-26,4740,Z2AA,Southeast,K66PRQQXMCA4,82642,0,0,Open,1
GS08P12JCC0008,236220,2012-06-27,4740,Y1AZ,West,F7JVEZDEMLM1,416371,5,89676,Restricted,1
VA25611C1286,236220,2011-04-25,3600,Y149,Southeast,LHQGYCQEGCV1,63123,1,12177,Open,1
GS06P08GZC0009,236220,2008-04-29,4740,Z111,Southeast,PHVKR5HF7UQ3,1991756,6,197858,Restricted,1
36C25819C0126,236220,2019-08-22,3600,Z2DZ,West,R7FJJUU2KHS4,2299977,1,0,Open,4
WB000200305DGS09P03WBC0041,236220,2003-05-15,4740,Z111,West,LUWXJYPSMA11,6000,0,0,Open,2
GS06P16TNC7012,236220,2016-04-28,4740,Z1AA,Midwest,Y2EWRKAA7N84,24809,1,2142,Open,1
W81XWH09C0189,236220,2009-09-29,2100,Z111,Southeast,VMJVV7DXDA83,12920,0,0,Open,15
VA247C0064,236220,2007-04-23,3600,Y141,Southeast,UF6DWJVGMAZ5,769595,0,0,Restricted,1
AG04T0C060013,236220,2006-08-23,12C2,Z142,West,DGHXCRPG78J8,249703,0,0,Restricted,1
INL10PC00560,236220,2010-06-22,1422,Z111,West,GTC3AT5T1HN3,849000,10,68915,Open,2
GS11P06MAC0228,236220,2006-05-10,4740,Z111,Southeast,NGK8UPRGE9B1,155546,0,0,Restricted,1
V623C728,236220,2006-09-27,3600,Y141,Southwest,W8CUD7D84QC3,23052,0,0,Open,2
FA910115C0049,236220,2015-09-29,5700,Z2EZ,Southeast,TZ2RM3HAVK37,397386,2,5408,Open,""
47PD0119C0025,236220,2019-09-30,4740,Y1AA,Southeast,VCASGYK6ADM4,30294722,9,3412284,Restricted,1
N6246703C2006,236220,2003-09-30,1700,Y174,Southeast,GQPCDCKP6JA1,527000,0,0,Open,""
W912DR22C0054,236220,2022-09-29,2100,Y1GA,West,K31TJK84CKB7,5549081,9,301561,Open,5
W917PM08C0050,236220,2008-06-08,2100,Y199,Southeast,NN2NGPDNCK23,19308353,12,11985399,Open,12
47PJ0024C0003,236220,2023-11-01,4740,Z2AA,Southeast,Z38PAZB592Z1,97321,3,0,Restricted,1
W912EK08C0214,236220,2008-09-26,2100,Y299,Midwest,LX4PKBCHH355,507402,2,4987,Restricted,1
GS11P17MKC0017,236220,2017-06-30,4740,Z2AA,Southeast,JSE2VNEJYYD3,15151840,19,5626084,Open,4
INL16PC00137,236220,2016-09-21,1422,C1QA,Southwest,H2M4VVBULAT6,808328,8,145118,Open,2
N4008518C3011,236220,2018-07-31,1700,Z2PZ,Midwest,XJEBDRH9UKK5,1816000,3,256615,Open,""
47PC0423C0009,236220,2023-07-07,4740,Z1AA,Northeast,S96JVF7KMSL1,7776,1,0,Open,1
V688D45029,236220,2004-08-17,3600,Z141,Midwest,EJP9MV6DCML9,45210,0,0,Open,1
VA250C0723,236220,2011-09-28,3600,Y141,Midwest,JN57WU75KM29,1175834,3,0,Open,1
N4008014C2512,236220,2014-06-11,1700,Z2JZ,West,ULMPN2X7TJC6,177919,0,0,Open,""
DTFACT16C00027,236220,2016-09-21,6920,Y1AB,Northeast,GCWAM9PL35Z3,72000,0,0,Open,1
