Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA304710C0090,236220,2010-09-23,5700,Z199,Southwest,YTULSSX1ELU3,40471,0,0,Restricted,1
FA466411C0004,236220,2010-12-02,5700,Z299,West,MY4DNWXWL7M1,564925,3,290872,Restricted,1
FA524023C0013,236220,2023-07-03,5700,Y1PZ,Southwest,LLYUL9BDJ7K3,4358675,1,4358675,Open,3
F6550103C0004,236220,2002-11-19,5700,Y199,West,DLWNB6CCX6P3,577000,1,1150,Restricted,1
HQ009504C0032,236220,2004-07-29,97F5,Z111,Southeast,HL8UABMLULZ4,16800,1,1288,Open,""
FA283514C0022,236220,2014-07-17,5700,Y1QA,Northeast,KCDZLXJTKPX5,23339,2,0,Open,1
FA441906C0002,236220,2006-04-04,5700,Z141,Southwest,FPB3FH8AH4A1,105206,0,0,Restricted,1
N6247308C7512,236220,2008-06-11,1700,Y119,West,XL1HXLG5L2G8,3174361,4,75520,Open,""
FA500010C0046,236220,2010-09-30,5700,Z141,West,WLZ3BV2GJFN6,974969,2,0,Restricted,1
N4008509C2564,236220,2009-09-29,1700,P400,Northeast,SZ26MFC38BM8,204187,1,0,Open,""
FA488724C0005,236220,2024-07-03,5700,Z2CZ,Southwest,CDRSEB7YARK5,1120476,1,0,Restricted,1
FA302924C0004,236220,2024-09-12,5700,Y1PZ,Southwest,UVR8K1KKR675,5561626,3,0,Open,3
FA301023C0014,236220,2023-09-30,5700,Z2AA,Southeast,G7P7GKJQZLK6,30347517,6,1982753,Open,4
FA462522C0014,236220,2022-06-24,5700,Z2AA,Midwest,EH16M4534MD3,81764,2,0,Open,1
AE129880000320,236220,2004-08-13,1630,Y199,Southeast,WKQLWLN52A23,0,3,61794,Open,""
N6246706C8819,236220,2006-09-29,1700,Z199,Southwest,NAV7T2BKQ4X3,2234044,14,1581821,Open,""
509360401,236220,2003-10-20,1226,Y299,West,JZGYG5YAY9K3,517323,8,219545,Open,""
N4425503C1044,236220,2003-09-04,1700,Y119,West,XM3MFEDALME6,6474702,5,109964,Open,""
N3319115C1221,236220,2015-09-15,1700,Y1CA,Southeast,NN2NGPDNCK23,402800,1,372100,Open,""
N6945011C5085,236220,2011-09-30,1700,Z299,Southeast,E3RAXP8YLQE3,410549,0,0,Open,""
N4008015C0151,236220,2015-04-21,1700,Y1LZ,Southeast,HMJ2AWKWZJ87,10175000,19,836511,Open,""
FA704607C0002,236220,2007-09-28,5700,Z119,Southwest,Y1FQJ2GMX6K6,164588,1,5141,Restricted,1
N6945013C6345,236220,2013-09-04,1700,Z1AA,Southeast,FH9EB9FL27B6,1277599,5,32771,Open,""
N6247312C2211,236220,2012-09-22,1700,Y1EZ,West,M3QLBG9YBT66,330880,1,7011,Open,""
N6274219C1317,236220,2019-07-26,1700,Y1AA,West,J1P1SQSCUYK6,49777311,51,18959082,Open,""
HM157505C0006,236220,2005-09-19,97AB,Z111,Midwest,PANFMJE2DYH2,745669,0,0,Open,""
N4008508C2130,236220,2008-09-24,1700,Y199,Northeast,FTJMEJQCG4L5,0,11,651954,Open,""
N6833522C0253,236220,2022-03-16,1700,Z2AA,Northeast,E9GJK952LPJ9,244983,2,24427,Open,""
FA309905C0005,236220,2005-09-30,5700,Z163,Southwest,M3ERUKB9BCA6,5627777,0,0,Open,2
FA286012C0023,236220,2012-09-29,5700,Y1AA,Southeast,LZVZCLZHD294,644811,3,0,Restricted,1
N4008517C9606,236220,2017-02-23,1700,Z2NB,Northeast,XFNNVZ13V5W5,1033844,1,75484,Open,""
FA282305C0019,236220,2005-06-09,5700,Y123,Southeast,DLG9X3LBX6M6,538173,3,42645,Restricted,1
N6274214C1300,236220,2014-09-30,1700,Y1CZ,West,TG2JXYAX6Y75,14083358,18,1637748,Open,""
FA488724C0011,236220,2024-09-28,5700,Z2JZ,Southwest,KMSLVW1MZWU9,1695201,0,0,Restricted,1
N6945022C0051,236220,2022-08-15,1700,Z2QA,Southwest,LETSTWGXWV11,1884925,1,0,Open,""
N3319110C1461,236220,2010-07-29,1700,Y199,Southeast,LN9PU5M2YZN5,84661,0,0,Open,""
SP470519C0003,236220,2019-04-11,97AS,Z2AZ,Southeast,JP9CGDLLN529,6400,2,0,Open,""
AE125990220,236220,2004-03-15,1630,Y169,Northeast,DAV2GAK1KM79,0,1,42726,Open,""
FA489706C3023,236220,2006-09-29,5700,Z111,West,NUJTJF89UGN7,1386562,3,247325,Restricted,1
N4008006C0507,236220,2006-05-15,1700,Z299,Southeast,KM1KVDZ8JUF9,280625,1,28222,Open,""
FA282315C4017,236220,2015-07-22,5700,Y1EZ,Southeast,UNFZG6Z8BWF7,165980,4,0,Restricted,1
N6945022C0079,236220,2022-09-27,1700,Y1JZ,Southeast,VVUFW33YJUG4,4163024,2,0,Open,""
FA452814C3011,236220,2014-09-29,5700,Z2GA,Midwest,PU8PFK7YBCU1,465900,3,10816,Open,2
N4008519C9057,236220,2019-06-12,1700,Y1EZ,Southeast,VEP4UN7LDMK5,62596317,46,6278410,Open,""
FA440709C0039,236220,2009-09-30,5700,Z111,Midwest,FN7GJ7LGZBL5,24000,3,0,Restricted,1
DOLJ084R21871,236220,2007-12-13,1645,Y112,Northeast,HPCTKE4DCTY9,47932,0,0,Open,""
N4008018C4459,236220,2018-09-28,1700,Y1DZ,Southeast,U47LHAFY3945,3662030,2,19934,Open,""
N6945020C0059,236220,2020-09-21,1700,Z2AZ,Southwest,DZK2ZFJGB729,1076450,2,102732,Open,""
N4008510C0026,236220,2010-09-13,1700,Y199,Southeast,S2KDFGU4LFE4,2079000,3,242263,Open,""
FA460817C0017,236220,2017-09-25,5700,Z2AZ,West,JM61NJRD58C8,1869500,1,12529,Restricted,1
FA255009C1016,236220,2009-09-30,5700,Z119,West,CE81D8ES7TJ7,1140446,2,31005,Restricted,1
N6945021C0009,236220,2021-02-05,1700,Z2JZ,Southeast,NJL1GJVHAJM7,3153249,4,80663,Open,""
FA252107C0014,236220,2007-08-02,5700,Z111,Southeast,WNB9Y6B178A9,173277,2,53538,Restricted,1
N6945013C2267,236220,2013-09-30,1700,Z2GZ,Southeast,NPJKNCY4FDJ2,428325,1,0,Open,""
FA448419CA059,236220,2019-09-27,5700,Z2AA,Northeast,RNSWME2RGHG5,42395,1,0,Restricted,1
N6945014C4091,236220,2014-03-13,1700,Z2EB,Southeast,PLJWCYJNQ8X5,456728,1,0,Open,""
FA570216C0003,236220,2015-12-17,5700,Y1AZ,Southeast,LN9PU5M2YZN5,0,6,0,Open,4
FA441819CA017,236220,2019-03-29,5700,Z2AA,Southeast,DU4REGMRFUJ9,3512403,11,391386,Open,13
HDEC0312C0004,236220,2012-07-26,97AZ,Y1AZ,Northeast,M569XA2M8NY8,14494171,9,760055,Open,""
N6247320C0008,236220,2020-03-31,1700,Y1AZ,West,CS8MXFLKWXF3,61062000,8,12860650,Open,""
1630DC19C0008,236220,2019-05-09,1630,C1AZ,Northeast,HZVHT9LKS969,2499491,9,54923,Open,""
HQ003418C0065,236220,2018-07-12,97F5,Y1AA,Southeast,DV9FJK9Y3MD3,398229,3,20436,Open,""
FA570612C0017,236220,2012-09-11,5700,Y1DA,Southeast,QKJRKLWNBE11,205665,3,162475,Open,5
FA461013C0015,236220,2013-09-20,5700,Z2JZ,West,WZEGGWJ4L6D7,386551,0,0,Restricted,1
N6247310C2615,236220,2010-09-24,1700,Z199,West,XBYQLLJVCFJ5,458853,3,120271,Open,""
N4008006C3003,236220,2006-06-30,1700,Z111,Southeast,E9DZZ985K5E3,260188,1,5375,Open,""
FA441610C0022,236220,2010-07-12,5700,Y152,Southeast,ESA1GAW2ER55,8620,4,0,Open,1
N4008019C3508,236220,2019-08-21,1700,Z2AZ,Southeast,TXK3KGXSMVL5,5234190,2,940000,Open,""
FA282317C4011,236220,2017-01-06,5700,Z2AZ,Southeast,LQUCXPAAMJQ3,1044460,4,24855,Restricted,1
FA251710C5007,236220,2010-09-30,5700,Z199,West,DXMMDGNJ2S16,10870,1,0,Restricted,1
N6945011C0063,236220,2011-09-28,1700,Y199,Midwest,MKK2BDD6PZ55,671419,7,155712,Open,""
N6945021C0029,236220,2021-06-30,1700,Z2JZ,Southeast,QQHXNPMQ36X4,491022,0,0,Open,""
N6247309C3435,236220,2009-08-27,1700,Z174,West,ZSWAT1LQ6NF6,132988,1,1357,Open,""
FA663324C0002,236220,2024-04-22,5700,Z2JZ,Midwest,QJ3BE29H57G5,59850,1,59850,Open,13
N4008011C2522,236220,2011-07-06,1700,Y111,Southeast,FTAFWBSNSWC1,827516,11,945155,Open,""
N4008012C2023,236220,2012-07-23,1700,Z2JZ,Southeast,M56LN125BLH9,325000,0,0,Open,""
F3363003C0005,236220,2003-09-19,5700,Z119,Midwest,EZY7S73XEFJ7,1168730,2,19060,Open,5
N0017422C0014,236220,2022-09-21,1700,Z2JZ,Southeast,QEJPBRUZ7L66,2295337,0,0,Open,""
FA304708C0016,236220,2008-09-02,5700,Y111,Southwest,JLT5LGZ3U5A3,1540916,4,80200,Restricted,1
N4425514C6044,236220,2014-09-25,1700,Z1EZ,West,DELENYZCZKA4,499758,0,0,Open,""
N6945018C5672,236220,2018-09-24,1700,Z2AZ,Southeast,HUZ2XKV2KLS5,204408,0,0,Open,""
HQ003418C0093,236220,2018-08-23,97F5,Z2LZ,Southeast,VCASGYK6ADM4,98700,1,11000,Open,""
FA663324C0012,236220,2024-07-23,5700,Z2JZ,Midwest,XPE8TBAR3P36,46000,0,0,Open,8
FA810118C0037,236220,2018-09-14,5700,Z2LB,Southwest,MREGXKZ1HLF7,982590,5,43000,Restricted,1
FA480020C0032,236220,2020-09-19,5700,Y1AZ,Southeast,P6LMJ7T4YQK5,238259,1,0,Open,1
N6927203C0041,236220,2003-09-27,1700,Y199,Southeast,G2U8JGNQHNL5,497030,1,0,Open,""
F6550103C0051,236220,2003-09-30,5700,Z199,West,QA3CH4ZHCBG1,724844,0,0,Restricted,1
N6247307C1056,236220,2007-09-25,1700,Z299,West,NTYDL7U1F6H3,566236,0,0,Open,""
FA480920C0007,236220,2020-07-24,5700,C1AA,Southeast,JFXVRRLQR153,232435,7,57462,Open,1
FA667515C0007,236220,2015-09-23,5700,Z2AA,Southwest,L6XAG5CGKGV7,214214,1,0,Open,2
N6945020C0043,236220,2020-07-07,1700,Y1FC,Southeast,MBEJT86XMQ44,1616720,2,2345,Open,""
FA254305C0008,236220,2005-09-30,5700,Y159,West,M4NJE3M2TG31,1373913,6,0,Restricted,1
N4008516C1130,236220,2016-09-21,1700,Z2AA,Southeast,EFB3W9YPRTE1,502748,2,66147,Open,""
FA570012C0009,236220,2012-06-01,5700,Z2JZ,Southeast,LN9PU5M2YZN5,132500,0,0,Open,3
N4008008C0528,236220,2008-09-22,1700,Y119,Southeast,NKHWEEZ2GJ48,116216,2,7093,Open,""
FA813719CA027,236220,2019-09-27,5700,Z1AA,Southwest,NNHBWGRMZT65,2674051,3,498665,Restricted,1
N4008520C0048,236220,2020-09-28,1700,Y1EA,Southeast,NKVZLJL93QT6,9043261,1,0,Open,""
N6945012C3610,236220,2012-09-19,1700,Y1AZ,Southeast,HCUDMENM7KK5,183135,1,0,Open,""
N6247003C0038,236220,2003-05-06,1700,Z159,Southeast,JBS1DTGRKJ71,65000,1,148105,Open,""
F4265003C0132,236220,2003-09-22,5700,Z299,West,GCLFFSHVY9F3,412000,0,0,Open,12
N4008519C9017,236220,2019-07-10,1700,Y1JZ,Southeast,RMVYK4WJ5DJ5,33116313,4,440763,Open,""
SP330010C0039,236220,2010-09-03,97AS,Z179,Northeast,D4HYDZREU1K4,878117,4,24077,Open,""
N6945009C2517,236220,2009-03-04,1700,Z141,Southeast,MGNJHNYXAGJ1,263709,2,8839,Open,""
F0466603C0016,236220,2003-05-22,5700,Z162,West,KACQJL6WU259,298123,1,59209,Restricted,1
N4008013C1624,236220,2013-09-19,1700,Y1AZ,Southeast,J36HXHWD8JY5,192398,0,0,Open,""
FA255024C0008,236220,2024-08-27,5700,Z2QA,West,JLUNXC1LM1N7,1709126,0,0,Restricted,1
F3465003C0060,236220,2003-09-30,5700,Z111,Southwest,JDAKGNWJL3A1,3975000,0,0,Restricted,1
N4008013C2076,236220,2013-08-21,1700,Z1JZ,Southeast,W389JCM1QZ79,178900,0,0,Open,""
N6274208C1325,236220,2008-09-24,1700,Y191,West,QCTNVKMQ92N7,32680286,46,3318736,Open,""
FA860106C0015,236220,2006-03-23,5700,Z199,Midwest,M95LD8KNS5K7,1824300,5,63034,Open,8
N4008013C3040,236220,2012-12-11,1700,Y1AZ,Southeast,KVG8BMXKRMN9,709000,3,0,Open,""
N6247316C3224,236220,2016-07-29,1700,Y1FB,West,EKCKMJ8L7D45,1263628,3,480982,Open,""
F6550103C0009,236220,2003-02-27,5700,Z162,West,ZHEGXL9HYV43,9498,0,0,Restricted,1
FA461019CA038,236220,2019-09-13,5700,Z2JZ,West,HTT4K28MDTU4,499723,2,0,Restricted,1
HQ003409L3017,236220,2009-01-07,97F5,Z111,Southeast,U6A4QPD69LE7,56010,0,0,Open,""
DOLETA15C0070,236220,2015-08-17,1630,C1KZ,Southeast,N8VQYJWD8CR5,3295248,4,49180,Open,""
N6945019C5209,236220,2019-05-23,1700,Z1PZ,Southeast,U8MKVGLBNC24,993406,2,199412,Open,""
N4008010C4402,236220,2009-12-09,1700,Z199,Southeast,J7KZKS2H9DL7,102967,1,20003,Open,""
FA860105C0040,236220,2005-09-27,5700,Z165,Midwest,HKDLUFL7HDS8,240000,1,31235,Restricted,1
N4425516C0008,236220,2016-08-10,1700,S216,West,URQCXYHED9V9,663029,3,136247,Open,""
N6247817C1512,236220,2017-07-19,1700,Y1JZ,West,XX13CJX3FUT9,12273000,2,220747,Open,""
FA301622C0042,236220,2022-06-21,5700,Z2AA,Southwest,LT5JGCLUWFE5,1335636,4,350910,Restricted,1
NMA40103C0015,236220,2003-09-25,97AB,Y174,Southeast,MMHMAS7DHKM1,29960,0,0,Open,""
N6247315C5004,236220,2015-09-10,1700,Y1JZ,Southwest,JN9LG5L9XMW4,332772,0,0,Open,""
FA813722C0027,236220,2022-07-12,5700,Z2AZ,Southwest,D56MUMNUV8S5,149281,2,11280,Restricted,1
FA890325C0002,236220,2024-11-04,5700,Y1AZ,West,F22YM6F7WNH2,1777791,0,0,Restricted,1
F0860203CK028,236220,2003-09-30,5700,Z111,Southeast,RKVLB6AL6GP7,558000,0,0,Restricted,1
FA304708C0036,236220,2008-09-30,5700,Z300,Southwest,FEKWQ12B2J44,6134550,7,400714,Restricted,1
FA850105C0052,236220,2005-09-01,5700,Z199,Southeast,C16GLRZ3QJW8,39417,0,0,Restricted,1
N4008311C1026,236220,2011-09-28,1700,Z199,Southeast,J4X6XJWJ5ZS1,578449,1,22295,Open,""
FA570712C0023,236220,2012-03-22,5700,Y1AZ,Southeast,LN9PU5M2YZN5,134000,2,24657,Open,5
FA440710C0020,236220,2010-09-08,5700,Z111,Midwest,FN7GJ7LGZBL5,18036,0,0,Open,3
N6247023C0004,236220,2023-07-31,1700,Y1BZ,Southeast,NVSLLHE5WCE5,26539813,2,40682,Open,""
N4008020C0018,236220,2020-07-07,1700,Z1PZ,Southeast,LBXEWQMFY3U5,407851,1,15719,Open,""
FA301620C0068,236220,2020-07-24,5700,Y1JZ,Southwest,LT5JGCLUWFE5,1644405,6,0,Restricted,1
N6945024C0091,236220,2024-09-19,1700,Z2JZ,Southeast,V355ECBM6Z65,2680926,0,0,Open,""
SP310008C0035,236220,2008-09-18,97AS,Z111,Northeast,D4HYDZREU1K4,199800,3,51380,Open,""
F0865003C0021,236220,2003-06-17,5700,Y199,Southeast,XF9ZEWPKWRL2,317000,1,14846,Open,8
FA301023C0038,236220,2023-09-27,5700,C1BA,Southeast,E6Z1LU6YY545,378803,0,0,Open,1
DOLJ109629892,236220,2009-12-30,1605,Y119,Southwest,NCNXHKMP58W6,474979,0,0,Open,""
N4008011C4424,236220,2011-09-30,1700,Z199,Southeast,VS2KERR6U3K3,947000,5,54367,Open,""
N4008017C0506,236220,2017-09-22,1700,Z2JZ,Southeast,M56LN125BLH9,129000,4,12804,Open,""
FA701210C0016,236220,2010-09-13,5700,Z112,Southeast,CX7DE74VGGK7,98569,1,0,Open,1
FA441720C0012,236220,2020-09-22,5700,Z2JZ,Southeast,QP8VNJ36KNY4,2109000,0,0,Open,6
N6945024C0017,236220,2024-02-01,1700,Z2QA,Southeast,FEHPVWSE68U3,1265020,1,68039,Open,""
FA810117C0013,236220,2017-06-01,5700,Z2AA,Midwest,XDNKT3LJCKL7,6495,0,0,Restricted,1
N4008507C1464,236220,2007-09-30,1700,Z141,Southeast,ZJUSAVJJQMK5,233339,0,0,Open,""
FA309906C0001,236220,2006-09-29,5700,Z163,Southwest,CA9KMFKBBM13,3748960,8,44796,Open,2
FA441717C0011,236220,2017-09-26,5700,Z2AZ,Southeast,JWEKJPR1M6L3,616500,2,0,Open,2
FA860107C0047,236220,2007-09-24,5700,Z119,Midwest,TABLTHULNJJ7,2049000,6,453785,Open,9
N4008517C5323,236220,2017-09-18,1700,Y1QA,Southeast,MB5DNJLJBAN4,355015,1,52783,Open,""
N4008509C0171,236220,2009-09-30,1700,Z199,Northeast,PQLNFCA8ECJ7,315000,0,0,Open,""
N6945012C4323,236220,2012-08-02,1700,Z2JZ,Southeast,JAF2CGZZFG11,367477,2,0,Open,""
FA820115C0029,236220,2015-09-30,5700,Z2AA,West,P5ZNN93KFWU6,3455378,2,205984,Open,7
N4008015C0503,236220,2015-04-30,1700,Z1CZ,Southeast,HMJ8MBLUZCM7,3469777,3,228021,Open,""
N6247306C5607,236220,2006-09-29,1700,Z119,West,HKGRL1587WU5,48445,0,0,Open,""
FA441817C0008,236220,2017-05-10,5700,Z2AA,Midwest,FFMXL1D1LLR4,1974917,5,573772,Open,18
N0042119C0050,236220,2019-09-30,1700,Z2CZ,Southeast,KVG8BMXKRMN9,1289537,1,0,Open,""
N6246703C0232,236220,2004-03-25,1700,Y119,Southeast,SZKNP57U5UK3,10047340,11,1506540,Open,""
N4008518C9525,236220,2018-03-23,1700,Z2AZ,Northeast,MER8ENKKSDM9,3999230,1,0,Open,""
N4008016C2013,236220,2016-07-15,1700,Z2JZ,Southeast,LZVZCLZHD294,1380000,2,0,Open,""
DOLJ051A20001,236220,2004-11-12,1630,Y119,Southeast,MA7JSJ5NKNU8,337260,1,12645,Open,""
FA440704C0007,236220,2004-05-17,5700,Z111,Midwest,NWVBJ1ZR5R76,163500,2,6237,Open,6
FA487709CC017,236220,2009-09-30,5700,Z199,Southwest,STJXNA5AA7F4,1456000,1,0,Restricted,1
FA301620C0007,236220,2020-01-21,5700,Y1AA,Southwest,DJ3BBTYS5CM1,19503,0,0,Restricted,1
N6945017C6814,236220,2017-06-29,1700,Z2QA,Southwest,WKLSQ2ZZ6H93,180840,0,0,Open,""
FA813722C0006,236220,2022-02-10,5700,Z2EC,Southeast,GKNAX87LFK71,324453,1,0,Restricted,1
N3319115C1216,236220,2015-09-24,1700,Y1DB,Southeast,EVBUX6DGEC94,581869,4,581869,Open,""
FA283519CA008,236220,2019-04-18,5700,5410,West,MC5NT1MDXNJ4,526286,1,0,Restricted,1
FA441815C0006,236220,2015-09-21,5700,Z1JZ,Southeast,MS54K3DZH2D5,704048,4,836732,Open,4
FA667019CA010,236220,2019-09-03,5700,Y1PZ,Northeast,CFYCK4MMJYJ7,48262,1,0,Open,1
N6274207C1332,236220,2007-09-13,1700,Z119,West,M95CMCS8YV24,1254215,4,83818,Open,""
FA480019CA052,236220,2019-09-30,5700,Y1AZ,Southeast,P6LMJ7T4YQK5,2056056,5,14585,Restricted,1
FA813721C0024,236220,2021-04-21,5700,Z2AA,Southwest,ZL1AFP7PT7Z2,2294551,1,0,Restricted,1
N4008518C0637,236220,2018-06-29,1700,Y1DB,West,CS8MXFLKWXF3,30121000,16,1646032,Open,""
FA304712C0043,236220,2012-09-20,5700,Z2JZ,Southwest,HMY4DN3UVCH8,1154938,2,0,Restricted,1
FA304710C0088,236220,2010-09-23,5700,Y199,Southwest,YMFGNA5LTN93,394591,2,28537,Restricted,1
FA521504C0029,236220,2004-09-30,5700,Z199,West,FM8ZJMD8ZSX5,445000,2,4818,Restricted,1
N4008512C1726,236220,2012-03-07,1700,C1JZ,West,LFH4SUCVA379,38228490,16,4456849,Open,""
FA440708C0010,236220,2008-07-28,5700,Z111,West,JNTKLKDXDJY9,29826,2,0,Restricted,1
N6945014C2543,236220,2014-08-12,1700,Z2NB,Southeast,LH3SQNM5MC46,277188,0,0,Open,""
FA813719CA016,236220,2019-09-18,5700,Z2EZ,Southwest,M34GPJWKR1K4,72752,0,0,Open,1
N6945010C4317,236220,2009-12-17,1700,Z163,Southeast,TXDXHL4HV1F5,165948,0,0,Open,""
FA286011C0043,236220,2011-09-30,5700,Z111,Southeast,ESA1GAW2ER55,34400,0,0,Restricted,1
HQ003422C0133,236220,2022-09-30,97F5,Z1AA,Southeast,HPHVSDPH1K93,495296,6,60276,Open,""
N4008516C1429,236220,2016-08-16,1700,Z2PZ,Southeast,NS4NZJ4RNLP9,197948,1,22092,Open,""
N6945009C4100,236220,2009-08-18,1700,Z222,Southeast,GMQ4NNDM8FM8,131646,1,0,Open,""
N4008013C2095,236220,2013-09-30,1700,Y1AA,Southeast,M56LN125BLH9,272251,1,23077,Open,""
N6247309C1838,236220,2009-09-29,1700,Y111,West,GXLFMFL81MD3,321264,3,214929,Open,""
FA860107C0005,236220,2006-12-22,5700,Z199,Midwest,HKDLUFL7HDS8,2308000,6,681075,Open,7
N4008013C0151,236220,2012-10-29,1700,Y1DA,Southwest,M6JNJEEBVXJ8,148371366,82,88275935,Open,""
N4008024C0010,236220,2024-09-25,1700,Z2AA,Southeast,GC2ZPH2W8J14,1996342,0,0,Open,""
N4008018C0005,236220,2017-11-02,1700,Y1AA,Southeast,KCTUWL7CSM15,63308000,44,29922529,Open,""
N6945012C6831,236220,2012-07-31,1700,Z2AZ,Southwest,PU5SQJJPE383,410530,0,0,Open,""
N4008306C4242,236220,2006-06-30,1700,AD63,Midwest,LU7FEGEYJ3S5,1869084,0,0,Open,""
FA441706C0020,236220,2006-09-29,5700,Y142,Southeast,DLG9X3LBX6M6,898828,3,6953,Restricted,1
FA667004C0012,236220,2004-09-30,5700,Z127,Northeast,FYF1DNQHJV64,141732,0,0,Open,6
SP330016C0035,236220,2016-07-13,97AS,Z2GZ,West,L8XQFHGQJRB4,448786,0,0,Open,""
N0042121C0029,236220,2021-04-29,1700,Z2JZ,Southeast,QEJPBRUZ7L66,149559,1,0,Open,""
N6247311C1623,236220,2011-09-29,1700,Y179,West,M6GGWBY6N4L6,681064,0,0,Open,""
FA468624C0009,236220,2024-07-25,5700,J041,West,QSKYCLME2CU4,379043,0,0,Open,6
F4168903C0027,236220,2003-07-02,5700,Z119,West,HM1PS6FAK6U7,5504,0,0,Open,2
N0042122C0038,236220,2022-08-29,1700,Z2AA,Southeast,K1X3AGMLFCJ3,530003,0,0,Open,""
SP330009C0021,236220,2009-07-02,97AS,Z179,Midwest,N2WKZLLGTLL7,527291,5,383424,Open,""
N6247002C2038,236220,2005-02-11,1700,Y163,Southeast,KJ1ZS574VV73,18072416,4,67240,Open,""
FA850105C0038,236220,2005-08-11,5700,Z199,Southeast,P6JNKVNA2XS7,73001,0,0,Restricted,1
N6871105C2205,236220,2005-08-16,1700,Y199,West,L3STMC4M2WK4,646717,2,0,Open,""
N6945009C3127,236220,2009-09-25,1700,Z199,Southwest,KTG8LSMNW7T1,2589089,0,0,Open,""
F0466603C0048,236220,2003-09-30,5700,Y199,West,HEPTDRMMG2P8,1206705,0,0,Restricted,1
FA448415C0036,236220,2015-09-30,5700,Z2PZ,Northeast,GB3MNPXEZA26,496650,2,0,Restricted,1
FA286012C0044,236220,2012-09-28,5700,Z1LB,Southeast,T4KABN8LU4K6,933994,4,80015,Restricted,1
N6945009C3573,236220,2009-02-03,1700,Z149,Southeast,L34KL7NLGVS4,116943,2,33022,Open,""
N4008517C0542,236220,2017-09-30,1700,Z2AZ,Northeast,HZVHT9LKS969,252335,0,0,Open,""
N4008519C5707,236220,2019-09-30,1700,Z2EC,Midwest,SH3LY6K61DE4,1353912,1,27416,Open,""
FA441820C0012,236220,2020-09-30,5700,Z2EA,Midwest,FFMXL1D1LLR4,2473674,5,30461,Open,6
FA813724C0006,236220,2024-07-25,5700,Z1AA,Southwest,D56MUMNUV8S5,724402,1,0,Restricted,1
FA485511C0008,236220,2011-07-20,5700,Z163,Southwest,LR81Y47Y83N5,340123,1,4204,Restricted,1
FA570217C0021,236220,2017-09-22,5700,Y1AA,Southeast,LN9PU5M2YZN5,0,7,67700,Open,5
FA810119C0011,236220,2019-03-15,5700,Z2EC,Southwest,PDQ4N3K7PJA9,3388706,1,16841,Restricted,1
FA255023C0022,236220,2023-09-30,5700,Y1AZ,West,FLQWN9C6CZZ1,2223864,1,0,Restricted,1
FA465406C0007,236220,2006-09-22,5700,Y299,Midwest,PX16LA4XNLN7,661000,4,7026,Open,3
N6660424C0576,236220,2024-06-27,1700,Z1AZ,Northeast,HSRQXQ7ZVKM4,1083821,0,0,Open,""
HQ003416C0097,236220,2016-09-30,97F5,Y1AA,Southeast,JFXVRRLQR153,470878,3,352182,Open,""
FA460018C0005,236220,2018-09-19,5700,Z2BA,Midwest,FEW7Q7E3DEM3,494000,1,494000,Restricted,1
F3360103C0030,236220,2003-08-28,5700,Z199,Midwest,NJ9KBF5NDLF1,4144000,8,1497687,Open,5
N6246700C0400,236220,2002-12-20,1700,Z293,Southeast,ZZT7V6DK4NK2,10250000,19,4717686,Open,""
FA282320C0044,236220,2020-09-22,5700,Z2NB,Southeast,N4V9DDQDAQM7,4504962,10,1672343,Open,3
FA441610C0026,236220,2010-08-04,5700,Y152,Southeast,ESA1GAW2ER55,7100,1,1400,Open,1
N6945007C3567,236220,2006-12-19,1700,Z299,Southeast,JRESLV8BVVC5,441617,1,11228,Open,""
N4008509C3218,236220,2009-06-15,1700,Y111,Southeast,XX13CJX3FUT9,14148244,27,8797701,Open,""
HQ003409L3026,236220,2009-01-16,97F5,Z111,Southeast,TP48WAZ5NEL5,3805,0,0,Open,""
FA282305C0005,236220,2005-09-30,5700,Z199,Southeast,JXAKRK3JUE21,930194,2,806995,Restricted,1
F0865003C0020,236220,2003-07-10,5700,Z199,Southeast,QMBMK8GCJ7L9,329000,2,12048,Open,6
N6871103C3517,236220,2003-09-22,1700,Y119,West,EG59ND6RTQ43,2533253,1,39866,Open,""
N6274206C1309,236220,2006-05-18,1700,Z179,West,UKUQF5779M47,871022,1,0,Open,""
N4425503C1026,236220,2004-09-27,1700,Y163,West,QTGBJMFN6DC3,6402588,15,13265360,Open,""
N6247306C4355,236220,2006-09-28,1700,Y199,West,XL1HXLG5L2G8,327802,1,10743,Open,""
FA489718C3003,236220,2018-07-30,5700,Z2EZ,West,RLPWPG6PZVV7,654924,1,7970,Restricted,1
N6247306C6025,236220,2006-06-30,1700,Y119,West,FJTKE7DAM3E9,2614950,2,0,Open,""
N6945016C6229,236220,2016-09-29,1700,Z1AZ,Southeast,H3NDXJ1DTLE5,1592651,2,28279,Open,""
N3319116C1413,236220,2016-09-28,1700,Y1CA,West,ZNEQDU96DD97,439486,0,0,Open,""
FA252117C0026,236220,2017-09-27,5700,Z2AA,Southeast,XRPTA4L7G6P5,569955,1,0,Open,1
F4161203C0029,236220,2003-09-27,5700,Z199,Southwest,C3B5S8FUT5G7,302812,0,0,Restricted,1
N4008518C6108,236220,2018-01-22,1700,Z2JZ,Southeast,GVU8QN8M81V1,4835000,4,24935,Open,""
